date,actual,fitted,residual
2014-03-07,0.0043752480271377,0.0043752537722284,-5.7450907000461404e-09
2014-03-08,0.0043752415270205,0.0043752460915324,-4.5645118995282785e-09
2014-03-09,0.0043752339797648,0.0043752394875379,-5.507773100446589e-09
2014-03-10,0.0043752264325092,0.0043752307044337,-4.27192449990732e-09
2014-03-11,0.0043752147409047,0.0043752228408241,-8.099919400136879e-09
2014-03-12,0.004375211360039,0.0043752109788464,3.811926000546473e-10
2014-03-13,0.0043752079791733,0.0043752068302942,1.1488790994940157e-09
2014-03-14,0.0043752318895008,0.0043752018075771,3.008192369941681e-08
2014-03-15,0.0043752210266358,0.0043752227943824,-1.7677466001425612e-09
2014-03-16,0.004375215682366,0.0043752102416744,5.440691599502279e-09
2014-03-17,0.0043752103380962,0.0043752084219856,1.9161106000475936e-09
2014-03-18,0.0043752004348551,0.004375199582862,8.519931002023973e-10
2014-03-19,0.0043751836385486,0.0043751900878399,-6.4492912997884955e-09
2014-03-20,0.0043750094266781,0.0043751744491357,-1.650224575999032e-07
2014-03-21,0.0043750735623496,0.0043750160325867,5.7529762900569714e-08
2014-03-22,0.0043751376980212,0.0043750815828056,5.611521560009575e-08
2014-03-23,0.004375124217492,0.0043751122139083,1.2003583699932152e-08
2014-03-24,0.004375111740344,0.0043751177074262,-5.967082199881402e-09
2014-03-25,0.0043751059379999,0.0043751096108124,-3.6728125003132606e-09
2014-03-26,0.0043751001356559,0.0043750955622367,4.57341920064025e-09
2014-03-27,0.004374935435795,0.0043750929798693,-1.5754407430013107e-07
2014-03-28,0.0043749526592487,0.0043749442213069,8.437941800137905e-09
2014-03-29,0.0043749698827024,0.0043749673703999,2.5123024997159016e-09
2014-03-30,0.0043749871061561,0.004374960024514,2.7081642099864578e-08
2014-03-31,0.0043750043296099,0.0043749893492696,1.4980340299827755e-08
2014-04-01,0.0043749937720014,0.0043750039824609,-1.0210459499594704e-08
2014-04-02,0.0043749844360517,0.0043749922651726,-7.829120900193498e-09
2014-04-03,0.0043749804006883,0.0043749881133339,-7.712645600302381e-09
2014-04-04,0.0043749763653249,0.0043749820308032,-5.665478300040383e-09
2014-04-05,0.004374962274291,0.004374978261574,-1.5987283000055974e-08
2014-04-06,0.0043749579335385,0.0043749664977784,-8.564239900588078e-09
2014-04-07,0.004374953592786,0.0043749628149372,-9.22215119981279e-09
2014-04-08,0.0043749423375376,0.0043749577457998,-1.54082621999993e-08
2014-04-09,0.0043749379313415,0.004374948630991,-1.0699649499734676e-08
2014-04-10,0.0043749335251454,0.0043749451475637,-1.1622418299474246e-08
2014-04-11,0.0043749256725359,0.0043749403404138,-1.4667877900123583e-08
2014-04-12,0.0043749104470449,0.0043749342047708,-2.3757725899423154e-08
2014-04-13,0.0043749051901089,0.0043749209264946,-1.5736385699724464e-08
2014-04-14,0.004374899933173,0.0043749165733962,-1.6640223200227455e-08
2014-04-15,0.0043748843150528,0.0043749111591387,-2.684408590032661e-08
2014-04-16,0.0043748061536111,0.0043748982070259,-9.20534148005081e-08
2014-04-17,0.0043747279921694,0.0043748287141287,-1.007219592999084e-07
2014-04-18,0.0043747895975439,0.004374761558891,2.8038652900332084e-08
2014-04-19,0.0043748512029185,0.004374812887649,3.8315269499690496e-08
2014-04-20,0.0043748405581302,0.0043748608535682,-2.0295438000333954e-08
2014-04-21,0.0043748325308766,0.0043748625817842,-3.005090760000578e-08
2014-04-22,0.0043748245036231,0.0043748593014186,-3.479779550012024e-08
2014-04-23,0.0043748122009841,0.0043748473851092,-3.518412510037511e-08
2014-04-24,0.0043746556156988,0.0043748394756422,-1.8385994340029688e-07
2014-04-25,0.0043747980228465,0.0043746994840784,9.853876810003714e-08
2014-04-26,0.0043747482427406,0.0043748360019737,-8.77592331001778e-08
2014-04-27,0.0043747384268512,0.0043747638245549,-2.539770370055261e-08
2014-04-28,0.0043747295052988,0.0043747904937969,-6.09884980998579e-08
2014-04-29,0.0043747205837465,0.0043747655568532,-4.497310669964588e-08
2014-04-30,0.0043747121203043,0.0043747602797956,-4.815949130026337e-08
2014-05-01,0.0043745952373245,0.004374758036119,-1.6279879449989515e-07
2014-05-02,0.0043746434704651,0.0043746509675234,-7.497058299686665e-09
2014-05-03,0.0043746917036057,0.0043747029159714,-1.1212365699959925e-08
2014-05-04,0.0043746844619932,0.0043747301018723,-4.563987909995959e-08
2014-05-05,0.0043746759986903,0.0043747375575308,-6.155884049990207e-08
2014-05-06,0.0043749792131009,0.0043747347114101,2.445016907999531e-07
2014-05-07,0.0043752824275115,0.0043750040363115,2.783911999997349e-07
2014-05-08,0.0043755856419221,0.0043752632193864,3.2242253570052143e-07
2014-05-09,0.0043758888563328,0.0043755622446863,3.2661164650008706e-07
2014-05-10,0.0043757765984549,0.0043758357841176,-5.918566269979414e-08
2014-05-11,0.0043756643405771,0.0043757366888609,-7.234828379963643e-08
2014-05-12,0.0043755520826993,0.0043756649878998,-1.1290520049965502e-07
2014-05-13,0.0043754398248215,0.0043755313029732,-9.14781516994645e-08
2014-05-14,0.004375423726301,0.0043754301724096,-6.446108600025036e-09
2014-05-15,0.0043752619483773,0.0043754138091417,-1.518607643993114e-07
2014-05-16,0.004375398771582,0.0043752537227689,1.450488130994021e-07
2014-05-17,0.0043753859016078,0.0043753902170469,-4.31543910068416e-09
2014-05-18,0.0043753713301213,0.0043753462611286,2.5068992700293113e-08
2014-05-19,0.0043753614486475,0.0043753616844746,-2.3582710003550167e-10
2014-05-20,0.0043753515671738,0.0043753396986691,1.1868504699863447e-08
2014-05-21,0.0043753360360124,0.0043753263927069,9.643305500482702e-09
2014-05-22,0.0043753247802977,0.0043753149666503,9.813647399922742e-09
2014-05-23,0.0043753127829519,0.0043753009475725,1.1835379399617596e-08
2014-05-24,0.0043753014617783,0.004375287643855,1.381792330036602e-08
2014-05-25,0.0043752901406047,0.0043752765321244,1.3608480300096593e-08
2014-05-26,0.0043752784923308,0.0043752640273754,1.44649554001397e-08
2014-05-27,0.0043752732353603,0.0043752518494116,2.1385948699437218e-08
2014-05-28,0.0043752679783898,0.0043752455680899,2.241029990052157e-08
2014-05-29,0.0043751073357276,0.004375238669697,-1.3133396940031433e-07
2014-05-30,0.0043752418027859,0.0043750929678601,1.4883492579966656e-07
2014-05-31,0.0043752367639816,0.0043752216794619,1.5084519699309906e-08
2014-06-01,0.0043752317251774,0.0043751863924839,4.533269350008584e-08
2014-06-02,0.0043752233053499,0.0043752118755311,1.1429818799757463e-08
2014-06-03,0.0043752106538119,0.004375191628215,1.902559690000749e-08
2014-06-04,0.0043752002272384,0.0043751775146852,2.271255320016735e-08
2014-06-05,0.0043751908475642,0.0043751712246794,1.9622884800570006e-08
2014-06-06,0.0043751823840746,0.0043751589062016,2.347787299988857e-08
2014-06-07,0.004375173920585,0.0043751504522032,2.3468381800395566e-08
2014-06-08,0.0043751651954236,0.0043751422154756,2.297994800004588e-08
2014-06-09,0.0043751568629628,0.0043751329265247,2.3936438099843305e-08
2014-06-10,0.0043751467853245,0.0043751245457445,2.2239579999631942e-08
2014-06-11,0.0043751419864502,0.0043751145126901,2.747376010026059e-08
2014-06-12,0.0043751371875759,0.0043751093578229,2.7829753000349622e-08
2014-06-13,0.0043751210022692,0.0043751037470043,1.7255264899221356e-08
2014-06-14,0.0043751106627871,0.0043750887556191,2.1907167999796195e-08
2014-06-15,0.0043751001051931,0.0043750793190637,2.0786129399305575e-08
2014-06-16,0.0043750921218072,0.0043750678343467,2.4287460500226066e-08
2014-06-17,0.0043750841600448,0.0043750605117317,2.3648313100289864e-08
2014-06-18,0.0043750761982824,0.004375052502019,2.369626340027048e-08
2014-06-19,0.0043750647026759,0.004375044772737,1.992993889973066e-08
2014-06-20,0.0043750532070694,0.0043750339647502,1.9242319199835878e-08
2014-06-21,0.0043750413841903,0.004375023296038,1.8088152299762517e-08
2014-06-22,0.0043750295613113,0.0043750119437605,1.7617550800153037e-08
2014-06-23,0.004375017825726,0.0043750009312927,1.6894433300246314e-08
2014-06-24,0.0043750079661212,0.0043749899760203,1.799010089943015e-08
2014-06-25,0.0043749981065165,0.0043749807406818,1.7365834699932525e-08
2014-06-26,0.0043749868508585,0.0043749715088977,1.534196079986533e-08
2014-06-27,0.0043749739372815,0.0043749613102479,1.2627033599277304e-08
2014-06-28,0.0043749631179544,0.0043749496127771,1.3505177299394377e-08
2014-06-29,0.0043749524731103,0.0043749397791334,1.2693976900006454e-08
2014-06-30,0.004374943333377,0.0043749299444648,1.3388912199416292e-08
2014-07-01,0.0043749341936438,0.0043749218980023,1.2295641500618959e-08
2014-07-02,0.0043749240723551,0.0043749136595441,1.0412810999733957e-08
2014-07-03,0.0043749186190636,0.0043749047912674,1.3827796199739062e-08
2014-07-04,0.0043749131657722,0.0043749001705844,1.2995187799978714e-08
2014-07-05,0.0043748993798947,0.0043748951684089,4.2114857998556965e-09
2014-07-06,0.004374887644389,0.004374883450102,4.194286999312236e-09
2014-07-07,0.0043748781338082,0.0043748737279426,4.405865600305703e-09
2014-07-08,0.004374868099781,0.0043748647993263,3.3004547003376294e-09
2014-07-09,0.0043748576294959,0.0043748563316664,1.2978295001186968e-09
2014-07-10,0.0043746662710082,0.004374847522189,-1.8125118079938968e-07
2014-07-11,0.0043748448468869,0.0043746756245843,1.692223026003234e-07
2014-07-12,0.004374834900156,0.0043748476697509,-1.2769594899715575e-08
2014-07-13,0.0043748205034729,0.0043748037370095,1.676646339994481e-08
2014-07-14,0.004374812258221,0.0043748314845549,-1.9226333899946546e-08
2014-07-15,0.0043748008281641,0.0043748098447212,-9.016557099908451e-09
2014-07-16,0.0043747898560646,0.0043747978275608,-7.971496200111228e-09
2014-07-17,0.0043747788839651,0.0043747948889667,-1.600500160008067e-08
2014-07-18,0.0043747679118656,0.0043747826559253,-1.4744059699707546e-08
2014-07-19,0.0043747569397661,0.0043747739909544,-1.7051188300719333e-08
2014-07-20,0.0043747454222732,0.0043747658214479,-2.039917470011976e-08
2014-07-21,0.0043747083815433,0.0043747559296046,-4.754806129988326e-08
2014-07-22,0.0043746988712589,0.0043747238253906,-2.4954131700241633e-08
2014-07-23,0.0043746915421957,0.0043747179267158,-2.6384520099981268e-08
2014-07-24,0.004374698261822,0.0043747088674704,-1.0605648400295598e-08
2014-07-25,0.0043746934847579,0.0043747182719198,-2.4787161899408883e-08
2014-07-26,0.0043746887076938,0.0043747145928704,-2.5885176600272397e-08
2014-07-27,0.0043746791535664,0.0043747131163575,-3.3962791099427514e-08
2014-07-28,0.0043746697739574,0.0043747055096293,-3.57356718999266e-08
2014-07-29,0.0043746559009137,0.0043746989101235,-4.300920979950773e-08
2014-07-30,0.004374639715256,0.004374687804302,-4.808904600049624e-08
2014-07-31,0.0043746347637488,0.0043746750383923,-4.0274643500412544e-08
2014-08-01,0.0043746298122416,0.0043746720384175,-4.222617589963451e-08
2014-08-02,0.0043746173789007,0.0043746683907348,-5.101183410058385e-08
2014-08-03,0.0043746056871525,0.0043746597834642,-5.409631170013446e-08
2014-08-04,0.004375582507216,0.0043746517620918,9.307451242007367e-07
2014-08-05,0.0043754501791802,0.0043755328753425,-8.269616230075633e-08
2014-08-06,0.0043743994521892,0.0043753576761183,-9.582239290997774e-07
2014-08-07,0.0043753974769483,0.0043745549158228,8.425611255002616e-07
2014-08-08,0.0043753827746978,0.004375421704206,-3.8929508199524177e-08
2014-08-09,0.0043753759034787,0.0043752213281639,1.5457531479974584e-07
2014-08-10,0.0043753690322597,0.0043754485256614,-7.949340170062408e-08
2014-08-11,0.004375354024862,0.0043753431499701,1.0874891900186645e-08
2014-08-12,0.0043753397153534,0.0043753219939173,1.7721436099821242e-08
2014-08-13,0.0043753286342784,0.0043753387463088,-1.0112030399654637e-08
2014-08-14,0.0043753223957434,0.0043753080205693,1.4375174099690025e-08
2014-08-15,0.0043753161572084,0.0043753029406786,1.3216529799395249e-08
2014-08-16,0.0043753071702756,0.0043752989208485,8.249427100627538e-09
2014-08-17,0.0043752949551319,0.0043752862907954,8.66433649999998e-09
2014-08-18,0.0043752869282694,0.0043752745544625,1.2373806899251827e-08
2014-08-19,0.0043752822603788,0.0043752659148949,1.6345483900420676e-08
2014-08-20,0.0043752775924883,0.0043752591755521,1.8416936200041367e-08
2014-08-21,0.0043751195671439,0.0043752536255692,-1.3405842529991274e-07
2014-08-22,0.004375256303123,0.004375109980065,1.463230579999697e-07
2014-08-23,0.0043752441749109,0.0043752404956223,3.679288600351438e-09
2014-08-24,0.0043752362132201,0.0043751990759142,3.713730589976344e-08
2014-08-25,0.0043752282515294,0.0043752223377743,5.913755100200868e-09
2014-08-26,0.0043750716220319,0.0043752014299459,-1.298079139993441e-07
2014-08-27,0.004375116212032,0.0043750577609992,5.845103279947944e-08
2014-08-28,0.0043751608020321,0.0043751096582776,5.1143754499667626e-08
2014-08-29,0.0043752053920322,0.0043751229597345,8.243229770044797e-08
2014-08-30,0.0043751929586774,0.0043751780767089,1.4881968499538822e-08
2014-08-31,0.0043751838844946,0.0043751659126998,1.7971794800605845e-08
2014-09-01,0.0043751745048688,0.004375157819259,1.668560980008782e-08
2014-09-02,0.0043751648635041,0.0043751470265988,1.7836905299994932e-08
2014-09-03,0.0043751533025558,0.0043751377084475,1.5594108300660825e-08
2014-09-04,0.0043751429194915,0.0043751263457779,1.6573713599449258e-08
2014-09-05,0.0043751321874295,0.0043751159374327,1.6249996800422883e-08
2014-09-06,0.0043751229389569,0.0043751052103853,1.772857159947766e-08
2014-09-07,0.0043750212395109,0.0043750960719732,-7.483246230056279e-08
2014-09-08,0.004374919540065,0.004375003452268,-8.391220299944907e-08
2014-09-09,0.0043749587344878,0.0043749165792794,4.2155208400396216e-08
2014-09-10,0.0043749979289107,0.0043749440153137,5.391359699999376e-08
2014-09-11,0.0043750371233336,0.0043749705934625,6.652987110007669e-08
2014-09-12,0.004375026129687,0.0043750162604901,9.869196899818522e-09
2014-09-13,0.0043750205019567,0.0043750044914337,1.6010522999390653e-08
2014-09-14,0.0043750148742265,0.0043750023898259,1.2484400600115686e-08
2014-09-15,0.0043750013941546,0.0043749950299937,6.364160900530769e-09
2014-09-16,0.0043749970316425,0.0043749831884088,1.3843233699975532e-08
2014-09-17,0.0043749926691304,0.0043749799331984,1.2735931999990902e-08
2014-09-18,0.0043749789706127,0.0043749744477486,4.52286410060343e-09
2014-09-19,0.004374970943549,0.0043749628934763,8.050072699584965e-09
2014-09-20,0.0043749629164854,0.0043749561910265,6.725458899861647e-09
2014-09-21,0.0043749548894218,0.0043749477724283,7.1169934997422635e-09
2014-09-22,0.004374945727955,0.0043749412096754,4.518279600289332e-09
2014-09-23,0.0043749354322368,0.0043749330187258,2.4135110004291915e-09
2014-09-24,0.0043749307206914,0.0043749238086347,6.912056699573399e-09
2014-09-25,0.0043749260091461,0.0043749198341361,6.1750099998592045e-09
2014-09-26,0.0043749169785702,0.0043749153803753,1.598194900205574e-09
2014-09-27,0.004374904305277,0.004374907933439,-3.6281620000022663e-09
2014-09-28,0.0043748916319839,0.0043748970709038,-5.438919900395411e-09
2014-09-29,0.0043748822524497,0.0043748858693402,-3.6168904997760376e-09
2014-09-30,0.0043748723929922,0.004374877616024,-5.2230318004636844e-09
2014-10-01,0.0043746934697573,0.0043748689102616,-1.7544050430039898e-07
2014-10-02,0.0043747704543416,0.0043747084564974,6.199784419961413e-08
2014-10-03,0.004374847438926,0.0043747881480724,5.929085360005526e-08
2014-10-04,0.0043748397174265,0.004374830001403,9.716023500506987e-09
2014-10-05,0.0043748299451906,0.0043748438575816,-1.3912391000521496e-08
2014-10-06,0.0043748208273996,0.0043748402571581,-1.9429758500028038e-08
2014-10-07,0.0043748117096086,0.0043748243279224,-1.2618313800089043e-08
2014-10-08,0.0043746282490725,0.004374820777216,-1.9252814349984132e-07
2014-10-09,0.0043747849666284,0.0043746562647001,1.28701928300487e-07
2014-10-10,0.0043747725767063,0.00437480741279,-3.483608369998781e-08
2014-10-11,0.004374766512634,0.0043747644562837,2.0563503001086447e-09
2014-10-12,0.0043747604485617,0.0043747963781843,-3.592962260004495e-08
2014-10-13,0.0043747498037427,0.0043747777528443,-2.7949101599929194e-08
2014-10-14,0.0043747399006253,0.004374768024718,-2.8124092699664816e-08
2014-10-15,0.0043747233227801,0.0043747654341166,-4.211133650035975e-08
2014-10-16,0.0043747125908205,0.0043747485974453,-3.6006624799800324e-08
2014-10-17,0.0043747028622235,0.004374740959871,-3.809764749940908e-08
2014-10-18,0.0043746943116033,0.0043747331769184,-3.886531509990354e-08
2014-10-19,0.0043746857609832,0.0043747266837153,-4.092273210055952e-08
2014-10-20,0.0043746762069835,0.00437472047956,-4.427257649982502e-08
2014-10-21,0.004374667045572,0.0043747133350053,-4.6289433300317206e-08
2014-10-22,0.0043746618759077,0.0043747066277681,-4.475186040058671e-08
2014-10-23,0.0043746567062434,0.0043747034352697,-4.6729026300339205e-08
2014-10-24,0.0043746431822368,0.0043747001662488,-5.6984011999501594e-08
2014-10-25,0.004374918543032,0.0043746900288585,2.2851417349947084e-07
2014-10-26,0.0043751939038272,0.0043749403368418,2.5356698540000833e-07
2014-10-27,0.0043754692646224,0.00437517271202,2.965526023999271e-07
2014-10-28,0.0043754542132765,0.0043754450268218,9.18645469936974e-09
2014-10-29,0.0043754473857142,0.0043754327761568,1.4609557400652173e-08
2014-10-30,0.0043754405581519,0.0043754452700152,-4.71186329970702e-09
2014-10-31,0.0043754243292804,0.0043754213293644,2.9999159996407787e-09
2014-11-01,0.004375407532954,0.0043754079877721,-4.5481809984870836e-10
2014-11-02,0.0043753956229716,0.0043753930654736,2.5574980007034287e-09
2014-11-03,0.004375382360359,0.0043753769693792,5.390979800588835e-09
2014-11-04,0.0043753764054079,0.0043753633096491,1.3095758800291124e-08
2014-11-05,0.0043753704504568,0.0043753562431076,1.4207349199879538e-08
2014-11-06,0.0043753571010181,0.0043753476889735,9.412044600295988e-09
2014-11-07,0.0043753462383421,0.0043753342692805,1.1969061600343445e-08
2014-11-08,0.0043753405669838,0.0043753228728477,1.769413609988696e-08
2014-11-09,0.0043753348956255,0.0043753149642845,1.9931340999521097e-08
2014-11-10,0.0043753197140286,0.0043753079446716,1.1769357000264435e-08
2014-11-11,0.0043753103344823,0.0043752927589319,1.7575550399599738e-08
2014-11-12,0.0043751687143184,0.0043752828608837,-1.1414656529967065e-07
2014-11-13,0.0043752307120968,0.0043751525040014,7.820809539999668e-08
2014-11-14,0.0043752927098753,0.0043752148782382,7.783163710056717e-08
2014-11-15,0.004375284857401,0.0043752468450905,3.8012310499789537e-08
2014-11-16,0.0043752742131944,0.0043752540405522,2.0172642199896285e-08
2014-11-17,0.004375264746294,0.0043752467067375,1.8039556499635512e-08
2014-11-18,0.0043752552793937,0.0043752298002541,2.547913959937559e-08
2014-11-19,0.0043752481687027,0.00437522276961,2.5399092700578718e-08
2014-11-20,0.0043752386583522,0.0043752148669274,2.3791424799864125e-08
2014-11-21,0.0043752295405883,0.0043752038444373,2.5696151000412226e-08
2014-11-22,0.0043752203791955,0.0043751951025418,2.527665369980031e-08
2014-11-23,0.0043752111305046,0.0043751851872534,2.5943251200089e-08
2014-11-24,0.0043752055682254,0.0043751755009995,3.006722590001565e-08
2014-11-25,0.0043752000059463,0.0043751693574386,3.064850769961963e-08
2014-11-26,0.0043751846932394,0.0043751628517015,2.184153789948351e-08
2014-11-27,0.004375174266635,0.0043751481866326,2.60800023998628e-08
2014-11-28,0.0043751642766049,0.0043751382576793,2.6018925599995135e-08
2014-11-29,0.0043751551805809,0.0043751271387361,2.80418448002015e-08
2014-11-30,0.004375146084557,0.0043751183434518,2.7741105200311533e-08
2014-12-01,0.004375137773764,0.0043751091349306,2.8638833400249086e-08
2014-12-02,0.0043751294629711,0.0043751006522539,2.881071719997713e-08
2014-12-03,0.0043749568229159,0.0043750922637884,-1.3544087250003112e-07
2014-12-04,0.0043751022402694,0.0043749360222858,1.66217983600149e-07
2014-12-05,0.0043750889560205,0.0043750758309181,1.3125102399889899e-08
2014-12-06,0.0043750756717716,0.0043750318214557,4.385031590007499e-08
2014-12-07,0.0043750621038924,0.0043750534195372,8.684355199371774e-09
2014-12-08,0.0043750501502239,0.004375027731427,2.2418796900500193e-08
2014-12-09,0.0043750421010509,0.0043750147173766,2.738367430032973e-08
2014-12-10,0.004375034051878,0.0043750115179127,2.253396529962315e-08
2014-12-11,0.0043750178230468,0.004375001210196,1.661285079987418e-08
2014-12-12,0.004375007352782,0.004374986742812,2.0609969999738076e-08
2014-12-13,0.0043750018777685,0.0043749780164095,2.386135899978825e-08
2014-12-14,0.004374996402755,0.004374971461984,2.494077100054226e-08
2014-12-15,0.0043749839256572,0.0043749666604434,1.7265213800299328e-08
2014-12-16,0.0043749676967502,0.0043749557016657,1.1995084499456798e-08
2014-12-17,0.0043748220629836,0.0043749411863492,-1.1912336560053471e-07
2014-12-18,0.0043749481524912,0.0043748098137998,1.3833869140066762e-07
2014-12-19,0.0043749396673509,0.0043749307541698,8.913181099440282e-09
2014-12-20,0.0043749311822106,0.0043748972511357,3.393107490031605e-08
2014-12-21,0.0043749211046162,0.0043749188251355,2.2794806996823125e-09
2014-12-22,0.0043749111579107,0.0043748989998105,1.2158100199353983e-08
2014-12-23,0.0043749013420942,0.0043748890668386,1.2275255600185941e-08
2014-12-24,0.0043748909155471,0.004374884359783,6.555764099983041e-09
2014-12-25,0.0043748845902917,0.0043748731987866,1.1391505100322163e-08
2014-12-26,0.0043748687246208,0.0043748681560327,5.68588099346401e-10
2014-12-27,0.0043748528589499,0.0043748544615397,-1.602589799580556e-09
2014-12-28,0.004374836993279,0.0043748411793593,-4.1860803001031455e-09
2014-12-29,0.0043748284207634,0.004374826771835,1.648928400072025e-09
2014-12-30,0.0043748198482479,0.0043748196867419,1.6150600041370256e-10
2014-12-31,0.0043748096398119,0.0043748121771036,-2.537291699661326e-09
2015-01-01,0.0043746682375443,0.0043748040823916,-1.358448472998236e-07
2015-01-02,0.0043747948947724,0.0043746776074881,1.1728728429964697e-07
2015-01-03,0.0043747829412417,0.0043748000572611,-1.711601940040941e-08
2015-01-04,0.0043747761791465,0.0043747644342896,1.1744856900398892e-08
2015-01-05,0.0043747694170514,0.0043747884165795,-1.8999528100110963e-08
2015-01-06,0.004374626139211,0.0043747717706855,-1.456314745003004e-07
2015-01-07,0.0043747451610814,0.0043746429001808,1.0226090059982373e-07
2015-01-08,0.0043747379192277,0.0043747631110113,-2.5191783600136963e-08
2015-01-09,0.004374730677374,0.0043747296518206,1.0255534000150335e-09
2015-01-10,0.0043747212978624,0.0043747525750766,-3.127721419967505e-08
2015-01-11,0.0043747077739643,0.0043747355838106,-2.7809846299929608e-08
2015-01-12,0.0043746986561897,0.0043747230317331,-2.437554340057463e-08
2015-01-13,0.0043746897129747,0.0043747201900939,-3.047711919987317e-08
2015-01-14,0.0043745401084155,0.0043747109271983,-1.708187828000987e-07
2015-01-15,0.0043746696014853,0.0043745781036085,9.149787680035742e-08
2015-01-16,0.0043746595239889,0.0043747048931453,-4.5369156399625854e-08
2015-01-17,0.0043746542016702,0.0043746697263544,-1.5524684199644256e-08
2015-01-18,0.0043746488793515,0.0043746966992678,-4.781991630019994e-08
2015-01-19,0.004374639368998,0.0043746819986189,-4.262962090013228e-08
2015-01-20,0.004374629684003,0.0043746739809619,-4.4296958900437444e-08
2015-01-21,0.0043746196499727,0.0043746713458127,-5.169583999937999e-08
2015-01-22,0.0043746089182857,0.0043746615647971,-5.264651139948867e-08
2015-01-23,0.0043745944231034,0.0043746539920588,-5.956895539945689e-08
2015-01-24,0.0043745799279212,0.0043746432782764,-6.335035520037974e-08
2015-01-25,0.004374565432739,0.004374631847475,-6.641473599983821e-08
2015-01-26,0.0043745509375568,0.0043746205302628,-6.959270599984219e-08
2015-01-27,0.0043745176056051,0.0043746094804309,-9.187482579928186e-08
2015-01-28,0.0043753788533896,0.0043745816985926,7.971547970001686e-07
2015-01-29,0.0043753744254381,0.0043753606776469,1.3747791199718307e-08
2015-01-30,0.0043753699974866,0.0043753051476002,6.48498864001118e-08
2015-01-31,0.0043753643264506,0.0043754233881666,-5.906171600053578e-08
2015-02-01,0.0043753586558337,0.0043753518415391,6.814294599942483e-09
2015-02-02,0.0043753527231478,0.0043753502568801,2.4662677004794187e-09
2015-02-03,0.0043753476626749,0.0043753578019409,-1.0139265999714597e-08
2015-02-04,0.0043753426022021,0.0043753403829061,2.2192959995767647e-09
2015-02-05,0.0043753320888858,0.0043753365588797,-4.469993900198255e-09
2015-02-06,0.0043753231457695,0.0043753267004997,-3.5547301994315328e-09
2015-02-07,0.0043753160129826,0.0043753154699768,5.430058000466254e-10
2015-02-08,0.0043753088801958,0.0043753073722211,1.507974700838688e-09
2015-02-09,0.0043752983228751,0.0043752992733536,-9.504785005928773e-10
2015-02-10,0.0043752897284814,0.0043752879334774,1.7950040004724443e-09
2015-02-11,0.0043752811340878,0.0043752787339054,2.400182400053019e-09
2015-02-12,0.0043752692677588,0.0043752689615723,3.0618649976554835e-10
2015-02-13,0.0043752250718946,0.0043752567882092,-3.171631460067992e-08
2015-02-14,0.0043751808760305,0.0043752155810073,-3.4704976799478093e-08
2015-02-15,0.0043751366801664,0.0043751758097967,-3.912963030070632e-08
2015-02-16,0.0043750924843023,0.0043751320211699,-3.953686760014424e-08
2015-02-17,0.0043750482884382,0.0043750908053143,-4.251687610052485e-08
2015-02-18,0.0043750040925741,0.0043750495469567,-4.5454382599854903e-08
2015-02-19,0.004374993709566,0.0043750080355963,-1.4326030299549597e-08
2015-02-20,0.0043751381669258,0.0043749976539202,1.4051300559984187e-07
2015-02-21,0.00437511735707,0.0043751248481964,-7.491126399750136e-09
2015-02-22,0.0043751065815255,0.0043750989163027,7.66522279937315e-09
2015-02-23,0.0043750965912697,0.0043751103391325,-1.3747862799562416e-08
2015-02-24,0.0043750855977495,0.004375087375693,-1.777943499890744e-09
2015-02-25,0.0043750083524245,0.0043750787742671,-7.042184260036555e-08
2015-02-26,0.0043749311070995,0.0043750110557035,-7.994860400008935e-08
2015-02-27,0.0043750645706452,0.0043749425704011,1.2200024409984855e-07
2015-02-28,0.004375055802358,0.0043750577581135,-1.9557555002575056e-09
2015-03-01,0.0043750585735113,0.0043750373796238,2.1193887500027542e-08
2015-03-02,0.0043750613446646,0.0043750637916296,-2.4469649995487175e-09
2015-03-03,0.0043750511799813,0.0043750532095733,-2.02959199967212e-09
2015-03-04,0.0043750460321317,0.004375045239102,7.930297000677267e-10
2015-03-05,0.0043750408842822,0.0043750440218097,-3.1375274999606573e-09
2015-03-06,0.0043750314611304,0.0043750357310308,-4.269900400269422e-09
2015-03-07,0.0043750220379787,0.0043750280232061,-5.985227399633863e-09
2015-03-08,0.0043750089503382,0.0043750198238267,-1.0873488500220962e-08
2015-03-09,0.0043750125726766,0.0043750070052008,5.567475799828081e-09
2015-03-10,0.0043750161950151,0.0043750105232182,5.671796900197368e-09
2015-03-11,0.0043750027581704,0.0043750123553613,-9.597190899629515e-09
2015-03-12,0.0043747924646311,0.0043750012396471,-2.0877501599996656e-07
2015-03-13,0.0043749843478682,0.0043748127943319,1.7155353629946107e-07
2015-03-14,0.0043749731795424,0.0043749957082797,-2.252873730016619e-08
2015-03-15,0.0043749619239583,0.0043749471115571,1.4812401199701397e-08
2015-03-16,0.0043749501882568,0.0043749803677782,-3.017952140017127e-08
2015-03-17,0.0043749384525553,0.0043749531901705,-1.4737615200259568e-08
2015-03-18,0.0043749186463734,0.0043749407655438,-2.2119170399806376e-08
2015-03-19,0.004374897297814,0.0043749288754382,-3.157762420036986e-08
2015-03-20,0.0043748759492546,0.0043749070515481,-3.1102293500222256e-08
2015-03-21,0.0043748546006952,0.0043748878157631,-3.321506790009837e-08
2015-03-22,0.004374847925841,0.0043748694230163,-2.14971753002835e-08
