date,actual,fitted,residual
2018-04-14,0.0625208862698111,0.0625208802893156,5.9804955016007355e-09
2018-04-15,0.0625208916005269,0.062520885046427,6.55409990168998e-09
2018-04-16,0.0625208954456339,0.0625208903094929,5.136140998618366e-09
2018-04-17,0.0625208970186292,0.0625208943904996,2.628129602832985e-09
2018-04-18,0.0625209034853679,0.0625208964394007,7.0459671985823036e-09
2018-04-19,0.0625209059577344,0.0625209021885085,3.769225889738159e-09
2018-04-20,0.0625209092784728,0.0625209051314681,4.147004697974133e-09
2018-04-21,0.0625209123807466,0.0625209084646676,3.9160790027414905e-09
2018-04-22,0.0625209121003646,0.0625209115984988,5.018657989186437e-10
2018-04-23,0.0625209161201953,0.0625209119250102,4.195185088207154e-09
2018-04-24,0.0625209185233317,0.0625209153766685,3.1466632077759016e-09
2018-04-25,0.0625209218258731,0.0625209178754234,3.95044970347147e-09
2018-04-26,0.0625209254706587,0.0625209210616726,4.408986092885314e-09
2018-04-27,0.062520926126047,0.0625209246063126,1.5197343938844199e-09
2018-04-28,0.06252093191184,0.0625209257595111,6.152328896336101e-09
2018-04-29,0.0625209367618734,0.0625209307990424,5.962830992856105e-09
2018-04-30,0.0625209403447476,0.0625209355707487,4.773998904528121e-09
2018-05-01,0.0625209448889166,0.062520939367567,5.521349599746372e-09
2018-05-02,0.0625209484281005,0.0625209438087641,4.619336399502849e-09
2018-05-03,0.0625209496078024,0.0625209474887888,2.119013603474329e-09
2018-05-04,0.0625209541774443,0.0625209491306034,5.046840903522032e-09
2018-05-05,0.0625209560125454,0.0625209532448593,2.767686094196087e-09
2018-05-06,0.062520960145247,0.0625209554107803,4.7344666936899316e-09
2018-05-07,0.0625209608006165,0.0625209592520278,1.548588701716369e-09
2018-05-08,0.0625209634658952,0.0625209604210863,3.0448088911283477e-09
2018-05-09,0.0625209673546089,0.0625209628996521,4.454956792354636e-09
2018-05-10,0.0625209699944012,0.0625209665039232,3.4904779899758154e-09
2018-05-11,0.0625209712615062,0.0625209692795794,1.9819268032295057e-09
2018-05-12,0.0625209787513498,0.0625209708356281,7.915721703111167e-09
2018-05-13,0.0625209825526688,0.062520977316745,5.235923805635423e-09
2018-05-14,0.0625209885824307,0.0625209814469684,7.135462304352913e-09
2018-05-15,0.0625209917902615,0.0625209872067752,4.583486298836981e-09
2018-05-16,0.0625209968150448,0.0625209908182661,5.996778698613703e-09
2018-05-17,0.0625210007037828,0.062520995655654,5.0481288038639605e-09
2018-05-18,0.062521004810995,0.0625209996773899,5.133605096574456e-09
2018-05-19,0.0625210077202451,0.0625210037924123,3.927832809003107e-09
2018-05-20,0.0625210104292339,0.0625210069119616,3.5172723067411482e-09
2018-05-21,0.0625210125702001,0.0625210097223265,2.8478735897286e-09
2018-05-22,0.0625210134440398,0.0625210119910846,1.4529552005981827e-09
2018-05-23,0.0625210174638429,0.0625210131267409,4.337102010865124e-09
2018-05-24,0.062521019954364,0.0625210166722006,3.282163402174021e-09
2018-05-25,0.0625210228818282,0.0625210192789795,3.6028486999351017e-09
2018-05-26,0.0625210233806336,0.0625210221753927,1.2052409070761883e-09
2018-05-27,0.0625210261770176,0.0625210230887419,3.0882757046102327e-09
2018-05-28,0.0625210324871344,0.0625210256112798,6.8758546079017435e-09
2018-05-29,0.0625210352143383,0.0625210312089004,4.005437898024766e-09
2018-05-30,0.062521039146797,0.0625210343503291,4.796467903411816e-09
2018-05-31,0.0625210408508545,0.0625210382126676,2.638186891168459e-09
2018-06-01,0.062521045176563,0.0625210402777753,4.898787694940232e-09
2018-06-02,0.0625210512318508,0.0625210442573662,6.974484600963393e-09
2018-06-03,0.0625210536605105,0.0625210498925586,3.767951894939614e-09
2018-06-04,0.0625210571123434,0.0625210528359158,4.276427600924393e-09
2018-06-05,0.062521059034881,0.0625210562754979,2.759383110895186e-09
2018-06-06,0.0625210609137187,0.0625210584529605,2.4607581944335877e-09
2018-06-07,0.0625210665502755,0.0625210604209661,6.129309407243433e-09
2018-06-08,0.0625210679484838,0.062521065418592,2.5298918099325718e-09
2018-06-09,0.0625210716369997,0.0625210673622921,4.27470760178128e-09
2018-06-10,0.0625210754821052,0.06252107083028,4.65182520281715e-09
2018-06-11,0.0625210769422138,0.0625210745668907,2.3753231048750933e-09
2018-06-12,0.062521077335464,0.0625210764188511,9.166128966953124e-10
2018-06-13,0.0625210798260514,0.0625210771239017,2.702149698441403e-09
2018-06-14,0.0625210841955054,0.0625210793351783,4.860327099120987e-09
2018-06-15,0.0625210886960492,0.0625210832814673,5.414581907836613e-09
2018-06-16,0.0625210913614295,0.0625210876323507,3.729078795755569e-09
2018-06-17,0.0625210954687275,0.0625210905812205,4.887506996342772e-09
2018-06-18,0.0625210965174089,0.0625210945251217,1.9922872102062783e-09
2018-06-19,0.0625211009560865,0.0625210960557891,4.900297403964693e-09
2018-06-20,0.0625211050197052,0.0625211000520923,4.967612904360763e-09
2018-06-21,0.0625211073792404,0.0625211040337345,3.345505900087531e-09
2018-06-22,0.0625211099135553,0.0625211066773345,3.2362208052250097e-09
2018-06-23,0.0625211131469871,0.0625211092700018,3.876985302242453e-09
2018-06-24,0.0625211156558071,0.0625211123932084,3.2625987050893812e-09
2018-06-25,0.0625211181464363,0.062521114994783,3.1516532994491087e-09
2018-06-26,0.0625211217476259,0.0625211175197607,4.227865210704174e-09
2018-06-27,0.0625211243693571,0.0625211209340717,3.435285403363686e-09
2018-06-28,0.0625211265978242,0.0625211236694426,2.9283816066483226e-09
2018-06-29,0.0625211296564964,0.0625211260062928,3.650203597715951e-09
2018-06-30,0.0625211322782214,0.0625211289500506,3.328170794514307e-09
2018-07-01,0.0625211359741249,0.0625211316110851,4.363039790566958e-09
2018-07-02,0.0625211379222462,0.0625211351324807,2.7897655019426537e-09
2018-07-03,0.062521139276824,0.0625211373327388,1.9440851983798524e-09
2018-07-04,0.062521144370966,0.0625211388741909,5.496775090652051e-09
2018-07-05,0.0625211464246783,0.0625211433629987,3.061679604288159e-09
2018-07-06,0.0625211497018399,0.0625211457599297,3.941910201032961e-09
2018-07-07,0.0625211520614128,0.0625211489407663,3.120646505094804e-09
2018-07-08,0.0625211560814022,0.0625211514237564,4.657645796823928e-09
2018-07-09,0.0625211565365665,0.0625211551928366,1.3437298912455375e-09
2018-07-10,0.0625211604254743,0.062521156194603,4.2308713060768e-09
2018-07-11,0.0625211611246673,0.0625211596549078,1.4697594946655457e-09
2018-07-12,0.0625211633968538,0.0625211607707881,2.6260656982302066e-09
2018-07-13,0.0625211657564084,0.0625211629058881,2.8505202920303674e-09
2018-07-14,0.0625211674605818,0.0625211651980276,2.2625541995502374e-09
2018-07-15,0.0625211702389245,0.0625211670003411,3.2385834014547754e-09
2018-07-16,0.0625211729043504,0.0625211696209524,3.2833979979329797e-09
2018-07-17,0.0625211751328104,0.062521172254948,2.877862406713838e-09
2018-07-18,0.0625211792219954,0.0625211745537479,4.668247510775103e-09
2018-07-19,0.0625211825428504,0.0625211783373729,4.205477494023668e-09
2018-07-20,0.0625211868941669,0.06252118169656,5.19760690043114e-09
2018-07-21,0.0625211896906867,0.0625211858842879,3.806398793382293e-09
2018-07-22,0.0625211899529047,0.0625211889019072,1.0509975112427128e-09
2018-07-23,0.0625211957825676,0.0625211896829598,6.0996077910768776e-09
2018-07-24,0.0625211976796637,0.0625211946898633,2.9898004072492768e-09
2018-07-25,0.0625212008257438,0.0625211970129445,3.812799312385984e-09
2018-07-26,0.0625212003014623,0.0625212000890471,2.1241519654324748e-10
2018-07-27,0.0625212033601339,0.0625212001790383,3.181095609150475e-09
2018-07-28,0.0625212046091212,0.0625212028016543,1.807466898373633e-09
2018-07-29,0.0625212059018074,0.0625212042209926,1.6808148067815054e-09
2018-07-30,0.0625212062076784,0.0625212055691015,6.385768996919339e-10
2018-07-31,0.0625212104897917,0.0625212060615887,4.428202998729702e-09
2018-08-01,0.0625212127437438,0.0625212097013782,3.0423655955624795e-09
2018-08-02,0.0625212168765722,0.0625212121080364,4.768535788457484e-09
2018-08-03,0.0625212200918066,0.0625212159702499,4.121556707037399e-09
2018-08-04,0.0625212204158711,0.0625212192578084,1.1580627012897082e-09
2018-08-05,0.0625212269700597,0.0625212201194139,6.850645800637878e-09
2018-08-06,0.0625212300724172,0.0625212257424398,4.3299773905269845e-09
2018-08-07,0.0625212326067033,0.0625212291514922,3.4552110894647825e-09
2018-08-08,0.0625212348351257,0.062521231900615,2.9345107038780682e-09
2018-08-09,0.0625212350536005,0.062521234241832,8.117684996422625e-10
2018-08-10,0.0625212378937479,0.0625212348467267,3.0470212047939427e-09
2018-08-11,0.0625212396415158,0.0625212373443668,2.297148998797738e-09
2018-08-12,0.0625212411963256,0.0625212391703095,2.02601610488351e-09
2018-08-13,0.0625212430751872,0.062521240790949,2.2842381874887963e-09
2018-08-14,0.0625212446299705,0.0625212426308651,1.999105395111833e-09
2018-08-15,0.062521246290347,0.0625212442296384,2.0607086037571776e-09
2018-08-16,0.0625212486753371,0.0625212458860366,2.7893004989065773e-09
2018-08-17,0.0625212526514993,0.0625212481412144,4.510284895564709e-09
2018-08-18,0.0625212574833681,0.0625212517966958,5.686672299720641e-09
2018-08-19,0.0625212573704776,0.0625212563798719,9.906057085729003e-10
2018-08-20,0.0625212601668948,0.0625212570657091,3.1011856971296936e-09
2018-08-21,0.0625212662403888,0.0625212596036206,6.636768204448806e-09
2018-08-22,0.0625212701036432,0.0625212650035152,5.100128000479209e-09
2018-08-23,0.0625212729874327,0.0625212690521579,3.935274800470623e-09
2018-08-24,0.0625212738176027,0.0625212721781495,1.6394531981989147e-09
2018-08-25,0.0625212757401002,0.0625212734407525,2.2993476983534933e-09
2018-08-26,0.0625212801094806,0.062521275302376,4.807104603266055e-09
2018-08-27,0.0625212809396133,0.0625212792141615,1.725451809209133e-09
2018-08-28,0.0625212838051934,0.0625212805265832,3.2786101888948593e-09
2018-08-29,0.0625212851851504,0.0625212831929089,1.992241510651027e-09
2018-08-30,0.0625212852725163,0.0625212847619768,5.105394995652546e-10
2018-08-31,0.0625212891175441,0.0625212851413206,3.97622348935478e-09
2018-09-01,0.0625212922452698,0.062521288411675,3.833594802715723e-09
2018-09-02,0.0625212971389674,0.0625212914809566,5.658010795994706e-09
2018-09-03,0.0625212974193202,0.0625212960567602,1.3625599953881462e-09
2018-09-04,0.0625213014391476,0.0625212970496577,4.389489896561294e-09
2018-09-05,0.0625213072941012,0.0625213006399269,6.654174294906667e-09
2018-09-06,0.0625213112265259,0.0625213060230238,5.2035021014251726e-09
2018-09-07,0.0625213131672259,0.0625213101563373,3.0108885940016705e-09
2018-09-08,0.0625213143906148,0.0625213125181819,1.872432903171628e-09
2018-09-09,0.0625213174491216,0.0625213139949426,3.4541789983855153e-09
2018-09-10,0.0625213183484195,0.0625213168023085,1.5461109892367375e-09
2018-09-11,0.0625213200524151,0.0625213179995252,2.0528898997396183e-09
2018-09-12,0.0625213203582083,0.0625213196602657,6.979426064868122e-10
2018-09-13,0.062521320969892,0.0625213201924786,7.774134114235665e-10
2018-09-14,0.0625213239410479,0.0625213208228326,3.1182152970821164e-09
2018-09-15,0.0625213262130531,0.0625213233797952,2.8332579060652563e-09
2018-09-16,0.0625213304950313,0.0625213256455466,4.849484688818073e-09
2018-09-17,0.062521333640961,0.0625213295792811,4.061679909073135e-09
2018-09-18,0.0625213343400406,0.0625213328153445,1.52469610548156e-09
2018-09-19,0.0625213418735883,0.062521333980241,7.89334729522917e-09
2018-09-20,0.0625213453872602,0.062521340453269,4.933991201716559e-09
2018-09-21,0.062521349931411,0.0625213443345983,5.596812693853259e-09
2018-09-22,0.0625213533140302,0.0625213488333527,4.480677509577369e-09
2018-09-23,0.0625213561978036,0.062521352396563,3.801240586187582e-09
2018-09-24,0.0625213584698439,0.0625213554269066,3.0429373049090103e-09
2018-09-25,0.0625213591251855,0.0625213578488796,1.276305894304386e-09
2018-09-26,0.0625213603049143,0.0625213588336492,1.4712650958648155e-09
2018-09-27,0.0625213615974881,0.0625213600216328,1.5758552934785897e-09
2018-09-28,0.0625213618595916,0.0625213612910828,5.685088094731228e-10
2018-09-29,0.0625213610730854,0.0625213617280821,-6.549967096480813e-10
2018-09-30,0.0625213661597812,0.0625213611813536,4.9784276007214245e-09
2018-10-01,0.0625213686940104,0.0625213653053572,3.3886532052607166e-09
2018-10-02,0.0625213729505365,0.0625213679837557,4.966780806081594e-09
2018-10-03,0.0625213763768708,0.0625213720006575,4.376213308399102e-09
2018-10-04,0.0625213817512495,0.0625213754929494,6.2583001003702066e-09
2018-10-05,0.0625213829309905,0.062521380550076,2.3809144933384374e-09
2018-10-06,0.0625213891100753,0.0625213823673382,6.742737104770136e-09
2018-10-07,0.0625213940912157,0.0625213878716742,6.219541492935576e-09
2018-10-08,0.0625213985662289,0.0625213928397878,5.7264410990853776e-09
2018-10-09,0.0625213982166705,0.0625213974142539,8.024166053832715e-10
2018-10-10,0.0625214002266049,0.0625213979438244,2.282780506290827e-09
2018-10-11,0.0625214021491527,0.0625213998117469,2.3374057966929485e-09
2018-10-12,0.0625214035910677,0.0625214016889783,1.90208940265002e-09
2018-10-13,0.0625214057065998,0.0625214032062433,2.5003564912973175e-09
2018-10-14,0.0625214066678832,0.0625214052268978,1.4409854004471256e-09
2018-10-15,0.0625214086341381,0.0625214063603358,2.273802299224137e-09
2018-10-16,0.0625214113613996,0.0625214082054496,3.155950001332286e-09
2018-10-17,0.0625214158801438,0.0625214107572591,5.122884699781949e-09
2018-10-18,0.0625214224962281,0.0625214149083014,7.587926689756053e-09
2018-10-19,0.0625214250924116,0.0625214210427966,4.049615004442231e-09
2018-10-20,0.0625214298551347,0.0625214242027244,5.65241030370256e-09
2018-10-21,0.0625214331322359,0.0625214287684574,4.363778505211968e-09
2018-10-22,0.062521437869474,0.0625214322338677,5.635606301068741e-09
2018-10-23,0.0625214423008501,0.0625214367781667,5.522683407810369e-09
2018-10-24,0.0625214449225535,0.0625214411987589,3.723794606003139e-09
2018-10-25,0.0625214475442813,0.0625214441400076,3.4042736962724973e-09
2018-10-26,0.0625214477627751,0.0625214468613776,9.013974983096418e-10
2018-10-27,0.0625214485675172,0.0625214475283915,1.0391256882735789e-09
2018-10-28,0.0625214493540698,0.06252144836922,9.848497989350946e-10
2018-10-29,0.0625214514259584,0.0625214491620097,2.263948695180318e-09
2018-10-30,0.0625214527987297,0.0625214510099229,1.7888067971316701e-09
2018-10-31,0.0625214538474285,0.0625214524355361,1.411892394664882e-09
2018-11-01,0.0625214580166607,0.0625214535620725,4.454588198310461e-09
2018-11-02,0.0625214614867771,0.0625214572044923,4.282284804535408e-09
2018-11-03,0.0625214674474748,0.0625214606315888,6.81588600837113e-09
2018-11-04,0.0625214713982532,0.0625214661502013,5.248051909712004e-09
2018-11-05,0.0625214789574734,0.0625214703160199,8.641453497215679e-09
2018-11-06,0.0625214789574793,0.062521477315367,1.6421122933651944e-09
2018-11-07,0.0625214844812483,0.0625214784663097,6.014938588871921e-09
2018-11-08,0.0625214883883187,0.0625214833886645,4.999654190651626e-09
2018-11-09,0.062521490442044,0.0625214873691135,3.0729304933974078e-09
2018-11-10,0.0625214917092553,0.0625214897866562,1.922599107695433e-09
2018-11-11,0.0625214946550359,0.0625214913029201,3.3521157932758783e-09
2018-11-12,0.0625214949172184,0.0625214940246577,8.925606920229257e-10
2018-11-13,0.0625214965521793,0.0625214946855606,1.8666186929472417e-09
2018-11-14,0.0625214994361144,0.0625214962082639,3.2278505007754532e-09
2018-11-15,0.062521501245812,0.0625214988289631,2.4168489015652384e-09
2018-11-16,0.0625215051965609,0.0625215007486745,4.447886392533462e-09
2018-11-17,0.0625215069880803,0.0625215043612549,2.626825396090382e-09
2018-11-18,0.0625215125992321,0.0625215064245347,6.174697392280493e-09
2018-11-19,0.06252151921537,0.0625215114547166,7.760653397692607e-09
2018-11-20,0.0625215237159696,0.0625215177059768,6.009992795097396e-09
2018-11-21,0.0625215245024825,0.0625215224766636,2.025818901518761e-09
2018-11-22,0.0625215305942606,0.0625215240070931,6.587167505900382e-09
2018-11-23,0.062521533172296,0.0625215293915559,3.7807400959932735e-09
2018-11-24,0.0625215363802348,0.0625215323538906,4.026344202490151e-09
2018-11-25,0.0625215387397864,0.0625215355862304,3.1535559996687113e-09
2018-11-26,0.0625215390019845,0.062521538093575,9.084095003997206e-10
2018-11-27,0.0625215401562738,0.0625215387722402,1.3840335960635386e-09
2018-11-28,0.0625215414853341,0.0625215398968896,1.588444500932873e-09
2018-11-29,0.0625215436883042,0.0625215411784783,2.509825902663465e-09
2018-11-30,0.062521545978633,0.0625215432142384,2.7643946021171928e-09
2018-12-01,0.0625215460660266,0.0625215454375125,6.285141018746998e-10
2018-12-02,0.0625215513967906,0.0625215458949482,5.5018423983366205e-09
2018-12-03,0.0625215556096924,0.0625215504188884,5.190803994969961e-09
2018-12-04,0.0625215612462895,0.0625215545690663,6.677223204909488e-09
2018-12-05,0.0625215618580168,0.0625215599513578,1.9066589973526504e-09
2018-12-06,0.0625215676001956,0.0625215613674573,6.232738297695661e-09
2018-12-07,0.0625215722936924,0.0625215664627182,5.8309742034801104e-09
2018-12-08,0.0625215765139065,0.0625215711226636,5.391242896557458e-09
2018-12-09,0.0625215794596299,0.0625215754300037,4.029626202162184e-09
2018-12-10,0.0625215829114898,0.0625215786261372,4.285352600552628e-09
2018-12-11,0.0625215826056237,0.06252158206578,5.398436975223575e-10
2018-12-12,0.0625215845281799,0.0625215824134232,2.1147566892087966e-09
2018-12-13,0.0625215865818219,0.062521584148901,2.4329209064033464e-09
2018-12-14,0.0625215883040608,0.0625215861085312,2.195529591464407e-09
2018-12-15,0.0625215876923359,0.0625215878649061,-1.7257019424565812e-10
2018-12-16,0.0625215908383273,0.0625215876759854,3.1623419022297483e-09
2018-12-17,0.0625215946141834,0.0625215902917081,4.322475294360473e-09
2018-12-18,0.0625215996390318,0.062521593782824,5.856207796473001e-09
2018-12-19,0.0625216025228446,0.0625215985095646,4.0132799999925695e-09
2018-12-20,0.0625216066737777,0.0625216016809772,4.9928004924870706e-09
2018-12-21,0.0625216113490612,0.0625216057038189,5.645242301399733e-09
2018-12-22,0.0625216146261198,0.0625216102405664,4.385553392660668e-09
2018-12-23,0.0625216190392111,0.0625216137237499,5.315461196198079e-09
2018-12-24,0.0625216193450607,0.0625216180034253,1.341635399998431e-09
2018-12-25,0.0625216230590298,0.0625216189867405,4.0722892974409675e-09
2018-12-26,0.0625216254366469,0.0625216223155787,3.1210681955551323e-09
2018-12-27,0.0625216263104821,0.0625216247948875,1.5155945942701976e-09
2018-12-28,0.062521627315408,0.0625216259744179,1.3409900967431554e-09
2018-12-29,0.0625216292379093,0.0625216270488024,2.189106895755799e-09
2018-12-30,0.0625216292378767,0.062521628826136,4.1174069709271066e-10
2018-12-31,0.0625216319905568,0.0625216291186921,2.871864690501269e-09
2019-01-01,0.0625216358792941,0.0625216314809328,4.398361300173015e-09
2019-01-02,0.062521639855403,0.0625216350414956,4.813907397704931e-09
2019-01-03,0.0625216398298749,0.0625216389076052,9.222696911725947e-10
2019-01-04,0.0625216441555617,0.0625216395574693,4.598092406826737e-09
2019-01-05,0.062521648481232,0.0625216433295756,5.151656393143078e-09
2019-01-06,0.0625216553230084,0.0625216474691167,7.85389168977968e-09
2019-01-07,0.0625216577261318,0.0625216538216049,3.904526896247873e-09
2019-01-08,0.0625216582504449,0.0625216568551505,1.3952943939132822e-09
2019-01-09,0.0625216633189036,0.0625216579166193,5.402284300459748e-09
2019-01-10,0.0625216644367206,0.0625216623398393,2.0968812936006387e-09
2019-01-11,0.062521665834869,0.0625216639432057,1.8916632982257653e-09
2019-01-12,0.0625216674770139,0.0625216654571895,2.0198244049529634e-09
2019-01-13,0.0625216658784829,0.062521667081707,-1.2032241036852298e-09
2019-01-14,0.0625216675206157,0.0625216660477455,1.4728702008026673e-09
2019-01-15,0.0625216696178471,0.0625216672962592,2.3215878941496015e-09
2019-01-16,0.0625216726145141,0.0625216691794856,3.4350285116335755e-09
2019-01-17,0.06252167493027,0.0625216719595804,2.9706895970926794e-09
2019-01-18,0.0625216763284492,0.0625216743302679,1.9981813009772864e-09
2019-01-19,0.0625216813787472,0.0625216759109219,5.467825289762196e-09
2019-01-20,0.0625216854240751,0.06252168037357,5.0505050974702925e-09
2019-01-21,0.0625216882641636,0.0625216844087364,3.8554271997170986e-09
2019-01-22,0.0625216903177724,0.0625216874693633,2.84840909192674e-09
2019-01-23,0.062521694993007,0.0625216897291421,5.263864899518467e-09
2019-01-24,0.0625216978767816,0.0625216940032275,3.8735541024736975e-09
2019-01-25,0.062521700611289,0.0625216970736266,3.5376623991334455e-09
2019-01-26,0.0625217017473102,0.0625216999008083,1.8465018958302437e-09
2019-01-27,0.0625217025774745,0.0625217013427799,1.234694596563557e-09
2019-01-28,0.0625217047439603,0.0625217023214711,2.422489195352817e-09
2019-01-29,0.0625217060365685,0.0625217042935044,1.7430640958382426e-09
2019-01-30,0.062521708527113,0.0625217056771352,2.849977795427172e-09
2019-01-31,0.0625217080901566,0.0625217079891021,1.0105449810282607e-10
2019-02-01,0.0625217114801054,0.0625217080096101,3.4704952939224043e-09
2019-02-02,0.0625217153688741,0.0625217108723902,4.496483907434623e-09
2019-02-03,0.0625217196072073,0.0625217144992121,5.107995207365157e-09
2019-02-04,0.0625217242206215,0.0625217186050986,5.615522893909208e-09
2019-02-05,0.0625217267548788,0.0625217231143726,3.6405062020516965e-09
2019-02-06,0.0625217267985699,0.0625217259842365,8.143334062626906e-10
2019-02-07,0.0625217322858755,0.0625217265733029,5.7125725955176065e-09
2019-02-08,0.0625217345397973,0.0625217312660402,3.273757098742891e-09
2019-02-09,0.0625217382793325,0.0625217338313939,4.447938600771195e-09
2019-02-10,0.0625217395282879,0.062521737422921,2.1053669085890903e-09
2019-02-11,0.0625217413889693,0.0625217390561476,2.332821713579847e-09
2019-02-12,0.0625217413015817,0.0625217409332453,3.683363891671121e-10
2019-02-13,0.0625217434863144,0.0625217411863671,2.2999473020535177e-09
2019-02-14,0.0625217454343956,0.0625217430782568,2.3561388118320536e-09
2019-02-15,0.062521747863121,0.062521744969866,2.893254996694239e-09
2019-02-16,0.0625217500733766,0.0625217473026329,2.7707437039170557e-09
2019-02-17,0.0625217532012156,0.0625217495215115,3.6797040969815953e-09
2019-02-18,0.0625217533323061,0.0625217524922086,8.400975054501103e-10
2019-02-19,0.0625217575525219,0.0625217531015068,4.4510150981613705e-09
2019-02-20,0.0625217616853499,0.0625217567542088,4.931141092678892e-09
2019-02-21,0.0625217634331537,0.062521760715407,2.7177467082362128e-09
2019-02-22,0.0625217691389999,0.0625217628414637,6.29753620084994e-09
2019-02-23,0.0625217722850491,0.0625217679701776,4.314871501764905e-09
2019-02-24,0.0625217721102799,0.0625217713791062,7.311737049153777e-10
2019-02-25,0.0625217734466729,0.0625217718833155,1.5633574018680818e-09
2019-02-26,0.0625217761375964,0.0625217731595424,2.978053997848562e-09
2019-02-27,0.0625217775613967,0.0625217755812345,1.980162186998591e-09
2019-02-28,0.0625217800775473,0.0625217771466762,2.930871101369803e-09
2019-03-01,0.062521780427133,0.0625217795194388,9.076941975827424e-10
2019-03-02,0.0625217823752517,0.0625217802024322,2.172819507650914e-09
2019-03-03,0.0625217868321815,0.0625217819765075,4.855674001769117e-09
2019-03-04,0.0625217864389511,0.0625217859304111,5.085399878979047e-10
2019-03-05,0.0625217900219713,0.0625217862381321,3.783839200299788e-09
2019-03-06,0.0625217932991294,0.0625217893490972,3.950032190225272e-09
2019-03-07,0.0625217957715858,0.0625217925180101,3.2535757005236476e-09
2019-03-08,0.0625218007783454,0.0625217951091177,5.669227698401613e-09
2019-03-09,0.0625218030068278,0.0625217997072052,3.2996226029258224e-09
2019-03-10,0.0625218039062564,0.0625218022947859,1.611470498708023e-09
2019-03-11,0.062521808694537,0.062521803548669,5.145867995604014e-09
2019-03-12,0.0625218113418037,0.0625218077551499,3.5866538072859555e-09
2019-03-13,0.0625218149940205,0.0625218105918115,4.402209000109458e-09
2019-03-14,0.0625218145570923,0.0625218141379756,4.191166996792006e-10
2019-03-15,0.0625218168547847,0.0625218143829035,2.4718811997281875e-09
2019-03-16,0.0625218212061355,0.0625218164150838,4.791051708141758e-09
2019-03-17,0.0625218225425476,0.0625218203084719,2.234075688334336e-09
2019-03-18,0.0625218221056169,0.0625218220393108,6.630609949986876e-11
2019-03-19,0.0625218261255914,0.0625218220458268,4.079764595599222e-09
2019-03-20,0.0625218286417511,0.0625218254111925,3.2305585984104823e-09
2019-03-21,0.0625218313071948,0.0625218279801475,3.3270472904467496e-09
2019-03-22,0.0625218352652721,0.0625218306490669,4.616205195873135e-09
2019-03-23,0.0625218380180817,0.0625218343777586,3.64032309851936e-09
2019-03-24,0.0625218385861273,0.0625218372713574,1.314769890181644e-09
2019-03-25,0.0625218431122372,0.0625218382725168,4.839720402216585e-09
2019-03-26,0.0625218466515492,0.0625218422338592,4.417689991598195e-09
2019-03-27,0.0625218500852698,0.0625218457625067,4.322763091924031e-09
2019-03-28,0.0625218518586011,0.0625218492231151,2.6354859961053023e-09
2019-03-29,0.0625218525577522,0.062521851295902,1.2618501937788906e-09
2019-03-30,0.0625218566468807,0.0625218522776629,4.3692178069987264e-09
2019-03-31,0.0625218596181805,0.0625218558526202,3.765560308011118e-09
2019-04-01,0.0625218620651112,0.0625218588553135,3.209797705405748e-09
2019-04-02,0.062521861671866,0.0625218614146772,2.571888119140553e-10
2019-04-03,0.0625218655170568,0.0625218615548579,3.962198902307534e-09
2019-04-04,0.062521868593906,0.0625218648186882,3.775217805035425e-09
2019-04-05,0.0625218699047496,0.0625218678391346,2.0656149984921157e-09
2019-04-06,0.0625218712155983,0.0625218694555862,1.7600120943983555e-09
2019-04-07,0.062521877052503,0.0625218708614755,6.191027510094038e-09
2019-04-08,0.062521881360061,0.0625218759253289,5.434732094911077e-09
2019-04-09,0.062521881884397,0.0625218802592476,1.6251494039387637e-09
2019-04-10,0.0625218873280252,0.0625218814727764,5.8552487997021174e-09
2019-04-11,0.0625218924402816,0.0625218862632222,6.177059391765383e-09
2019-04-12,0.0625218967915224,0.0625218912168014,5.5747209903866946e-09
2019-04-13,0.0625218993512975,0.0625218956663615,3.6849359952295657e-09
2019-04-14,0.0625218999375257,0.062521898573491,1.3640347046317558e-09
2019-04-15,0.0625219059054403,0.0625218996140481,6.291392198876089e-09
2019-04-16,0.0625219083960243,0.0625219047700827,3.6259416025252733e-09
2019-04-17,0.0625219118478685,0.0625219076113121,4.236556397363422e-09
2019-04-18,0.0625219132460608,0.0625219110198707,2.226190093379543e-09
2019-04-19,0.0625219127654143,0.0625219127574122,8.00209898343951e-12
2019-04-20,0.0625219170656413,0.0625219127159135,4.349727800168068e-09
2019-04-21,0.0625219181142759,0.0625219163049311,1.809344798986423e-09
2019-04-22,0.0625219222907158,0.0625219176963061,4.594409699909541e-09
2019-04-23,0.0625219232519643,0.0625219214434705,1.80849379916026e-09
2019-04-24,0.0625219237325836,0.0625219228282354,9.043481935533393e-10
2019-04-25,0.0625219284333298,0.0625219235352649,4.898064898117838e-09
2019-04-26,0.062521932409477,0.0625219275544118,4.855065197095776e-09
2019-04-27,0.0625219375034639,0.0625219314418351,6.061628796127927e-09
2019-04-28,0.0625219416980796,0.0625219363243443,5.37373530395957e-09
2019-04-29,0.0625219409552668,0.0625219406110162,3.442506002482304e-10
2019-04-30,0.0625219468721414,0.0625219407706036,6.101537788905098e-09
2019-05-01,0.062521949886981,0.0625219457947324,4.0922485955441346e-09
2019-05-02,0.0625219519150893,0.0625219490246408,2.8904485055436524e-09
2019-05-03,0.0625219529200259,0.0625219513128558,1.607170091455501e-09
2019-05-04,0.0625219562589087,0.0625219525727825,3.686126209823115e-09
