"date","actual","fitted","residual"
2017-08-15,0.062520696038703,0.0625206936930855,2.34561747802786e-09
2017-08-16,0.0625206992283679,0.0625206955510207,3.67734721840041e-09
2017-08-17,0.0625207019555753,0.0625206984955141,3.46006123752574e-09
2017-08-18,0.0625207044024398,0.0625207012165445,3.18589532533053e-09
2017-08-19,0.0625207074173398,0.0625207037103655,3.70697431084643e-09
2017-08-20,0.0625207086407401,0.0625207066423799,1.99836024117328e-09
2017-08-21,0.0625207116556183,0.0625207081503987,3.50521961456352e-09
2017-08-22,0.0625207151074437,0.062520710952465,4.15497873607062e-09
2017-08-23,0.0625207194586158,0.0625207142519303,5.20668552717041e-09
2017-08-24,0.0625207246145139,0.0625207183911822,6.22333171107492e-09
2017-08-25,0.0625207264751336,0.0625207233305516,3.1445820253273e-09
2017-08-26,0.0625207305386573,0.0625207256918935,4.84676380974047e-09
2017-08-27,0.0625207343218241,0.0625207295473839,4.77444016266926e-09
2017-08-28,0.0625207376425481,0.062520733305663,4.3368850871639e-09
2017-08-29,0.0625207389533479,0.062520736698613,2.25473485715444e-09
2017-08-30,0.062520743453801,0.0625207383875386,5.06626236795871e-09
2017-08-31,0.0625207492395795,0.062520742463307,6.77627252920754e-09
2017-09-01,0.0625207519485671,0.0625207478725596,4.07600751761716e-09
2017-09-02,0.0625207538892529,0.0625207509870122,2.90224069776635e-09
2017-09-03,0.0625207550689637,0.0625207532067285,1.86223515774575e-09
2017-09-04,0.062520759849782,0.0625207546191834,5.23059864865338e-09
2017-09-05,0.0625207639132526,0.0625207588514271,5.06182545878531e-09
2017-09-06,0.062520769924819,0.0625207628454228,7.07939622202058e-09
2017-09-07,0.0625207761293631,0.0625207684906835,7.63867959163722e-09
2017-09-08,0.062520778401417,0.0625207745310119,3.87040507976444e-09
2017-09-09,0.0625207860041846,0.062520777434136,8.57004864296407e-09
2017-09-10,0.0625207905920311,0.0625207843268376,6.26519350288568e-09
2017-09-11,0.0625207960537344,0.062520789190584,6.8631503952199e-09
2017-09-12,0.0625208024767525,0.062520794597267,7.87948545299955e-09
2017-09-13,0.0625208070209077,0.0625208008321457,6.18876201674556e-09
2017-09-14,0.0625208071956617,0.0625208056387746,1.55688709146951e-09
2017-09-15,0.0625208123260211,0.0625208066730779,5.65294316912102e-09
2017-09-16,0.0625208169138412,0.0625208112404651,5.67337611612206e-09
2017-09-17,0.062520821126634,0.0625208157230349,5.40359912371002e-09
2017-09-18,0.0625208220004834,0.0625208199641229,2.03636049689315e-09
2017-09-19,0.06252082370451,0.0625208214334909,2.27101912275707e-09
2017-09-20,0.0625208269378283,0.0625208232039178,3.73391048635874e-09
2017-09-21,0.0625208305206859,0.0625208261927253,4.32796058713603e-09
2017-09-22,0.0625208328364499,0.0625208296272663,3.20918362717304e-09
2017-09-23,0.0625208362882605,0.062520832112411,4.17584947176586e-09
2017-09-24,0.0625208399148314,0.0625208354253159,4.48951552323162e-09
2017-09-25,0.0625208422743114,0.0625208389718037,3.30250765623319e-09
2017-09-26,0.0625208482603913,0.0625208415249504,6.73544087170797e-09
2017-09-27,0.062520854814499,0.0625208469440772,7.87042180039332e-09
2017-09-28,0.0625208621733335,0.0625208531967918,8.97654171827522e-09
2017-09-29,0.0625208646638795,0.0625208603072513,4.35662815545523e-09
2017-09-30,0.0625208676969579,0.0625208635629948,4.13396313014847e-09
2017-10-01,0.0625208761044382,0.0625208667733027,9.33113550316556e-09
2017-10-02,0.0625208793814948,0.0625208743015213,5.07997349741274e-09
2017-10-03,0.0625208843371365,0.0625208781651864,6.17195011765048e-09
2017-10-04,0.062520887483111,0.062520883035298,4.4478130484249e-09
2017-10-05,0.0625208924205618,0.0625208864681352,5.95242659329198e-09
2017-10-06,0.0625208942120247,0.0625208911935732,3.01845154426772e-09
2017-10-07,0.0625208975509826,0.0625208934611891,4.08979347610305e-09
2017-10-08,0.0625209002600311,0.0625208966982877,3.56174337245996e-09
2017-10-09,0.0625209042799146,0.0625208994815292,4.79838536959765e-09
2017-10-10,0.0625209066831086,0.0625209032979795,3.38512905206922e-09
2017-10-11,0.0625209113329134,0.0625209059122345,5.4206788641098e-09
2017-10-12,0.0625209184733058,0.0625209102432435,8.23006233996448e-09
2017-10-13,0.0625209225113976,0.0625209168334694,5.67792821093427e-09
2017-10-14,0.0625209288652987,0.0625209212196952,7.64560353916366e-09
2017-10-15,0.0625209320550089,0.0625209272914556,4.76355332956757e-09
2017-10-16,0.0625209370106934,0.0625209309355499,6.07514345773996e-09
2017-10-17,0.0625209405062747,0.062520935743319,4.76295572426899e-09
2017-10-18,0.0625209413546724,0.062520939442266,1.91240642766211e-09
2017-10-19,0.0625209464669611,0.0625209408272025,5.63975860456978e-09
2017-10-20,0.0625209492379351,0.0625209453828345,3.8551006276144e-09
2017-10-21,0.0625209510294407,0.0625209483662018,2.66323894881904e-09
2017-10-22,0.0625209543502581,0.0625209504050436,3.94521446067664e-09
2017-10-23,0.0625209554863349,0.0625209535457472,1.94058767666316e-09
2017-10-24,0.0625209623209153,0.0625209550007867,7.32012864212983e-09
2017-10-25,0.0625209683508176,0.0625209609497247,7.40109289132374e-09
2017-10-26,0.0625209723452366,0.0625209668054919,5.53974467687457e-09
2017-10-27,0.0625209758845108,0.0625209710948309,4.78967988881696e-09
2017-10-28,0.0625209814519612,0.0625209748188807,6.63308051540579e-09
2017-10-29,0.0625209869757074,0.0625209800964796,6.87922784015083e-09
2017-10-30,0.0625209940979752,0.062520985524722,8.57325320458013e-09
2017-10-31,0.0625209976554616,0.0625209923327137,5.32274786746445e-09
2017-11-01,0.0625210010199746,0.0625209964033856,4.61658904160611e-09
2017-11-02,0.0625210051018107,0.0625209999843924,5.11741828079781e-09
2017-11-03,0.0625210075487669,0.0625210040175104,3.53125653718145e-09
2017-11-04,0.0625210121549445,0.0625210067337847,5.4211597710907e-09
2017-11-05,0.0625210133784476,0.0625210110572247,2.32122288057468e-09
2017-11-06,0.062521014907792,0.0625210127732083,2.13458371811637e-09
2017-11-07,0.0625210189896359,0.0625210144242153,4.56542063875798e-09
2017-11-08,0.0625210258679255,0.0625210181018095,7.76611604191846e-09
2017-11-09,0.0625210312169025,0.0625210243458881,6.87101438245907e-09
2017-11-10,0.0625210347307154,0.0625210297372788,4.99343660864682e-09
2017-11-11,0.0625210360415915,0.0625210335879641,2.45362742623545e-09
2017-11-12,0.0625210444491882,0.0625210354050042,9.04418401281859e-09
2017-11-13,0.0625210496233873,0.0625210427484269,6.87496035101098e-09
2017-11-14,0.062521055278215,0.0625210481107958,7.16741918593833e-09
2017-11-15,0.0625210571134227,0.0625210537483258,3.36509693721343e-09
2017-11-16,0.0625210642101748,0.0625210562471056,7.96306923178669e-09
2017-11-17,0.0625210695409708,0.0625210626574882,6.88348261723704e-09
2017-11-18,0.0625210726615214,0.0625210680536259,4.60789546796736e-09
2017-11-19,0.0625210745841231,0.0625210715849762,2.99914694468217e-09
2017-11-20,0.0625210781234351,0.0625210738638411,4.25959402472476e-09
2017-11-21,0.0625210784475022,0.0625210772464852,1.2010169525567e-09
2017-11-22,0.062521084127844,0.0625210780785478,6.04929617509242e-09
2017-11-23,0.062521086924357,0.0625210830005359,3.92382114300371e-09
2017-11-24,0.0625210884973884,0.0625210860327761,2.46461231978579e-09
2017-11-25,0.0625210934093854,0.0625210879042341,5.50515133479479e-09
2017-11-26,0.0625211004624243,0.0625210923369987,8.12542561012819e-09
2017-11-27,0.0625211069729372,0.062521098844056,8.12888120704791e-09
2017-11-28,0.0625211149253838,0.0625211052553637,9.67002007634665e-09
2017-11-29,0.0625211182643599,0.0625211129196728,5.34468708179858e-09
2017-11-30,0.0625211233329474,0.0625211169650141,6.36793331953989e-09
2017-12-01,0.0625211262604972,0.0625211219817495,4.27874766173453e-09
2017-12-02,0.062521130735536,0.0625211252662514,5.46928465017249e-09
2017-12-03,0.0625204827394709,0.0625211295970047,6.46857533773137e-07
2017-12-04,0.0625204832819984,0.0625205959533045,1.12671306146117e-07
2017-12-05,0.0625204844617706,0.062520523483067,3.90212964163084e-08
2017-12-06,0.0625204911215168,0.062520498563675,7.44215818138105e-09
2017-12-07,0.0625204912089155,0.0625204949730929,3.76417735870049e-09
2017-12-08,0.0625204939361502,0.0625204925644824,1.37166780711517e-09
2017-12-09,0.0625204990665818,0.0625204939404461,5.12613572423160e-09
2017-12-10,0.0625205023436564,0.0625204981685454,4.17511102079882e-09
2017-12-11,0.0625205048342454,0.0625205014494189,3.38482650241723e-09
2017-12-12,0.0625205128485008,0.0625205040792618,8.76923904324922e-09
2017-12-13,0.0625205175237907,0.0625205111745669,6.34922382725112e-09
2017-12-14,0.0625205233788359,0.0625205161082262,7.27060972538496e-09
2017-12-15,0.0625205270673344,0.0625205218483755,5.21895889005197e-09
2017-12-16,0.0625205289024968,0.0625205258758595,3.02663726026164e-09
2017-12-17,0.0625205359809506,0.0625205281566394,7.82431118506732e-09
2017-12-18,0.0625205388210711,0.0625205344743476,4.34672346727449e-09
2017-12-19,0.0625205413990178,0.0625205377868417,3.6121761137764e-09
2017-12-20,0.0625205425787419,0.0625205405788896,1.99985226989607e-09
2017-12-21,0.0625205447197277,0.0625205420799819,2.6397457969507e-09
2017-12-22,0.0625205476035173,0.0625205441668055,3.43671181790572e-09
2017-12-23,0.0625205493512445,0.0625205469010745,2.45016995581437e-09
2017-12-24,0.0625205528467689,0.0625205487947791,4.05198979924748e-09
2017-12-25,0.0625205582648269,0.062520552035804,6.22902293634375e-09
2017-12-26,0.0625205592260823,0.0625205570261826,2.19989972072288e-09
2017-12-27,0.0625205665666796,0.062520558616666,7.95001361963976e-09
2017-12-28,0.0625205720284273,0.0625205650626761,6.96575121195142e-09
2017-12-29,0.0625205756550173,0.0625205705354493,5.11956803339597e-09
2017-12-30,0.0625205789757594,0.0625205744877385,4.48802087160693e-09
2017-12-31,0.062520584393802,0.0625205779780339,6.41576813897871e-09
2018-01-01,0.0625205875652764,0.0625205830886867,4.47658972391185e-09
2018-01-02,0.0625205914976811,0.0625205865446632,4.95301794023462e-09
2018-01-03,0.0625205918909029,0.0625205904449098,1.4459930613997e-09
2018-01-04,0.0625205935949229,0.0625205914472429,2.14768000605936e-09
2018-01-05,0.0625205960161815,0.0625205931382296,2.87795187681184e-09
2018-01-06,0.062520597614636,0.0625205954290893,2.18554671582716e-09
2018-01-07,0.0625205979386339,0.0625205971254007,8.13233230756438e-10
2018-01-08,0.0625205996244797,0.0625205977076909,1.916788824885e-09
2018-01-09,0.0625206035568918,0.0625205992466854,4.31020640012658e-09
2018-01-10,0.0625206070960719,0.0625206027329177,4.36315415741628e-09
2018-01-11,0.0625206114217476,0.0625206061822381,5.23950953457142e-09
2018-01-12,0.0625206146551029,0.0625206103380265,4.31707639081402e-09
2018-01-13,0.0625206200731323,0.0625206137024404,6.37069193232254e-09
2018-01-14,0.0625206261465741,0.0625206187840586,7.36251552779787e-09
2018-01-15,0.0625206308910242,0.0625206246228421,6.26818211224567e-09
2018-01-16,0.0625206311276508,0.0625206295167945,1.61085625394186e-09
2018-01-17,0.0625206357591721,0.0625206305970314,5.16214071488719e-09
2018-01-18,0.0625206374013245,0.0625206347582218,2.64310269504353e-09
2018-01-19,0.0625206393930324,0.0625206367571227,2.63590967108929e-09
2018-01-20,0.062520640485346,0.0625206388145173,1.67082865598633e-09
2018-01-21,0.0625206412973108,0.0625206400879098,1.20940096826061e-09
2018-01-22,0.0625206416468426,0.0625206410134822,6.33360433544006e-10
2018-01-23,0.0625206442247588,0.0625206414845329,2.74022592117174e-09
2018-01-24,0.0625206477894495,0.0625206437149783,4.07447120487348e-09
2018-01-25,0.0625206520532882,0.0625206469829736,5.07031464036523e-09
2018-01-26,0.0625206554177147,0.0625206510186215,4.39909324245757e-09
2018-01-27,0.0625206591572229,0.0625206544595302,4.69769272093412e-09
2018-01-28,0.0625206615603986,0.0625206581604942,3.39990441355909e-09
2018-01-29,0.0625206680963457,0.0625206607842622,7.31208346649304e-09
2018-01-30,0.0625206720724998,0.0625206666740882,5.39841160662746e-09
2018-01-31,0.0625206762052673,0.0625206708691003,5.33616698050743e-09
2018-02-01,0.0625206782151878,0.0625206750523055,3.16288230328698e-09
2018-02-02,0.0625206802687984,0.0625206774523964,2.81640197274946e-09
2018-02-03,0.0625206808623344,0.0625206796372198,1.22511460698416e-09
2018-02-04,0.062520681255563,0.0625206805334666,7.22096438199316e-10
2018-02-05,0.0625206841393775,0.0625206810695607,3.06981678965812e-09
2018-02-06,0.0625206846018298,0.0625206835675282,1.0343016304537e-09
2018-02-07,0.0625206859381767,0.0625206843172055,1.62097119060789e-09
2018-02-08,0.0625206891533864,0.0625206856025565,3.55082993563904e-09
2018-02-09,0.062520690944859,0.062520688470177,2.47468198710799e-09
2018-02-10,0.0625206934791391,0.0625206903875691,3.09157005551342e-09
2018-02-11,0.0625206997966685,0.0625206928364244,6.96024406166007e-09
2018-02-12,0.0625207030737619,0.0625206984601969,4.61356496062049e-09
2018-02-13,0.062520709234694,0.0625207020234689,7.21122508928751e-09
2018-02-14,0.0625207131672117,0.0625207077806107,5.38660095694699e-09
2018-02-15,0.0625207169504726,0.0625207119601356,4.99033694922879e-09
2018-02-16,0.0625207190478198,0.0625207158574844,3.19033544027292e-09
2018-02-17,0.0625207212143994,0.0625207182910455,2.92335390617016e-09
2018-02-18,0.0625207244296504,0.0625207205651546,3.86449583444914e-09
2018-02-19,0.062520724954015,0.0625207236348054,1.31920963042376e-09
2018-02-20,0.062520725922676,0.0625207245791642,1.34351178793235e-09
2018-02-21,0.0625207281948271,0.0625207256194112,2.57541590831245e-09
2018-02-22,0.0625207287447072,0.0625207276884891,1.05621814072698e-09
2018-02-23,0.0625207301866566,0.0625207284680708,1.718585787569e-09
2018-02-24,0.0625207334893014,0.0625207298353633,3.65393813817061e-09
2018-02-25,0.0625207380591118,0.0625207327851827,5.27392911287006e-09
2018-02-26,0.0625207399380013,0.0625207370072283,2.93077304092115e-09
2018-02-27,0.0625207457749489,0.0625207392341616,6.54078734230179e-09
2018-02-28,0.0625207503629363,0.0625207445009859,5.86195041119009e-09
2018-03-01,0.0625207558503182,0.0625207491050409,6.74527725341711e-09
2018-03-02,0.0625207580350985,0.0625207544404427,3.59465575361373e-09
2018-03-03,0.0625207622990392,0.0625207571502041,5.14883510827069e-09
2018-03-04,0.0625207633914405,0.0625207612364431,2.15499740274794e-09
2018-03-05,0.0625207658202442,0.06252076282169,2.99855418273154e-09
2018-03-06,0.0625207676554877,0.0625207651915886,2.46389911251477e-09
2018-03-07,0.0625207681180097,0.0625207671099403,1.00806937797238e-09
2018-03-08,0.0625207674881444,0.0625207678427348,3.54590440343472e-10
2018-03-09,0.062520769804024,0.0625207675006059,2.30341813678425e-09
2018-03-10,0.0625207718395748,0.0625207694023951,2.43717972192581e-09
2018-03-11,0.062520775491795,0.0625207713397113,4.15208367687825e-09
2018-03-12,0.0625207796428528,0.0625207746735015,4.96935133320608e-09
2018-03-13,0.0625207809974213,0.0625207786237547,2.37366656885563e-09
2018-03-14,0.0625207872894959,0.0625207803971849,6.89231099970655e-09
2018-03-15,0.062520792296272,0.0625207859726069,6.32366514707883e-09
2018-03-16,0.062520798326168,0.0625207909496679,7.37650006354951e-09
2018-03-17,0.062520803001547,0.0625207967895945,6.21195249406181e-09
2018-03-18,0.0625208054921944,0.0625208016348575,3.85733685270839e-09
2018-03-19,0.0625208075276885,0.0625208045690407,2.95864778510069e-09
2018-03-20,0.0625208119409171,0.0625208068422087,5.09870842768656e-09
2018-03-21,0.0625208140201367,0.0625208109231226,3.0970141035036e-09
2018-03-22,0.0625208155750125,0.0625208132933046,2.28170791982674e-09
2018-03-23,0.0625208152691868,0.0625208150436806,2.25506210926874e-10
2018-03-24,0.0625208186155361,0.0625208151336931,3.48184302223498e-09
2018-03-25,0.0625208222422556,0.0625208179805638,4.26169176337421e-09
2018-03-26,0.0625208240592796,0.0625208213803441,2.67893551786358e-09
2018-03-27,0.0625208251516735,0.062520823433904,1.71776945445679e-09
2018-03-28,0.0625208317932943,0.0625208247375442,7.05575010917503e-09
2018-03-29,0.0625208365123526,0.0625208304813572,6.03099538365459e-09
2018-03-30,0.0625208410384316,0.0625208352179593,5.82047231245664e-09
2018-03-31,0.0625208454516299,0.0625208397841195,5.66751044706049e-09
2018-04-01,0.0625208460633768,0.0625208442313763,1.83200053738286e-09
2018-04-02,0.0625208505202458,0.0625208455217888,4.99845699553081e-09
2018-04-03,0.0625208549334304,0.0625208495460148,5.38741556921352e-09
2018-04-04,0.0625208583234347,0.0625208538128684,4.51056625383472e-09
2018-04-05,0.062520859703486,0.0625208573301927,2.37329331187475e-09
2018-04-06,0.0625208607958675,0.0625208591079844,1.68788308330114e-09
2018-04-07,0.0625208613457312,0.0625208603923734,9.53357795485665e-10
2018-04-08,0.0625208637489364,0.0625208611057029,2.64323345156026e-09
2018-04-09,0.062520865758894,0.0625208632421272,2.51676678109103e-09
2018-04-10,0.0625208702157412,0.0625208652260812,4.98965999073953e-09
2018-04-11,0.0625208713081205,0.0625208692446374,2.06348307885129e-09
2018-04-12,0.0625208751095406,0.0625208707709387,4.33860188053803e-09
2018-04-13,0.0625208816819035,0.0625208742518038,7.43009971604369e-09
2018-04-14,0.0625208862698111,0.0625208802242168,6.0455942613169e-09
2018-04-15,0.0625208916005269,0.062520884946537,6.65398991461785e-09
2018-04-16,0.0625208954456339,0.0625208901948509,5.25078300284143e-09
2018-04-17,0.0625208970186292,0.062520894271114,2.74751524309558e-09
2018-04-18,0.0625209034853679,0.0625208963247747,7.16059317396045e-09
2018-04-19,0.0625209059577344,0.0625209021045319,3.85320246543142e-09
2018-04-20,0.0625209092784728,0.0625209050327509,4.24572189905437e-09
2018-04-21,0.0625209123807466,0.0625209083669881,4.01375854774955e-09
2018-04-22,0.0625209121003646,0.0625209115123719,5.87992737832721e-10
2018-04-23,0.0625209161201953,0.062520911840446,4.27974933270292e-09
2018-04-24,0.0625209185233317,0.0625209153228488,3.20048289259578e-09
2018-04-25,0.0625209218258731,0.0625209178181683,4.00770475139645e-09
2018-04-26,0.0625209254706587,0.0625209209958196,4.47483912424662e-09
2018-04-27,0.062520926126047,0.0625209245361442,1.58990277887572e-09
2018-04-28,0.06252093191184,0.0625209256785101,6.23332990778991e-09
2018-04-29,0.0625209367618734,0.0625209307380722,6.02380115233281e-09
2018-04-30,0.0625209403447476,0.0625209354936936,4.85105398906338e-09
2018-05-01,0.0625209448889166,0.0625209392651464,5.62377024115879e-09
2018-05-02,0.0625209484281005,0.0625209437078835,4.72021699504666e-09
2018-05-03,0.0625209496078024,0.062520947387178,2.22062440657922e-09
2018-05-04,0.0625209541774443,0.062520949030459,5.146985324056e-09
2018-05-05,0.0625209560125454,0.0625209531707134,2.84183199195098e-09
2018-05-06,0.062520960145247,0.0625209553324547,4.81279231745457e-09
2018-05-07,0.0625209608006165,0.062520959178558,1.62205850140484e-09
2018-05-08,0.0625209634658952,0.062520960341631,3.12426419457612e-09
2018-05-09,0.0625209673546089,0.0625209628352008,4.51940805612505e-09
2018-05-10,0.0625209699944012,0.0625209664482822,3.54611902342317e-09
2018-05-11,0.0625209712615062,0.0625209692089535,2.05255273888483e-09
2018-05-12,0.0625209787513498,0.0625209707597687,7.99158107744891e-09
2018-05-13,0.0625209825526688,0.0625209772595037,5.29316511455047e-09
2018-05-14,0.0625209885824307,0.0625209813551561,7.22727461210937e-09
2018-05-15,0.0625209917902615,0.0625209870989468,4.69131469782447e-09
2018-05-16,0.0625209968150448,0.0625209906997869,6.11525795279899e-09
2018-05-17,0.0625210007037828,0.062520995545871,5.15791176436409e-09
2018-05-18,0.062521004810995,0.0625209995701979,5.24079712960202e-09
2018-05-19,0.0625210077202451,0.0625210036873631,4.03288198669305e-09
2018-05-20,0.0625210104292339,0.0625210068102054,3.61902845191775e-09
2018-05-21,0.0625210125702001,0.0625210096303318,2.93986833488358e-09
2018-05-22,0.0625210134440398,0.0625210119104517,1.53358807597481e-09
2018-05-23,0.0625210174638429,0.0625210130559973,4.40784561628327e-09
2018-05-24,0.062521019954364,0.0625210166208982,3.33346585057459e-09
2018-05-25,0.0625210228818282,0.0625210192176489,3.66417930719454e-09
2018-05-26,0.0625210233806336,0.0625210221063102,1.27432342456046e-09
2018-05-27,0.0625210261770176,0.0625210230171434,3.15987420951291e-09
2018-05-28,0.0625210324871344,0.062521025557325,6.92980942074151e-09
2018-05-29,0.0625210352143383,0.0625210311601568,4.05418149052039e-09
2018-05-30,0.062521039146797,0.0625210342638416,4.88295535949756e-09
2018-05-31,0.0625210408508545,0.0625210381189729,2.73188163757432e-09
2018-06-01,0.062521045176563,0.0625210401862331,4.99032987155701e-09
2018-06-02,0.0625210512318508,0.0625210441815383,7.05031245884502e-09
2018-06-03,0.0625210536605105,0.0625210498159628,3.84454772184295e-09
2018-06-04,0.0625210571123434,0.0625210527307144,4.38162896243544e-09
2018-06-05,0.062521059034881,0.0625210561761597,2.85872127359088e-09
2018-06-06,0.0625210609137187,0.0625210583645691,2.54914959973984e-09
2018-06-07,0.0625210665502755,0.0625210603457008,6.20457467348512e-09
2018-06-08,0.0625210679484838,0.0625210653597919,2.58869188585198e-09
2018-06-09,0.0625210716369997,0.0625210672795944,4.35740529769468e-09
2018-06-10,0.0625210754821052,0.0625210707521807,4.72992446598486e-09
2018-06-11,0.0625210769422138,0.0625210744929741,2.44923965830868e-09
2018-06-12,0.062521077335464,0.0625210763341382,1.00132575842071e-09
2018-06-13,0.0625210798260514,0.0625210770500795,2.77597185516232e-09
2018-06-14,0.0625210841955054,0.0625210792877771,4.90772832095754e-09
2018-06-15,0.0625210886960492,0.0625210832377811,5.4582680597548e-09
2018-06-16,0.0625210913614295,0.062521087566045,3.79538450667738e-09
2018-06-17,0.0625210954687275,0.0625210904918817,4.97684583822267e-09
2018-06-18,0.0625210965174089,0.0625210944390593,2.07834961740705e-09
2018-06-19,0.0625211009560865,0.0625210959670442,4.98904224877084e-09
2018-06-20,0.0625211050197052,0.0625210999819213,5.03778387062059e-09
2018-06-21,0.0625211073792404,0.0625211039604592,3.41878116094652e-09
2018-06-22,0.0625211099135553,0.0625211065885042,3.32505115108184e-09
2018-06-23,0.0625211131469871,0.062521109187744,3.95924310003792e-09
2018-06-24,0.0625211156558071,0.062521112321702,3.33410513086996e-09
2018-06-25,0.0625211181464363,0.0625211149221691,3.2242672282079e-09
2018-06-26,0.0625211217476259,0.0625211174486078,4.29901814147371e-09
2018-06-27,0.0625211243693571,0.0625211208678183,3.5015387533921e-09
2018-06-28,0.0625211265978242,0.0625211235965151,3.00130906238927e-09
2018-06-29,0.0625211296564964,0.0625211259320091,3.72448728802599e-09
2018-06-30,0.0625211322782214,0.0625211288832079,3.39501349255755e-09
2018-07-01,0.0625211359741249,0.0625211315432939,4.43083103540687e-09
2018-07-02,0.0625211379222462,0.0625211350645056,2.85774055808208e-09
2018-07-03,0.062521139276824,0.0625211372569035,2.01992045312238e-09
2018-07-04,0.062521144370966,0.0625211388024981,5.5684678812451e-09
2018-07-05,0.0625211464246783,0.0625211433089367,3.11574156752759e-09
2018-07-06,0.0625211497018399,0.0625211456865741,4.01526577264999e-09
2018-07-07,0.0625211520614128,0.0625211488645118,3.19690096617364e-09
2018-07-08,0.0625211560814022,0.0625211513496572,4.73174502357843e-09
2018-07-09,0.0625211565365665,0.0625211551232056,1.41336091441513e-09
2018-07-10,0.0625211604254743,0.0625211561157075,4.30976680731998e-09
2018-07-11,0.0625211611246673,0.0625211595938002,1.53086705811933e-09
2018-07-12,0.0625211633968538,0.0625211607060537,2.69080012438305e-09
2018-07-13,0.0625211657564084,0.0625211628494535,2.9069549406513e-09
2018-07-14,0.0625211674605818,0.0625211651478499,2.31273185324898e-09
2018-07-15,0.0625211702389245,0.0625211669451693,3.29375518526298e-09
2018-07-16,0.0625211729043504,0.0625211695683216,3.3360288420603e-09
2018-07-17,0.0625211751328104,0.0625211721983092,2.93450115596006e-09
2018-07-18,0.0625211792219954,0.0625211744907729,4.73122245547852e-09
2018-07-19,0.0625211825428504,0.0625211782764809,4.26636952155501e-09
2018-07-20,0.0625211868941669,0.0625211816240376,5.27012929130155e-09
2018-07-21,0.0625211896906867,0.0625211858041778,3.88650887861441e-09
2018-07-22,0.0625211899529047,0.0625211888123876,1.14051715294217e-09
2018-07-23,0.0625211957825676,0.0625211895943146,6.1882529517332e-09
2018-07-24,0.0625211976796637,0.0625211946327666,3.04689710961537e-09
2018-07-25,0.0625212008257438,0.0625211969377799,3.8879639230327e-09
2018-07-26,0.0625212003014623,0.0625212000100542,2.91408133734627e-10
2018-07-27,0.0625212033601339,0.062521200103061,3.257072916929e-09
2018-07-28,0.0625212046091212,0.0625212027532121,1.85590909307365e-09
2018-07-29,0.0625212059018074,0.0625212041741032,1.7277042158037e-09
2018-07-30,0.0625212062076784,0.062521205520313,6.87365414586694e-10
2018-07-31,0.0625212104897917,0.0625212060182619,4.47152975757703e-09
2018-08-01,0.0625212127437438,0.0625212096715507,3.0721931387756e-09
2018-08-02,0.0625212168765722,0.0625212120573013,4.81927091289247e-09
2018-08-03,0.0625212200918066,0.0625212159076002,4.18420643966133e-09
2018-08-04,0.0625212204158711,0.062521219183164,1.23270710306045e-09
2018-08-05,0.0625212269700597,0.0625212200356368,6.93442291088697e-09
2018-08-06,0.0625212300724172,0.0625212256855171,4.38690005155618e-09
2018-08-07,0.0625212326067033,0.0625212290712453,3.53545796805133e-09
2018-08-08,0.0625212348351257,0.0625212318059967,3.02912900318475e-09
2018-08-09,0.0625212350536005,0.0625212341594006,8.94199922440997e-10
2018-08-10,0.0625212378937479,0.0625212347747825,3.11896540539092e-09
2018-08-11,0.0625212396415158,0.0625212372965192,2.34499657192355e-09
2018-08-12,0.0625212411963256,0.0625212391224921,2.07383347994305e-09
2018-08-13,0.0625212430751872,0.0625212407389705,2.33621667844464e-09
2018-08-14,0.0625212446299705,0.0625212425829628,2.04700764672161e-09
2018-08-15,0.062521246290347,0.0625212441821587,2.10818826285042e-09
2018-08-16,0.0625212486753371,0.0625212458398284,2.83550870283644e-09
2018-08-17,0.0625212526514993,0.0625212480968019,4.55469738314118e-09
2018-08-18,0.0625212574833681,0.0625212517484044,5.73496365674497e-09
2018-08-19,0.0625212573704776,0.0625212563147139,1.05576371256522e-09
2018-08-20,0.0625212601668948,0.0625212569743127,3.19258211534112e-09
2018-08-21,0.0625212662403888,0.0625212595355665,6.70482233622316e-09
2018-08-22,0.0625212701036432,0.0625212649507589,5.15288425817495e-09
2018-08-23,0.0625212729874327,0.0625212689672456,4.02018709988461e-09
2018-08-24,0.0625212738176027,0.0625212720773136,1.74028910726598e-09
2018-08-25,0.0625212757401002,0.0625212733481027,2.39199746121521e-09
2018-08-26,0.0625212801094806,0.062521275235902,4.87357855460946e-09
2018-08-27,0.0625212809396133,0.062521279163898,1.77571531090326e-09
2018-08-28,0.0625212838051934,0.0625212804574974,3.34769602317042e-09
2018-08-29,0.0625212851851504,0.0625212831311455,2.05400485508989e-09
2018-08-30,0.0625212852725163,0.0625212847032761,5.69240182768382e-10
2018-08-31,0.0625212891175441,0.0625212850856841,4.03185995700994e-09
2018-09-01,0.0625212922452698,0.0625212883768611,3.86840871835492e-09
2018-09-02,0.0625212971389674,0.0625212914332258,5.7057416014139e-09
2018-09-03,0.0625212974193202,0.0625212959918799,1.42744030484643e-09
2018-09-04,0.0625213014391476,0.0625212969618806,4.47726702934581e-09
2018-09-05,0.0625213072941012,0.0625213005714981,6.72260314082962e-09
2018-09-06,0.0625213112265259,0.0625213059586762,5.26784968424288e-09
2018-09-07,0.0625213131672259,0.0625213100617002,3.10552569771083e-09
2018-09-08,0.0625213143906148,0.0625213124123489,1.97826592607253e-09
