date,actual,fitted,residual
2019-04-24,0.0622902612352579,0.0622902609661024,2.6915550344064343e-10
2019-04-25,0.0622902618215469,0.0622902668241748,-5.002627902206402e-09
2019-04-26,0.0622902638060406,0.0622902682359484,-4.429907801695165e-09
2019-04-27,0.0622902689984705,0.0622902700131315,-1.0146610010530743e-09
2019-04-28,0.0622902716820686,0.0622902740971908,-2.4151221994506145e-09
2019-04-29,0.0622902728800711,0.0622902758687559,-2.988684799642982e-09
2019-04-30,0.0622902751267261,0.0622902767078044,-1.5810782960645753e-09
2019-05-01,0.0622902780724889,0.0622902797222586,-1.6497696958550634e-09
2019-05-02,0.0622902839894522,0.0622902830543709,9.35081304054286e-10
2019-05-03,0.0622902869789089,0.0622902885316903,-1.5527814034577148e-09
2019-05-04,0.0622902890070931,0.0622902905278191,-1.5207259965177577e-09
2019-05-05,0.0622902929578191,0.0622902916336174,1.3242016996817263e-09
2019-05-06,0.0622902984378368,0.0622902956214453,2.8163915019585595e-09
2019-05-07,0.0622903027818058,0.0622903015059182,1.2758875969631767e-09
2019-05-08,0.0622903062955947,0.0622903057999062,4.956884971929476e-10
2019-05-09,0.0622903105084858,0.06229030866963,1.8388557967985442e-09
2019-05-10,0.0622903126240676,0.0622903118872714,7.367961935011991e-10
2019-05-11,0.0622903167495714,0.0622903136288424,3.1207290016044276e-09
2019-05-12,0.0622903227539173,0.0622903177662487,4.987668597578043e-09
2019-05-13,0.0622903248258019,0.062290324018225,8.075769011850475e-10
2019-05-14,0.0622903279463458,0.0622903258786556,2.0676901996141694e-09
2019-05-15,0.0622903331896421,0.0622903281569736,5.032668497217951e-09
2019-05-16,0.0622903370529765,0.0622903328729311,4.180045400092869e-09
2019-05-17,0.062290340916308,0.0622903363872058,4.529102204386959e-09
2019-05-18,0.0622903429008065,0.0622903402319928,2.668813697814798e-09
2019-05-19,0.0622903472447876,0.0622903422862438,4.958543804722826e-09
2019-05-20,0.0622903523315592,0.062290346219754,6.111805193886877e-09
2019-05-21,0.0622903566135862,0.0622903508058819,5.807704303584238e-09
2019-05-22,0.0622903589476367,0.0622903544961319,4.451504803659745e-09
2019-05-23,0.0622903613253747,0.0622903565066458,4.8187289020118484e-09
2019-05-24,0.0622903650576307,0.062290358955319,6.102311697619989e-09
2019-05-25,0.062290370082462,0.0622903625803635,7.502098497980114e-09
2019-05-26,0.0622903719795714,0.0622903673922477,4.587323701454871e-09
2019-05-27,0.0622903728280164,0.062290368698066,4.129950402498306e-09
2019-05-28,0.0622903751875123,0.0622903691755968,6.011915500148124e-09
2019-05-29,0.0622903797936543,0.0622903714665405,8.327113804051933e-09
2019-05-30,0.0622903841193813,0.0622903761805253,7.93885600314237e-09
2019-05-31,0.0622903852736823,0.0622903803190797,4.954602603191027e-09
2019-06-01,0.0622903876951147,0.0622903810308358,6.6642788995596725e-09
2019-06-02,0.0622903938559981,0.062290382931934,1.0924064097750374e-08
2019-06-03,0.0622903975008679,0.0622903888323924,8.66847549990668e-09
2019-06-04,0.0622904004720846,0.0622903923942588,8.077825804087002e-09
2019-06-05,0.0622904056899542,0.0622903950782088,1.0611745399069505e-08
2019-06-06,0.062290410277848,0.0622903999867805,1.0291067498169326e-08
2019-06-07,0.0622904128995019,0.0622904040994257,8.800076202464258e-09
2019-06-08,0.0622904166754408,0.0622904062227083,1.0452732499000028e-08
2019-06-09,0.0622904186416865,0.0622904097874053,8.85428120406262e-09
2019-06-10,0.0622904212379046,0.0622904116967943,9.541110297661692e-09
2019-06-11,0.0622904229856816,0.0622904141853801,8.80030149447153e-09
2019-06-12,0.0622904272422612,0.0622904157285876,1.1513673597862706e-08
2019-06-13,0.0622904314369006,0.0622904196608382,1.1776062396051667e-08
2019-06-14,0.0622902915030479,0.062290423451927,-1.319488791007295e-07
2019-06-15,0.0622902913719876,0.0622902878944848,3.4775027996092334e-09
2019-06-16,0.0622902961783456,0.0622902905299788,5.648366795119042e-09
2019-06-17,0.0622903001727684,0.0622903036150562,-3.4422878020246017e-09
2019-06-18,0.0622903011340484,0.0622903072472989,-6.1132505030370154e-09
2019-06-19,0.0622903032059226,0.0622903010055113,2.200411297614835e-09
2019-06-20,0.0622903081616033,0.0622903055314858,2.6301175057308335e-09
2019-06-21,0.0622903123999449,0.0622903042395135,8.160431400061618e-09
2019-06-22,0.0622903144281269,0.0622903173067359,-2.878608997003429e-09
2019-06-23,0.0622903162378288,0.0622903168042773,-5.664485061562807e-10
2019-06-24,0.0622903184225493,0.0622903199351028,-1.51255349911672e-09
2019-06-25,0.0622903235530108,0.062290318882646,4.670364796288684e-09
2019-06-26,0.0622903256066384,0.0622903209481294,4.658509002164468e-09
2019-06-27,0.0622903259998851,0.0622903262703381,-2.7045300027284114e-10
2019-06-28,0.0622903273981063,0.0622903258515915,1.5465147981674754e-09
2019-06-29,0.0622903320042354,0.0622903307698354,1.2343999988839727e-09
2019-06-30,0.0622903358930125,0.0622903321510854,3.7419271015082245e-09
2019-07-01,0.0622903367668955,0.062290335016767,1.7501285004550837e-09
2019-07-02,0.0622903395633208,0.0622903347803044,4.7830163996120945e-09
2019-07-03,0.0622903439072881,0.0622903378568034,6.050484696595859e-09
2019-07-04,0.062290348932108,0.0622903446498134,4.282294595314706e-09
2019-07-05,0.0622903526206396,0.0622903484327312,4.187908402009111e-09
2019-07-06,0.0622903550238088,0.0622903518192975,3.2045113021461624e-09
2019-07-07,0.0622903569026746,0.062290351752363,5.150311600810031e-09
2019-07-08,0.0622903608970769,0.0622903538005632,7.0965137030643e-09
2019-07-09,0.0622903634495694,0.0622903586156266,4.833942794657542e-09
2019-07-10,0.0622903660020627,0.0622903617514041,4.250658595938983e-09
2019-07-11,0.0622903686765201,0.0622903644016165,4.274903604717384e-09
2019-07-12,0.0622903713509776,0.0622903652781378,6.072839800475016e-09
2019-07-13,0.0622903728802653,0.062290367550962,5.32930330421344e-09
2019-07-14,0.0622903754582091,0.0622903686760515,6.782157599416472e-09
2019-07-15,0.0622903772496677,0.0622903722773862,4.9722814962627204e-09
2019-07-16,0.0622903789719675,0.0622903743708439,4.601123600178614e-09
2019-07-17,0.0622903822053256,0.0622903755578704,6.647455204344954e-09
2019-07-18,0.06229038807856,0.062290377980005,1.0098554999171672e-08
2019-07-19,0.0622903896697731,0.0622903829904588,6.679314303037476e-09
2019-07-20,0.0622903913920645,0.0622903848343021,6.5577624025481285e-09
2019-07-21,0.0622903945562597,0.0622903866774876,7.878772100011755e-09
2019-07-22,0.0622903991623618,0.0622903900628359,9.09952590361085e-09
2019-07-23,0.062290404030626,0.0622903941599505,9.870675499179526e-09
2019-07-24,0.06229040334973,0.0622903980702158,5.2795142008177365e-09
2019-07-25,0.0622904049227057,0.0622903971321214,7.79058429573043e-09
2019-07-26,0.0622904087677841,0.0622903985590245,1.0208759601559869e-08
2019-07-27,0.0622904114513405,0.0622904030161691,8.435171394705065e-09
2019-07-28,0.0622904134612433,0.062290405590371,7.87087230114114e-09
2019-07-29,0.0622904142659495,0.062290406978245,7.28770450236782e-09
2019-07-30,0.0622904191342175,0.0622904073327767,1.1801440796821439e-08
2019-07-31,0.0622904212315224,0.0622904117255934,9.505928995345858e-09
2019-08-01,0.0622904241772311,0.0622904141830231,9.994208002850336e-09
2019-08-02,0.0622904265366903,0.0622904170049007,9.531789600669693e-09
2019-08-03,0.062290429132849,0.0622904191997592,9.933089795133299e-09
2019-08-04,0.0622904328650589,0.0622904213684325,1.1496626400875343e-08
2019-08-05,0.0622904369468194,0.0622904244435308,1.2503288598919582e-08
2019-08-06,0.0622904398488364,0.0622904285730462,1.1275790197384783e-08
2019-08-07,0.0622904410467939,0.0622904311588212,9.887972697575353e-09
2019-08-08,0.0622904435118661,0.0622904324823463,1.102951979747857e-08
2019-08-09,0.0622904468071253,0.0622904345706084,1.2236516903907368e-08
2019-08-10,0.0622904492102827,0.0622904376076191,1.1602663600729368e-08
2019-08-11,0.0622904509889835,0.0622904397436405,1.1245343004007147e-08
2019-08-12,0.0622904527676844,0.0622904412539391,1.1513745297453415e-08
2019-08-13,0.0622904540967203,0.0622904431343017,1.0962418597881829e-08
2019-08-14,0.0622904580728704,0.0622904442792286,1.3793641798209855e-08
2019-08-15,0.0622904602320812,0.0622904481375757,1.2094505501270003e-08
2019-08-16,0.0622904617977865,0.0622904499572531,1.184053340097524e-08
2019-08-17,0.0622904653115211,0.0622904512219484,1.4089572696052155e-08
2019-08-18,0.0622904722698147,0.0622904545470187,1.772279599465687e-08
2019-08-19,0.0622904743853376,0.0622904613257281,1.3059609497989566e-08
2019-08-20,0.062290475452187,0.0622904631288352,1.2323351804288674e-08
2019-08-21,0.0622904768249045,0.0622904637782866,1.3046617904077795e-08
2019-08-22,0.0622904818242358,0.06229046496337,1.686086580077184e-08
2019-08-23,0.0622904842456099,0.0622904699323962,1.4313213697603189e-08
2019-08-24,0.0622904847881321,0.0622904721716682,1.2616463901382602e-08
2019-08-25,0.0622904856802125,0.0622904725710703,1.3109142195377732e-08
2019-08-26,0.0622904874279684,0.0622904731089214,1.4319047003663599e-08
2019-08-27,0.0622904919029625,0.0622904749162551,1.6986707401800416e-08
2019-08-28,0.0622904943680261,0.0622904791276383,1.5240387798987065e-08
2019-08-29,0.062290199877729,0.0622904815544316,-2.816767026014855e-07
2019-08-30,0.0622901929740523,0.0622901962310628,-3.257010501578339e-09
2019-08-31,0.0622901946964032,0.0622901955490877,-8.526844993972382e-10
2019-09-01,0.0622902033407302,0.062290214636983,-1.1296252794279482e-08
2019-09-02,0.0622902064176086,0.0622902230566259,-1.6639017295927427e-08
2019-09-03,0.06229020837674,0.0622902117156414,-3.338901398419747e-09
2019-09-04,0.0622902115410024,0.0622902185360313,-6.995028896394917e-09
2019-09-05,0.0622902155100545,0.0622902087670506,6.743003898301847e-09
2019-09-06,0.0622902178441331,0.062290231255907,-1.3411773899796309e-08
2019-09-07,0.062290218823693,0.0622902289836742,-1.0159981203572421e-08
2019-09-08,0.0622902203712687,0.0622902333699032,-1.2998634502103812e-08
2019-09-09,0.0622902227490394,0.0622902282150765,-5.4660371021086895e-09
2019-09-10,0.0622902262445634,0.0622902244928666,1.7516968014996692e-09
2019-09-11,0.062290228334768,0.0622902346651231,-6.330355101225038e-09
2019-09-12,0.062290229907747,0.0622902355818496,-5.6741026044360154e-09
2019-09-13,0.0622902324348948,0.062290244687235,-1.2252340197971279e-08
2019-09-14,0.0622902370410656,0.062290240505025,-3.463959397098648e-09
2019-09-15,0.0622902405731695,0.062290243415545,-2.842375501632688e-09
2019-09-16,0.0622902430566122,0.0622902445846603,-1.5280480977764022e-09
2019-09-17,0.0622902459333028,0.062290248205951,-2.2726482015733573e-09
2019-09-18,0.0622902495091041,0.0622902560183489,-6.509244802888059e-09
2019-09-19,0.0622902544648192,0.0622902576692983,-3.2044790987395544e-09
2019-09-20,0.0622902562054552,0.0622902624430596,-6.237604405212593e-09
2019-09-21,0.0622902567917661,0.0622902594368106,-2.645044502869176e-09
2019-09-22,0.0622902600871125,0.0622902607343701,-6.472576016824938e-10
2019-09-23,0.0622902641689505,0.0622902656298255,-1.460875004299922e-09
2019-09-24,0.062290266590409,0.0622902713640605,-4.773651494927034e-09
2019-09-25,0.0622902671513035,0.0622902740753663,-6.924062802282638e-09
2019-09-26,0.0622902688736627,0.0622902714423761,-2.5687134017071678e-09
2019-09-27,0.0622902745284783,0.0622902724839947,2.0444836032473823e-09
2019-09-28,0.0622902782607611,0.0622902775783715,6.823895962182469e-10
2019-09-29,0.0622902810063578,0.0622902833967675,-2.3904097035121197e-09
2019-09-30,0.0622902830345724,0.0622902865504327,-3.5158602973428543e-09
2019-10-01,0.0622902868288171,0.0622902876024282,-7.736110987921485e-10
2019-10-02,0.0622902922834359,0.0622902900057982,2.2776376965016887e-09
2019-10-03,0.0622902978254518,0.0622902940471322,3.7783196016327736e-09
2019-10-04,0.0622902991545512,0.0622903004649008,-1.3103495996591441e-09
2019-10-05,0.0622903008951641,0.0622903021463791,-1.2512149996646293e-09
2019-10-06,0.0622903038846432,0.0622903043194918,-4.348486015715025e-10
2019-10-07,0.0622903087966644,0.0622903063296941,2.466970294712212e-09
2019-10-08,0.0622903099946821,0.0622903101729875,-1.7830539822405456e-10
2019-10-09,0.0622903107120644,0.0622903110278506,-3.1578619580363565e-10
2019-10-10,0.0622903139454441,0.0622903119960466,1.9493974975914874e-09
2019-10-11,0.0622903182457471,0.0622903159505712,2.29517590349948e-09
2019-10-12,0.0622903227827763,0.0622903200568854,2.7258908949501226e-09
2019-10-13,0.0622903250040109,0.0622903237052886,1.2987223033111839e-09
2019-10-14,0.0622903286488921,0.0622903250175684,3.6313237000706877e-09
2019-10-15,0.0622903328109358,0.0622903282897686,4.52116720450757e-09
2019-10-16,0.0622903399696052,0.0622903328304194,7.1391858050273704e-09
2019-10-17,0.062290343352309,0.062290340036584,3.3157250001192295e-09
2019-10-18,0.0622903443064087,0.0622903429476984,1.3587103039891524e-09
2019-10-19,0.0622903490182037,0.0622903430258222,5.992381500730115e-09
2019-10-20,0.0622903537554312,0.0622903470574454,6.697985804882123e-09
2019-10-21,0.0622903570070583,0.062290351983206,5.023852306385024e-09
2019-10-22,0.0622903586857012,0.0622903551919777,3.493723498004808e-09
2019-10-23,0.062290361281926,0.0622903569019297,4.379996296210997e-09
2019-10-24,0.0622903653382857,0.0622903589818827,6.356403001173128e-09
2019-10-25,0.0622903695948635,0.0622903624620115,7.132851996549672e-09
2019-10-26,0.0622903731523483,0.0622903664435096,6.708838699853725e-09
2019-10-27,0.0622903746562141,0.0622903697745676,4.881646496757153e-09
2019-10-28,0.0622903801544771,0.0622903713861045,8.768372597445229e-09
2019-10-29,0.0622903860459812,0.0622903764971972,9.548783999613342e-09
2019-10-30,0.0622903907395008,0.0622903819941669,8.745333901494234e-09
2019-10-31,0.062290394664775,0.062290385998528,8.666246997801608e-09
2019-11-01,0.0622904010551534,0.062290389393129,1.1662024394787363e-08
2019-11-02,0.0622904031961629,0.0622903956602384,7.535924502477531e-09
2019-11-03,0.0622904083448629,0.0622903975525662,1.0792296702144544e-08
2019-11-04,0.0622904108973618,0.0622904024599753,8.43738649780601e-09
2019-11-05,0.0622904127070535,0.0622904045632887,8.143764801404885e-09
2019-11-06,0.0622904159404192,0.0622904060993819,9.841037304503253e-09
2019-11-07,0.0622904205902412,0.062290408979516,1.1610725200728034e-08
2019-11-08,0.0622904231864319,0.0622904137419927,9.444439202921373e-09
2019-11-09,0.0622904257826226,0.062290415955612,9.827010601093367e-09
2019-11-10,0.0622904285972796,0.0622904183312279,1.0266051703178292e-08
2019-11-11,0.0622904333527146,0.0622904207326979,1.262001669832813e-08
2019-11-12,0.0622904404676223,0.0622904252232265,1.5244395794311583e-08
2019-11-13,0.0622904443054644,0.0622904320218415,1.228362289662499e-08
2019-11-14,0.0622904469198726,0.0622904354793796,1.1440493004333252e-08
2019-11-15,0.0622904529551489,0.06229043764231,1.5312838899661507e-08
2019-11-16,0.0622904589904252,0.0622904432573788,1.5733046400401296e-08
2019-11-17,0.0622904624604792,0.062290449045091,1.34153882030974e-08
2019-11-18,0.0622904641390799,0.0622904520409694,1.209811049951437e-08
2019-11-19,0.0622904671285007,0.0622904534657822,1.3662718498230753e-08
2019-11-20,0.0622904719530704,0.0622904562245355,1.572853489811843e-08
2019-11-21,0.0622904760348342,0.062290460856479,1.5178355204648053e-08
2019-11-22,0.0622904782814435,0.0622904646923133,1.3589130196112187e-08
2019-11-23,0.0622904805717578,0.0622904665121726,1.4059585204395653e-08
2019-11-24,0.0622904864631995,0.0622904685521793,1.791102020171076e-08
2019-11-25,0.062290491287758,0.0622904741461804,1.714157760179802e-08
2019-11-26,0.0622904954132164,0.0622904787631182,1.6650098202952712e-08
2019-11-27,0.0622904981149867,0.0622904824366694,1.5678317297207478e-08
2019-11-28,0.0622904238714905,0.0622904847324908,-6.08610002950094e-08
2019-11-29,0.062290425480896,0.0622904127374508,1.2743445201857106e-08
2019-11-30,0.0622904315725774,0.0622904157641838,1.58083936011022e-08
2019-12-01,0.0622904359347071,0.0622904262593408,9.675366299810584e-09
2019-12-02,0.0622904384434655,0.0622904301812554,8.262210096643408e-09
2019-12-03,0.0622904439671187,0.0622904285408691,1.5426249597161323e-08
2019-12-04,0.0622904477867078,0.0622904350245349,1.2762172901803481e-08
2019-12-05,0.0622904486605798,0.0622904353997385,1.3260841300044568e-08
2019-12-06,0.0622904499022058,0.0622904408936685,9.008537298071939e-09
2019-12-07,0.0622904515807801,0.0622904409021312,1.0678648902640031e-08
2019-12-08,0.0622904555751411,0.0622904434452269,1.2129914205016856e-08
2019-12-09,0.0622904612735665,0.0622904454791366,1.579442990284896e-08
2019-12-10,0.0622904634509747,0.0622904493216288,1.412934590161452e-08
2019-12-11,0.0622904653917027,0.0622904528787805,1.2512922198393284e-08
2019-12-12,0.0622901863131898,0.0622904542153256,-2.679021358018008e-07
2019-12-13,0.0622901871799807,0.0622901861678739,1.01210680114594e-09
2019-12-14,0.0622901898819171,0.0622901912457866,-1.3638695034456916e-09
2019-12-15,0.0622901963232332,0.0622902097605547,-1.3437321498555033e-08
2019-12-16,0.0622901983951525,0.0622902151015127,-1.6706360198015524e-08
2019-12-17,0.0622902039371982,0.0622902034754348,4.617634052905828e-10
2019-12-18,0.0622902078442497,0.0622902155240401,-7.679790400838549e-09
2019-12-19,0.0622902102657122,0.0622902065616067,3.704105501489696e-09
2019-12-20,0.0622902107026401,0.0622902268170601,-1.6114419999768703e-08
2019-12-21,0.0622902138852033,0.0622902213064369,-7.42123360680802e-09
2019-12-22,0.0622902179233425,0.062290228006298,-1.008295549831395e-08
2019-12-23,0.062290220781746,0.0622902260665216,-5.2847755963036924e-09
2019-12-24,0.0622902228973521,0.0622902235547695,-6.574173982976106e-10
2019-12-25,0.0622902255555796,0.0622902321742491,-6.618669501357033e-09
2019-12-26,0.0622902287381387,0.0622902328293553,-4.091216601609382e-09
2019-12-27,0.0622902336684566,0.0622902430490307,-9.380574095274596e-09
2019-12-28,0.0622902366142426,0.0622902413089428,-4.694700198037971e-09
2019-12-29,0.0622902393598526,0.0622902431886207,-3.828768094238377e-09
2019-12-30,0.0622902428482622,0.0622902438799277,-1.0316655030262467e-09
2019-12-31,0.062290247716591,0.0622902483321207,-6.155296966570134e-10
2020-01-01,0.0622902501380487,0.0622902576683315,-7.53028280009449e-09
2020-01-02,0.0622902506806562,0.0622902577281883,-7.047532099568876e-09
2020-01-03,0.0622902519223721,0.0622902585069564,-6.584584301416729e-09
2020-01-04,0.0622902551740181,0.0622902554811025,-3.0708439957560785e-10
2020-01-05,0.0622902588626031,0.0622902599486851,-1.0860820021107997e-09
2020-01-06,0.062290260541256,0.0622902648647297,-4.32347370404873e-09
2020-01-07,0.0622902625003692,0.0622902676261592,-5.125789993842833e-09
2020-01-08,0.0622902659450854,0.0622902697794212,-3.834335800256827e-09
2020-01-09,0.0622902707006067,0.0622902702905455,4.1006120027331505e-10
2020-01-10,0.0622902740396313,0.0622902747604339,-7.208026051030991e-10
2020-01-11,0.06229027678523,0.0622902773736564,-5.884264048239274e-10
2020-01-12,0.0622902801862396,0.0622902818594083,-1.673168700810912e-09
2020-01-13,0.0622902852913095,0.0622902854863898,-1.9508029913684055e-10
2020-01-14,0.06229028897989,0.0622902896829098,-7.030197951563011e-10
2020-01-15,0.0622902910081,0.0622902921382517,-1.1301517013895257e-09
2020-01-16,0.0622902913942117,0.0622902929165571,-1.5223453955770516e-09
2020-01-17,0.0622902935535,0.0622902942209021,-6.674020988639562e-10
2020-01-18,0.0622902968488332,0.0622902969350967,-8.62635032850001e-11
2020-01-19,0.0622902992885643,0.0622903007307789,-1.442214604685521e-09
2020-01-20,0.0622902991940424,0.0622903022232155,-3.029173099855509e-09
2020-01-21,0.0622903003483592,0.0622903010069469,-6.585876982656558e-10
2020-01-22,0.0622903039241273,0.0622903020174729,1.906654403804886e-09
2020-01-23,0.0622903074562024,0.0622903059485756,1.507626801178219e-09
2020-01-24,0.0622903094152914,0.0622903102532388,-8.379473989683639e-10
2020-01-25,0.0622903114617629,0.0622903117224103,-2.606473994970493e-10
2020-01-26,0.0622903150375231,0.0622903130298005,2.0077225992842784e-09
2020-01-27,0.0622903190502283,0.0622903157732267,3.2770016006322678e-09
2020-01-28,0.0622903227570684,0.0622903196820597,3.0750087059994158e-09
2020-01-29,0.062290323929649,0.0622903237155946,2.140543992057431e-10
2020-01-30,0.0622903262200142,0.0622903249304575,1.289556704475725e-09
2020-01-31,0.0622903312631158,0.0622903269190011,4.344114699905699e-09
2020-02-01,0.0622903344456184,0.0622903311954731,3.2501452987276913e-09
2020-02-02,0.0622903353814632,0.0622903339904567,1.3910064974864689e-09
2020-02-03,0.06229033535604,0.0622903347278446,6.281953984776933e-10
2020-02-04,0.0622903389754917,0.062290335025143,3.950348700931805e-09
2020-02-05,0.0622903422453771,0.0622903387381825,3.5071945972409146e-09
2020-02-06,0.0622903456463444,0.0622903416995964,3.946747997862765e-09
2020-02-07,0.0622903477801812,0.0622903445153155,3.264865697238939e-09
2020-02-08,0.0622903491712246,0.0622903460916927,3.0795319003185107e-09
2020-02-09,0.0622903549753607,0.0622903475578297,7.417530999143107e-09
2020-02-10,0.0622903588132551,0.0622903532787165,5.5345385982508155e-09
2020-02-11,0.0622903615151035,0.062290357178593,4.336510497915391e-09
2020-02-12,0.0622903629935342,0.0622903591974555,3.796078701379102e-09
2020-02-13,0.0622903654149629,0.0622903601744361,5.240526797234413e-09
2020-02-14,0.0622903685537484,0.0622903624455123,6.108236097479569e-09
2020-02-15,0.0622903721294695,0.0622903655195399,6.609929603662579e-09
2020-02-16,0.0622903724281393,0.0622903693144385,3.113700797197083e-09
2020-02-17,0.0622903722898592,0.0622903692082793,3.081579900976461e-09
2020-02-18,0.0622903741869589,0.0622903688534953,5.333463601320254e-09
2020-02-19,0.0622903815203681,0.0622903704540292,1.1066338900800332e-08
2020-02-20,0.0622903812509954,0.0622903777433239,3.5076714935411424e-09
2020-02-21,0.0622903833847869,0.0622903774279269,5.95685999832396e-09
2020-02-22,0.0622903869168001,0.0622903791740684,7.742731698845429e-09
2020-02-23,0.0622903910787657,0.0622903825220822,8.556683500637874e-09
2020-02-24,0.0622903949166268,0.0622903864225311,8.494095704580928e-09
2020-02-25,0.0622903981864492,0.0622903897712221,8.415227098490519e-09
2020-02-26,0.0622904011067265,0.0622903930289931,8.077733398836884e-09
2020-02-27,0.062290404070704,0.0622903954488898,8.621814200082678e-09
2020-02-28,0.0622904094815472,0.0622903983923349,1.1089212305359641e-08
2020-02-29,0.0622904105921192,0.0622904033378935,7.254225699304673e-09
2020-03-01,0.0622904111529103,0.062290404274545,6.8783653009441e-09
2020-03-02,0.0622904145792934,0.0622904045877518,9.991541601028775e-09
2020-03-03,0.0622904180421056,0.0622904078575186,1.0184587000139356e-08
2020-03-04,0.0622904199828631,0.0622904114219256,8.560937500567967e-09
2020-03-05,0.062290422553574,0.0622904128674813,9.686092698746318e-09
2020-03-06,0.062290423594985,0.0622904153243827,8.270602300242125e-09
2020-03-07,0.0622904266463083,0.0622904160236413,1.0622667002968544e-08
2020-03-08,0.0622904298723988,0.0622904189992568,1.0873141997880253e-08
2020-03-09,0.0622904339469113,0.0622904221517718,1.179513949706168e-08
2020-03-10,0.0622904359313579,0.0622904259430786,9.988279300876535e-09
2020-03-11,0.0622903348141871,0.0622904276085321,-9.279434499964712e-08
2020-03-12,0.0622902336970164,0.0622903294594961,-9.576247969600438e-08
2020-03-13,0.0622901325798456,0.062290233686917,-1.0110707140270625e-07
2020-03-14,0.0622901340400723,0.0622901440753137,-1.0035241401751271e-08
2020-03-15,0.0622901358244477,0.0622901534646025,-1.7640154802156527e-08
2020-03-16,0.0622901381585408,0.0622901560545201,-1.7895979302628984e-08
2020-03-17,0.0622901407040615,0.0622901550468481,-1.434278660422672e-08
2020-03-18,0.06229014264491,0.0622901500341747,-7.389264700119469e-09
2020-03-19,0.0622901442545139,0.0622901559792948,-1.1724780896171794e-08
2020-03-20,0.062290146738001,0.0622901579549746,-1.121697359995899e-08
2020-03-21,0.0622901504012218,0.0622901664318313,-1.6030609499562143e-08
2020-03-22,0.0622901548072436,0.0622901671630366,-1.23557929998519e-08
2020-03-23,0.0622901577022602,0.0622901681354317,-1.043317150034584e-08
2020-03-24,0.0622901609539208,0.0622901688540743,-7.900153496664952e-09
2020-03-25,0.0622901656220956,0.0622901718107213,-6.1886257021748214e-09
2020-03-26,0.0622901678433955,0.0622901810152137,-1.3171818198653984e-08
2020-03-27,0.0622901692598881,0.0622901830251982,-1.3765310100111172e-08
2020-03-28,0.0622901748893162,0.0622901840235775,-9.134261298726631e-09
2020-03-29,0.0622901778351115,0.0622901859164495,-8.081337994625404e-09
2020-03-30,0.0622901803622633,0.0622901879723997,-7.610136396052347e-09
2020-03-31,0.0622901835011155,0.062290191760589,-8.259473500971115e-09
2020-04-01,0.0622901857478039,0.0622901963609411,-1.0613137202408751e-08
2020-04-02,0.0622901883186429,0.0622901996964337,-1.1377790799793619e-08
2020-04-03,0.0622901925498327,0.0622901998015552,-7.251722500267732e-09
2020-04-04,0.062290194534343,0.0622902027753551,-8.241012101894984e-09
2020-04-05,0.0622901978042773,0.0622902038411934,-6.036916098961509e-09
2020-04-06,0.0622902027345819,0.0622902083916121,-5.6570301984470994e-09
2020-04-07,0.0622902045006158,0.0622902144301323,-9.929516500695179e-09
2020-04-08,0.0622902072899044,0.0622902157258372,-8.435932799533141e-09
2020-04-09,0.0622902123512832,0.062290217212285,-4.861001795530839e-09
2020-04-10,0.0622902160398614,0.0622902207660062,-4.726144801903143e-09
2020-04-11,0.0622902187854366,0.0622902246769937,-5.8915571032880365e-09
2020-04-12,0.0622902222992213,0.0622902279258752,-5.626653899748479e-09
2020-04-13,0.0622902269236557,0.0622902320496214,-5.125965700514268e-09
2020-04-14,0.0622902300005174,0.0622902360029673,-6.00244989823473e-09
2020-04-15,0.0622902313915705,0.0622902378322032,-6.440632700777105e-09
2020-04-16,0.0622902356481511,0.0622902385603705,-2.912219396189464e-09
2020-04-17,0.0622902386995898,0.0622902428394852,-4.139895398713733e-09
2020-04-18,0.0622902410336325,0.0622902466798203,-5.64618779508308e-09
2020-04-19,0.0622902427559592,0.0622902489135541,-6.157594899247609e-09
2020-04-20,0.0622902472492852,0.0622902500690138,-2.819728603387084e-09
2020-04-21,0.0622902517243517,0.0622902536876917,-1.9633399975238497e-09
2020-04-22,0.0622902549068545,0.0622902576521419,-2.7452874001854255e-09
2020-04-23,0.0622902578963106,0.0622902610385526,-3.1422420013194063e-09
2020-04-24,0.0622902631141549,0.0622902640396806,-9.255256977480641e-10
2020-04-25,0.0622902662783887,0.0622902691936697,-2.9152810027133214e-09
2020-04-26,0.0622902699852129,0.0622902715724228,-1.5872098982350202e-09
2020-04-27,0.0622902739359272,0.0622902746208394,-6.849122033414368e-10
2020-04-28,0.062290277711878,0.0622902782575345,-5.456564991512813e-10
2020-04-29,0.0622902814441352,0.0622902821084644,-6.64329202759717e-10
2020-04-30,0.0622902831227694,0.0622902858008564,-2.6780870021614334e-09
2020-05-01,0.0622902866802351,0.0622902872140259,-5.337908032254646e-10
2020-05-02,0.0622902909805098,0.0622902901934337,7.870761056794073e-10
2020-05-03,0.0622902954555602,0.0622902940896725,1.3658877015543247e-09
2020-05-04,0.062290297396353,0.0622902983366102,-9.40257198489558e-10
2020-05-05,0.0622902999925539,0.0622903001483241,-1.557702022925156e-10
2020-05-06,0.0622903034626423,0.0622903026753576,7.872846957690527e-10
2020-05-07,0.0622903070201204,0.0622903057983876,1.2217327982622095e-09
2020-05-08,0.062290312281661,0.062290309062493,3.219168001611372e-09
2020-05-09,0.0622903145720065,0.0622903137902202,7.817862954229149e-10
