day_time,actual,pred,residual
2012-07-23,-1.4600923997054465,-1.4095083,-0.05058405219415496
2012-07-24,0.03458008312332528,0.036608342,-0.0020282589579830868
2012-07-25,0.050537666164998295,0.036608342,0.01392932408368993
2012-07-26,0.43351981968853964,0.39564744,0.03787238330815329
2012-07-27,-1.619654929733657,-1.5964202,-0.02323476085700915
2012-07-28,-0.25263857650540383,-0.21770069,-0.0349378864743522
2012-07-29,1.5824048091068865,1.5446106,0.03779418956190361
2012-07-30,-0.651484924306338,-0.6793386,0.027853650103146887
2012-07-31,0.48669916528239565,0.43597502,0.05072415011897402
2012-08-01,0.06123022702662169,0.07883201,-0.017601780917962204
2012-08-02,0.9547975685012572,0.91288984,0.04190773028256822
2012-08-03,0.7633421830258368,0.7560309,0.00731126585817321
2012-08-04,1.2899340383275246,1.244542,0.04539203564960714
2012-08-05,0.6941883077521336,0.6177982,0.07639009856176493
2012-08-06,0.699498683605636,0.617873,0.08162567058607428
2012-08-07,1.2526820523301467,1.2056112,0.04707082338727564
2012-08-09,0.40162383107433886,0.3913006,0.01032324222813219
2012-08-10,0.1144277383058378,0.11604452,-0.0016167830259493088
2012-08-12,104.38668045923174,109.71048,-5.323799277096384
2012-08-14,-0.8748840899522906,-0.7886886,-0.08619548988896664
2012-08-15,-0.5930879091344899,-0.94958043,0.3564925218500071
2012-08-16,-24.800783020031755,-23.03106,-1.7697237548950362
2012-08-18,19.859384978417523,19.481504,0.3778805381099062
2012-08-19,0.6090508931854465,0.6471998,-0.03814891636579254
2012-08-20,-2.1781770322805114,-2.0677147,-0.11046234111840203
2012-08-21,-0.1569088661219349,-0.1150574,-0.04185146476285362
2012-08-22,-0.874964311780302,-0.7886886,-0.08627571171697801
2012-08-23,3.651636736181944,3.91824,-0.2666033341610734
2012-08-24,-3.7154430265343703,-3.7401984,0.024755347260185356
2012-08-25,0.31121270142563145,0.29366302,0.017549676523287705
2012-08-26,0.7473824541734858,0.7796578,-0.03227532695062918
2012-08-27,0.6037596829574663,0.580011,0.023748672787483383
2012-08-28,0.08249207778477842,0.078681655,0.00381042255664045
2012-08-29,1.013338056157735,0.91288984,0.10044821793904601
2012-08-30,0.6037599878250095,0.58016133,0.023598654740903058
2012-08-31,0.9548270968738328,0.91296464,0.041862454825950746
2012-09-01,0.9122645280767917,0.91288984,-0.0006253101418972618
2012-09-02,0.9016078599488546,0.87899894,0.022608924726228885
2012-09-03,0.9069591510781272,0.91296464,-0.00600549096975489
2012-09-04,0.47607676805203364,0.43597502,0.04010175288861201
2012-09-06,-21.747544081134333,-22.355085,0.6075412917904721
2012-09-07,21.407229382051806,20.95974,0.4474896969932125
2012-09-09,-0.24199618480740956,-0.21755034,-0.024445847492803846
2012-09-11,-2.8482232052577277,-2.8221602,-0.026062961269690543
2012-09-12,0.07181372038792104,0.07883201,-0.007018287556662853
2012-09-13,0.9547266977422605,0.936667,0.018059672652996572
2012-09-14,-1.0132838881851767,-0.97349244,-0.03979144462362272
2012-09-15,-1.8004835654472986,-1.8518598,0.05137624252084105
2012-09-16,-0.784558387826847,-0.76062787,-0.023930522035526147
2012-09-17,-1.1090247419373442,-1.1120007,0.0029759618743012695
2012-09-18,-0.8217740910969555,-0.8111577,-0.010616387697297336
2012-09-19,-1.784548866188513,-1.6382389,-0.14630995932816138
2012-09-20,0.0505605623202417,0.036608342,0.013952220238933333
2012-09-21,0.7207192042439813,0.7560309,-0.03531171292368229
2012-09-22,3.6304273587008042,3.91824,-0.28781271164221334
2012-09-24,-1.486594023625824,-1.4096588,-0.07693523399111935
2012-09-25,-3.7420035243639704,-3.7402737,-0.001729810298418677
2012-09-26,0.7900090784647694,0.7560309,0.03397816129710585
2012-09-27,1.3431310862249946,1.2682444,0.07488670050569524
2012-09-28,0.9282244398708179,0.91288984,0.015334601652128965
2012-09-29,0.9548158195241502,0.91296464,0.0418511774762681
2012-09-30,1.1356686071343027,1.0515869,0.08408174075551855
2012-10-01,0.7260904654134138,0.7559554,-0.029864932669319333
2012-10-02,0.9706844516704926,0.91296464,0.057719809622610474
2012-10-03,-0.11428146163199249,-0.1150574,0.0007759397270887813
2012-10-04,0.49203655781444533,0.43597502,0.0560615426510237
2012-10-05,0.23671986074445844,0.22243898,0.014280884575825936
2012-10-06,0.4016103714313898,0.3913006,0.010309782585183114
2012-10-07,-0.4281514601009716,-0.46622255,0.03807109434429512
2012-10-08,-0.05584047077106699,-0.046138808,-0.009701662639849035
2012-10-09,0.1250075741025929,0.11612006,0.008887511334133569
2012-10-10,-0.8590155066608927,-0.7886886,-0.07032690659756868
2012-10-11,-0.2260544510710995,-0.21755034,-0.008504113756493792
2012-10-12,-0.736683346432063,-0.707644,-0.029039360683771998
2012-10-13,-2.279236283825765,-2.360419,0.08118275113212059
2012-10-14,-0.3483864405191167,-0.32865295,-0.01973349237801869
2012-10-15,-0.710101256937685,-0.68492746,-0.02517379340619086
2012-10-16,-2.0451916297974155,-2.014973,-0.030218704611258307
2012-10-17,-0.8164566807659287,-0.7886886,-0.027768080702604725
2012-10-18,-0.4387744911766522,-0.46622255,0.027448063268614542
2012-10-19,0.17292861507126436,0.12549086,0.04743775592037783
2012-10-20,0.9813467523928395,0.91304016,0.06830659126002703
2012-10-22,-0.9280020866369771,-0.93776387,0.009761783125443513
2012-10-24,-0.7950066868671922,-0.7887641,-0.00624256771893783
2012-10-25,5.22613851340533,5.4677615,-0.2416230031657145
2012-10-26,0.6515471510183085,0.61794853,0.033598618913816325
2012-10-27,-0.33236059580512456,-0.3287285,-0.003632098776773729
2012-10-28,0.5080152449231713,0.4359002,0.07211503358894278
2012-10-29,0.3750353896969528,0.3603194,0.014715983902809149
2012-10-31,0.08787583556257282,0.078681655,0.009194180334434851
2012-11-01,91.19502190994099,91.42615,-0.23112555099650933
2012-11-05,17.518998043281222,17.356428,0.16256989691891732
2012-11-06,1.5134023676645763,1.7069255,-0.1935231436955922
2012-11-07,-0.6409160488308596,-0.6794141,0.038498044663555664
2012-11-10,-5.167369064407912,-5.0960064,-0.07136267097529458
2012-11-11,-1.5718333491836962,-1.5205735,-0.051259852365153735
2012-11-12,-1.1622066356020704,-1.1120007,-0.050205931790424874
2012-11-13,-1.470695741181038,-1.4319774,-0.038718349938057006
2012-11-14,-0.11964855331743018,-0.11490705,-0.004741504674794839
2012-11-16,-2.0237407824176037,-1.9673945,-0.05634631124908562
2012-11-18,0.06134614616854157,0.07883201,-0.017485861776042326
2012-11-19,1.0718622070168715,1.0516624,0.02019976194851214
2012-11-20,-0.449418565409325,-0.46622255,0.016803989035941713
2012-11-22,2.204934792840326,2.1325173,0.07241745504125374
2012-11-23,0.5771623659479277,0.58016133,-0.002998967136178754
2012-11-24,1.4761068695713604,1.4446874,0.03141950308576469
2012-11-25,-0.018577792837367286,-0.015450179,-0.003127614191816081
2012-11-27,0.5134109751232674,0.43597502,0.07743595995984576
2012-11-28,-25.73175649997535,-27.903267,2.1715104067629305
2012-11-29,25.965860978892394,28.034245,-2.0683835584611217
2012-12-01,-0.9706841102146144,-0.8855543,-0.08512979655494646
2012-12-02,-0.6302700971724634,-0.3800511,-0.2502189909579401
2012-12-03,-0.14624276148170345,-0.11490705,-0.03133571283906811
2012-12-05,-0.48667626912715223,-0.4814988,-0.005177461458466315
2012-12-06,-1.2419527213550225,-1.1462654,-0.09568733381992733
2012-12-08,-5.071720356051113,-5.0959306,0.024210220273349847
2012-12-10,-4.880223860091638,-4.8960357,0.01581181114249297
2012-12-11,-1.1036679521946458,-1.1120007,0.008332751616999756
2012-12-12,3.242051998832058,3.3693805,-0.1273284752585182
2012-12-14,-4.14607895317931,-4.112414,-0.03366506997008134
2012-12-16,-1.54503064979447,-1.5206491,-0.024381574286352237
2012-12-18,1.2049399864804622,1.2293885,-0.024448488937628632
2012-12-19,1.06121164681446,0.91304016,0.1481714856816474
2012-12-20,1.0505984178171843,0.91296464,0.13763377576930225
2012-12-22,1.0932122893817608,1.0515869,0.04162542300297667
2012-12-23,-3.417622902855773,-3.429821,0.012198111548523904
2012-12-25,0.01868949374609442,-0.00535822,0.02404771382414551
2012-12-31,-4.57648154184166,-4.3816676,-0.1948139278585055
2013-01-04,-1.9703955923699346,-1.9898635,0.019467922530272963
2013-01-07,-15.192762238479244,-15.469783,0.2770205908054244
2013-01-08,-0.33247099211763964,-0.32865295,-0.0038180439765416185
2013-01-09,-16.86456128128737,-16.200258,-0.6643030262824858
2013-01-10,16.7049086297486,16.44439,0.2605192864868826
2013-01-11,-0.8324522533912749,-0.7886886,-0.04376365332795096
2013-01-13,-0.47076739213869334,-0.4662981,-0.00446928880617381
2013-01-14,-0.15694161321052758,-0.11490705,-0.04203456456789223
2013-01-15,-0.603730898300961,-0.5895822,-0.014148693482235464
2013-01-16,-0.26331367870365574,-0.21755034,-0.04576334138905003
2013-01-17,0.12498081322515106,0.11612006,0.00886075045669174
2013-01-18,0.23667706761997848,0.21072362,0.02595344398659377
2013-01-20,-0.20480696218616512,-0.20890948,0.0041025195776746015
2013-01-21,-0.0026749141151754217,-0.005282676,0.002607761732235734
2013-01-24,-1.454740486680225,-1.4095083,-0.04523213916893343
2013-01-25,0.257966032872318,0.24547346,0.012492573509334304
2013-01-26,0.17816896127448956,0.12549086,0.05267810212360302
2013-01-28,0.17284750327958906,0.12549086,0.047356644128702524
2013-01-29,-0.7632956471050264,-0.707644,-0.05565166135673538
2013-01-30,-18.20499325285723,-17.933815,-0.2711782504158222
2013-01-31,21.470956169970563,20.959442,0.5115140312986881
2013-02-02,-1.1569084273791543,-1.1120007,-0.04490772356750883
2013-02-03,-0.5984352502040312,-0.5896577,-0.008777526300375205
2013-02-04,0.03987061065104241,0.036608342,0.0032622685697340434
2013-02-05,1.2951865152557611,1.2446176,0.05056893388826844
2013-02-06,90.81728895393111,94.30421,-3.48691789421342
2013-02-07,0.8217953168783831,0.7949256,0.026869746390407068
2013-02-09,-2.039884204486469,-1.8294386,-0.21044563732490884
2013-02-10,-0.22607615228938932,-0.21770069,-0.008375462258337685
2013-02-12,-0.1462739480672321,-0.11490705,-0.03136689942459675
2013-02-13,0.19946194976323042,0.20396315,-0.004501195850439926
2013-02-15,0.0930760587438028,0.08461139,0.008464665232507482
2013-02-16,0.029257527795613535,0.036608342,-0.0073508142856948296
2013-02-17,0.13562226621028364,0.12549086,0.010131407059397107
2013-02-20,2.8378653812389354,2.8369694,0.0008960056285838292
2013-02-21,0.32710630214973196,0.29373857,0.03336772836013541
2013-02-22,0.039869818080027625,0.0365328,0.0033370174353914706
2013-02-24,-0.09842436295367799,-0.1150574,0.016633038405403283
2013-02-25,-0.6781943810731309,-0.6793386,0.0011441933363539603
2013-02-26,-0.22076793461892094,-0.20890948,-0.01185845285508122
2013-02-28,-1.667529922379243,-1.6382389,-0.02929101551889146
2013-03-01,-0.07715197856190895,-0.11490705,0.0377550700807264
2013-03-03,-1.2420109857406523,-1.1462654,-0.09574559820555706
2013-03-04,-0.2899145191910079,-0.2755651,-0.014349431395750345
2013-03-05,-0.3218346475408569,-0.32865295,0.006818300600241134
2013-03-06,-0.731418153471201,-0.707644,-0.023774167722909967
2013-03-08,-1.0558281205160454,-1.1120007,0.056172583295600154
2013-03-09,-0.039914610661845484,-0.045988455,0.006073844752926549
2013-03-11,-1.454774660185151,-1.4095083,-0.0452663126738595
2013-03-12,-0.17289391738027826,-0.20890948,0.03601556438356146
2013-03-13,-0.05587657055666083,-0.045988455,-0.009888115141888795
2013-03-14,-0.09310835471725885,-0.11490705,0.02179869392537649
2013-03-16,-1.130303161289462,-1.1120007,-0.01830245747781656
2013-03-17,0.0026398993957834076,-0.005282676,0.007922575243194563
2013-03-19,0.0026399968941790883,-0.005282676,0.007922672741590244
2013-03-20,-0.5026579675827478,-0.4814988,-0.02115915991406192
2013-03-21,-0.22075319480723207,-0.20890948,-0.011843713043392351
2013-03-22,0.09306669551392519,0.07883201,0.014234687569341292
2013-03-24,0.07710660077822373,0.07883201,-0.00172540716636016
2013-03-25,0.13561526810960103,0.11612006,0.019495205341141714
2013-03-26,-0.4760612479359394,-0.46622255,-0.009838693490672679
2013-03-28,-0.8909402312881476,-0.93776387,0.046823638474273066
2013-03-29,-0.19947814031297828,-0.20890948,0.009431341450861441
2013-03-31,-1.0185952758224643,-0.95102334,-0.06757193559724461
2013-04-02,-0.1781936008744722,-0.20890948,0.030715880889367525
2013-04-05,-2.241947466699079,-2.360419,0.11847156825880667
2013-04-06,-5.773935515371116,-5.7812557,0.00732020667478217
2013-04-08,0.35371149506275423,0.29373857,0.059972921273157676
2013-04-09,3.3218314899463937,3.3693805,-0.047548984144182516
2013-04-10,83.78004346606433,80.64151,3.1385334562987026
2013-04-11,0.7047736787506496,0.617873,0.08690066573108779
2013-04-12,0.5930679146668577,0.6872325,-0.09416457968739034
2013-04-14,0.023921842119968062,-0.0054330295,0.029354871615147715
2013-04-15,-0.023916160776360308,-0.036390353,0.01247419221784326
2013-04-16,0.2845520846930368,0.24547346,0.039078625330053074
2013-04-17,0.2632780301389452,0.24547346,0.01780457077596148
2013-04-18,0.055829473755708604,0.03645799,0.019371484390846162
2013-04-19,-0.0399133792423035,-0.046138808,0.006225428888914454
2013-04-20,0.07178447234966966,0.07883201,-0.0070475355949142365
2013-04-22,-0.029272182375516178,-0.03624,0.006967817902241467
2013-04-24,-2.321746050050774,-2.360419,0.03867298490711191
2013-04-26,-1.4015729549944678,-1.3692975,-0.03227545056941894
2013-04-27,-0.1250114998405986,-0.11490705,-0.010104451197963243
2013-04-29,-1.1356183892214757,-1.1344699,-0.0011485224688512208
2013-05-01,-5.683512376817518,-5.489534,-0.19397847560291837
2013-05-04,-2.2259707547259655,-2.1096485,-0.11632228861573601
2013-05-06,-0.8270953783110436,-0.7886886,-0.03840677824771965
2013-05-07,0.3164772847571539,0.3233688,-0.006891503008349009
2013-05-08,0.2792401972971613,0.24547346,0.033766737934177615
2013-05-10,0.15690433086033623,0.1253405,0.031563824425895615
2013-05-11,0.26860198734977137,0.2453231,0.023278880703233584
2013-05-12,-0.162228019897701,-0.11490705,-0.04732097125506565
2013-05-13,0.3217913301245702,0.29358822,0.02820310905141954
2013-05-14,0.10370697798957644,0.08461139,0.019095584478281122
2013-05-15,0.19413348150678453,0.2038128,-0.009679311390439899
2013-05-16,-0.05586578091044987,-0.045988455,-0.009877325495677838
2013-05-18,-0.9015706018146422,-0.93776387,0.03619326794777844
2013-05-19,1.9122542748832503,1.6707809,0.24147337774274735
2013-05-20,0.0026400456433769287,-0.005282676,0.007922721490788084
2013-05-22,-0.0824614276519193,-0.11498259,0.032521162427388256
2013-05-23,-16.822026777963984,-16.959568,0.13754124571765658
2013-05-24,15.306059282867407,14.931118,0.37494127139279776
2013-05-26,-0.11437335090901593,-0.11490705,0.0005336977336194149
2013-05-27,-0.843055095002532,-0.8112332,-0.03182187251794333
2013-05-30,-17.42835005217211,-17.60067,0.17231980866773355
2013-05-31,11.167733707879025,9.034134,2.1335997967462124
2013-06-01,-0.045223206270780414,-0.045988455,0.0007652491439916198
2013-06-03,-0.7260374557894741,-0.7149172,-0.011120272867110814
2013-06-04,0.22073126179232258,0.20396315,0.01676811617865223
2013-06-06,1.1356877725483319,1.0516624,0.08402532747997249
2013-06-08,-1.0717730487523935,-1.1120007,0.040227655059251965
2013-06-10,-0.14627851991716578,-0.11498259,-0.03129592983785823
2013-06-11,-0.7420024879412197,-0.707644,-0.034358502192928686
2013-06-12,0.14626314604866508,0.12549086,0.020772286897778547
2013-06-14,-0.9068856470164741,-0.93776387,0.030878222745946537
2013-06-16,0.007970050081161282,-0.005282676,0.013252725928572438
2013-06-17,-0.3537178469457622,-0.32865295,-0.02506489880466417
2013-06-18,-14.348573889221557,-14.153412,-0.19516202398718185
2013-06-19,13.864515842487878,14.057931,-0.19341510386222005
2013-06-24,-8.640807189016924,-7.8743653,-0.7664418592744919
2013-06-27,99.40791678021476,97.48375,1.9241673905663248
2013-06-28,0.4281789890162093,0.41927427,0.00890471848169394
2013-06-29,-0.4547809388914889,-0.3034682,-0.15131274130733668
2013-06-30,0.6037097090021218,0.580011,0.02369869883213893
2013-07-01,0.7686197019199948,0.7560309,0.012588784752331272
2013-07-03,0.37500520284009314,0.36016905,0.01483614976239539
2013-07-04,0.045235922409152446,0.03645799,0.008777933044290004
2013-07-06,0.22074283174293888,0.21057327,0.010169560826000096
2013-07-07,0.36434930264420534,0.3603194,0.004029896850061665
2013-07-08,0.41753536589867307,0.39145094,0.026084424336020484
2013-07-09,-0.1249957115510429,-0.1150574,-0.009938310191961633
2013-07-10,-0.18882894572258602,-0.20905983,0.020230888757699628
2013-07-11,-15.816685825260038,-16.235992,0.41930660638058725
2013-07-12,16.034736284435922,15.836012,0.19872439783924278
2013-07-14,-0.029261746240299542,-0.03624,0.006978254037458102
2013-07-15,-0.6143582331588605,-0.5896577,-0.024700509255204506
2013-07-16,-0.28458299083849453,-0.2755651,-0.009017903043236963
2013-07-17,-0.0026775353627156995,-0.005282676,0.0026051404846954562
2013-07-18,-15.556045024625885,-15.579344,0.023298771150482622
2013-07-20,14.151808128209874,14.104497,0.04731117233829174
2013-07-23,-7.305876906090727,-7.671638,0.3657611058416457
2013-07-24,-0.5877400438788886,-0.5896577,0.001917680024767443
2013-07-25,-13.556020616611029,-13.659731,0.10371029464385373
2013-07-27,14.114535245620338,14.163501,-0.048965540207298375
2013-07-28,0.406910566950781,0.39145094,0.015459625388128395
2013-07-29,0.3856338666159303,0.4192476,-0.033613730840048095
2013-07-30,-0.21540767025335347,-0.20905983,-0.006347835773067828
2013-07-31,0.21010676760622699,0.2038128,0.006293974709002559
2013-08-02,0.3856434858584065,0.3603194,0.025324080064262844
2013-08-03,0.4175402548827593,0.39145094,0.026089313320106722
2013-08-04,0.3909474364407377,0.36016905,0.03077838336303995
2013-08-05,-0.09307778992193261,-0.1150574,0.02197961143714866
2013-08-06,0.08244349355168558,0.078681655,0.003761838323547609
2013-08-08,-0.039891751094937124,-0.03624,-0.003651750817179479
2013-08-09,0.17817990943490347,0.12549086,0.052689050284016936
2013-08-10,-0.4175420957201476,-0.46622255,0.04868045872511911
2013-08-11,-0.2845775777740948,-0.2755651,-0.009012489978837246
2013-08-13,-0.24202702993706005,-0.21755034,-0.024476692622454332
2013-08-14,-0.013310819843430985,-0.015299826,0.0019890060856742973
2013-08-16,-1.390929600050393,-1.3692975,-0.021632095625344183
2013-08-17,0.17818672469965752,0.20396315,-0.025776420914012832
2013-08-19,-1.7738579147906448,-1.6382389,-0.13561900793029324
2013-08-20,-3.8750755005580855,-3.6297104,-0.2453650646907759
2013-08-22,-18.401726547220388,-18.276495,-0.1252315673619897
2013-08-23,17.768755494343907,18.095001,-0.3262457263592182
2013-08-24,0.16222342351454844,0.12549086,0.0367325643636619
2013-08-25,0.1356306907272996,0.15504552,-0.019414833512240492
2013-08-26,-0.5345436664150721,-0.4814988,-0.0530448587463862
2013-08-27,0.2739268712183431,0.24547346,0.02845341185535938
2013-08-28,1.9707539446566071,2.0332003,-0.062446319320443644
2013-08-29,0.10371591453178966,0.08446104,0.019254873736940264
2013-08-30,0.13030562402279933,0.11604452,0.014261102691012217
2013-09-01,0.018615306772685025,-0.005282676,0.02389798262009618
2013-09-02,-0.4973211358250933,-0.4814988,-0.015822328156407384
2013-09-03,-0.18882353255243972,-0.20890948,0.0200859492114
2013-09-05,-21.17837436861038,-20.480742,-0.697632867755889
2013-09-06,20.816682094730318,21.419573,-0.6028907354698774
2013-09-07,-0.11436724277199715,-0.11490705,0.0005398058706381909
2013-09-09,-0.8164528647929281,-0.8112332,-0.005219642308339489
2013-09-10,0.018606492262086355,-0.005282676,0.02388916810949751
2013-09-11,0.08775612466363132,0.07883201,0.008924116719047429
2013-09-12,-0.02925000550887085,-0.03624,0.006989994768886794
2013-09-13,0.21010430487288967,0.20396315,0.00614115925921932
2013-09-16,-4.864318750326982,-4.8960357,0.03171692090714906
2013-09-17,90.47697331624147,90.864426,-0.38745234293821795
2013-09-19,2.082458928330247,2.056827,0.025631860001389395
2013-09-20,0.6303117198932087,0.8247467,-0.19443500805021174
2013-09-21,1.2846056918911999,1.244542,0.040063689213282405
2013-09-22,0.6622303728660333,0.6177982,0.044432163675664604
2013-09-23,0.4866936790413259,0.43597502,0.050718663877904246
2013-09-24,0.2579945616219713,0.2453231,0.012671454975433538
2013-09-25,0.5345666233746296,0.4359002,0.09866641204040105
2013-09-26,0.31116370266573706,0.29373857,0.017425128876140505
2013-09-27,0.6462699004033585,0.6177982,0.02847169121298987
2013-09-29,0.28457446871733627,0.2453231,0.03925136207079849
2013-09-30,-0.2526445139673569,-0.21770069,-0.03494382393630524
2013-10-01,0.17818083609264895,0.1253405,0.05284032965820834
2013-10-02,-0.19414302767833735,-0.20890948,0.014766454085502367
2013-10-03,0.05052026862318072,0.036608342,0.013911926541872358
2013-10-08,-4.927992065134308,-5.0959306,0.16793851119015457
2013-10-09,0.11436771831460602,0.11612006,-0.001752344453853305
2013-10-10,-0.48670479787680554,-0.4814988,-0.005205990208119626
2013-10-12,-1.1781601101755559,-1.1344699,-0.043690243422931374
2013-10-13,-4.438841033937451,-4.3816676,-0.05717341995429681
2013-10-14,-0.11436393882419384,-0.11490705,0.000543109818441509
2013-10-15,-0.04522098749492556,-0.045988455,0.0007674679198464707
2013-10-16,0.02393201008172326,-0.005282676,0.029214685929134416
2013-10-18,-0.007969611232634084,-0.015299826,0.007330214696471198
2013-10-19,-0.5983531265228242,-0.5895822,-0.008770921704098655
2013-10-21,0.09840449041191365,0.08461139,0.013793096900618335
2013-10-22,1.1356750686765693,1.0516624,0.08401262360820994
2013-10-23,-15.444248066231943,-15.579344,0.13509572954442461
2013-10-24,15.710190147557435,15.538992,0.17119821945684954
2013-10-26,-0.1622255937526987,-0.11490705,-0.047318545110063365
2013-10-27,0.19414711182479938,0.23351781,-0.039370698877524535
2013-10-28,0.24733577200508178,0.22243898,0.02489679583644927
2013-10-29,-0.3909371100705262,-0.32865295,-0.06228416192942815
2013-10-30,-0.07179537176088573,-0.045988455,-0.025806916346113692
2013-10-31,0.12499111516789034,0.11612006,0.00887105239943102
2013-11-02,-0.08776301299930882,-0.11490705,0.027144035643326528
2013-11-03,0.08244111615588114,0.07883201,0.0036091082112972434
2013-11-04,0.07180622242290395,0.07883201,-0.007025785521679942
2013-11-05,0.06116448899770048,0.07883201,-0.017667518946883412
2013-11-06,0.2207610950324413,0.21072362,0.010037471399056586
2013-11-07,-1.5930607946403073,-1.5205735,-0.07248729782176477
2013-11-11,-1.9333441121405144,-1.8517842,-0.08155988286194993
2013-11-12,-4.742055961264145,-4.8960357,0.15397970996998556
2013-11-13,-0.0026547732942030183,-0.005282676,0.0026279025532081374
2013-11-14,0.1994713374205803,0.20396315,-0.004491808193090058
2013-11-15,2.492069682947251,2.3018055,0.19026418673143075
2013-11-16,-0.3005921329775416,-0.29697198,-0.0036201562204920545
2013-11-17,-0.4175239300347875,-0.4662981,0.04877417329773204
2013-11-18,-0.24199722123016018,-0.21755034,-0.024446883915554468
2013-11-20,-0.1781911624628605,-0.20890948,0.030718319300979235
2013-11-21,-0.18348927318738095,-0.20890948,0.02542020857645877
2013-11-22,0.2792564977176609,0.24547346,0.03378303835467722
2013-11-23,84.91294330683168,82.63913,2.2738136681598036
2013-11-24,6.040003123025889,8.62614,-2.586136517782217
2013-11-26,-0.08777131569620349,0.044837084,-0.1326083993637202
2013-11-27,-0.8802963764797382,-0.7887641,-0.09153225733148385
2013-11-28,-0.3324541796719428,-0.32865295,-0.003801231530844773
2013-11-29,-0.9547824995002996,-0.93776387,-0.017018629737878932
2013-12-01,-0.7686140328429966,-0.707644,-0.06097004709470555
2013-12-02,-1.16220972012561,-1.1120007,-0.05020901631396457
2013-12-03,-0.5132993838737988,-0.4814988,-0.031800576205112896
2013-12-04,0.16224940419333156,0.12549086,0.03675854504244502
2013-12-06,-1.8217754931915633,-1.8517842,0.030008736087001164
2013-12-07,-0.6728678147756272,-0.6793386,0.006470759633857681
2013-12-08,-0.5452069790269509,-0.4814988,-0.06370817135826501
2013-12-09,-0.1462920894308666,-0.11490705,-0.03138504078823126
2013-12-11,-0.8483652878086125,-0.7886886,-0.05967668774528856
2013-12-12,-0.34307357771629793,-0.32865295,-0.014420629575199906
2013-12-14,-0.11434439547169822,-0.11490705,0.0005626531709371219
2013-12-15,-0.6515508694929134,-0.6793386,0.027787704916571454
2013-12-17,0.00268183893344132,-0.005282676,0.007964514780852475
2013-12-18,0.2367014512073625,0.21072362,0.02597782757397779
2013-12-20,-1.422776151056172,-1.3692975,-0.05347864663112323
2013-12-21,-0.023913649293825147,-0.03624,0.012326350983932498
2013-12-23,-0.061151504791613645,-0.045988455,-0.015163049376841611
2013-12-24,-0.6036732312780615,-0.5895822,-0.01409102645933591
2013-12-25,0.14628659081744078,0.12549086,0.02079573166655424
2013-12-27,-0.013274683363755476,-0.015299826,0.0020251425653498058
2013-12-28,-0.4707182105428704,-0.46622255,-0.004495656097603662
2013-12-29,-0.11436102508146652,-0.11490705,0.0005460235611688263
2013-12-31,0.45481873337262413,0.43605056,0.01876816932194969
2014-01-01,-5.093104148750675,-5.0959306,0.0028264275737877043
2014-01-02,-0.9388142363659274,-0.9379142,-0.0009000436893832342
2014-01-04,-0.5185938859944661,-0.4814988,-0.037095078325780184
2014-01-05,-0.22074071035973306,-0.20890948,-0.011831228595893334
2014-01-06,-0.24734391608202685,-0.21755034,-0.02979357876742114
2014-01-07,-0.0292531144598828,-0.03624,0.006986885817874846
2014-01-08,-0.5504901184604027,-0.4814988,-0.06899131079171683
2014-01-09,-13.002785627879083,-12.459681,-0.5431050706281066
2014-01-10,13.30597789063566,13.380773,-0.0747947000015472
2014-01-11,0.018627388854245235,-0.005282676,0.02391006470165639
2014-01-12,3.593065342274262,3.235469,0.3575962394147649
2014-01-13,-0.39094325469013336,-0.32865295,-0.062290306549035335
2014-01-15,-0.22604801385055864,-0.21762589,-0.008422127648700123
2014-01-16,0.08776248881324875,0.07883201,0.008930480868664853
2014-01-17,0.09840466108697941,0.08461139,0.013793267575684096
2014-01-18,0.14095832993014232,0.12549086,0.015467470779255782
2014-01-19,-0.38028570875939527,-0.32865295,-0.051632760618297247
2014-01-20,-0.1409440532887062,-0.11490705,-0.026037004646070866
2014-01-22,-0.15157859361643572,-0.11490705,-0.036671544973800374
2014-01-23,-0.7260181440221048,-0.69237256,-0.03364558352100622
2014-01-25,-0.18881642468675197,-0.20890948,0.02009305707708775
2014-01-26,-0.6409070026293879,-0.5895822,-0.05132479781066235
2014-01-27,-0.09307811911120133,-0.11490705,0.02182892953143402
2014-01-28,0.3696922546997415,0.3603194,0.009372848905597808
2014-01-29,0.32713120981742944,0.29373857,0.03339263602783288
2014-01-30,-19.61986205598107,-19.123163,-0.49669883271446835
2014-02-01,14.524072032793942,14.882095,-0.3580233041201204
2014-02-02,-0.34839915655174214,-0.32865295,-0.019746208410644117
2014-02-03,-0.32711838412554556,-0.3287285,0.0016101129028052719
2014-02-04,-0.449433378397684,-0.46622255,0.016789176047582732
2014-02-05,-0.18880769540793957,-0.20890948,0.020101786355900153
2014-02-06,-12.928330362360528,-12.459681,-0.46864980510955156
2014-02-07,14.263386732284651,14.977684,-0.7142972887114425
2014-02-08,0.25266310634038136,0.24547346,0.007189646977397657
2014-02-09,0.32181650617722235,0.35266677,-0.030850259274208924
2014-02-10,-0.6196356910372113,-0.5895822,-0.030053486218485692
2014-02-12,3.4868346279883045,3.1763906,0.31044398010012086
2014-02-13,0.683526165438243,0.61794853,0.06557763333375077
2014-02-14,0.17288333489172147,0.12541531,0.047468024628087746
2014-02-16,-0.43878981629595504,-0.4663729,0.02758309086575761
2014-02-17,0.13032233886435388,0.11612006,0.014202276095894556
