"date","actual","fitted","residual"
2013-10-09,0.0043751928747515,0.00437520337254474,1.04977932353922e-08
2013-10-10,0.0043751784340589,0.00437519383176692,1.53977080235429e-08
2013-10-11,0.0043751683779633,0.00437517960039958,1.1222436280614e-08
2013-10-12,0.0043751583218677,0.00437516945466535,1.11327976464251e-08
2013-10-13,0.0043751114647127,0.00437515935114251,4.7886429806708e-08
2013-10-14,0.0043751000780579,0.00437511415083032,1.40727724161349e-08
2013-10-15,0.0043750892585318,0.00437510201967557,1.27611437727645e-08
2013-10-16,0.0043750790062168,0.00437509078031947,1.17741026667978e-08
2013-10-17,0.00437507374922655,0.00437508027995153,6.5307249764307e-09
2013-10-18,0.0043750684922363,0.00437507466341433,6.17117802605843e-09
2013-10-19,0.0043750531357747,0.00437506921619004,1.60804153378352e-08
2013-10-20,0.00437504831503865,0.00437505422065773,5.90561907883036e-09
2013-10-21,0.0043750434943026,0.00437504910936784,5.61506524349858e-09
2013-10-22,0.004375042360797,0.00437504413490158,1.77410458112454e-09
2013-10-23,0.0043749052343947,0.00437504275153905,1.37517144348058e-07
2013-10-24,0.0043750236449007,0.00437491170828684,1.1193661385734e-07
2013-10-25,0.00437501775528635,0.00437502165842495,3.90313859965213e-09
2013-10-26,0.004375011865672,0.00437501697343032,5.10775832220089e-09
2013-10-27,0.0043750030095061,0.00437501172117271,8.71166661465389e-09
2013-10-28,0.0043749945896076,0.00437500333780998,8.74820238298823e-09
2013-10-29,0.0043749809344268,0.00437499514812974,1.42137029385953e-08
2013-10-30,0.0043749698969306,0.00437498185402656,1.19570959635287e-08
2013-10-31,0.004374960473529,0.00437497088793699,1.04144079913701e-08
2013-11-01,0.0043749548892955,0.00437496142854646,6.53925095843444e-09
2013-11-02,0.004374949305062,0.00437495564980812,6.34474612085101e-09
2013-11-03,0.0043749395326541,0.00437494996266333,1.04300092304208e-08
2013-11-04,0.004374929673016,0.00437494032721983,1.06542038316726e-08
2013-11-05,0.0043749197260916,0.00437493054403546,1.08179438618877e-08
2013-11-06,0.0043749110882206,0.00437492064155154,9.55333093796001e-09
2013-11-07,0.0043748875729047,0.00437491196736543,2.43944607257462e-08
2013-11-08,0.00437488099630238,0.00437488911278635,8.11648397189974e-09
2013-11-09,0.00437487441970005,0.00437488211161767,7.6919176236756e-09
2013-11-10,0.00437486784309773,0.00437487531037996,7.46728223005588e-09
2013-11-11,0.0043748612664954,0.00437486861492445,7.3484290527559e-09
2013-11-12,0.0043748119222917,0.00437486197543766,5.00531459569561e-08
2013-11-13,0.0043748014519049,0.00437481455259014,1.31006852380211e-08
2013-11-14,0.0043747926394097,0.00437480332211236,1.06827026634393e-08
2013-11-15,0.00437480263141,0.00437479403168639,8.59972361030859e-09
2013-11-16,0.0043747897172625,0.00437480291138574,1.31941232410157e-08
2013-11-17,0.0043747758440096,0.00437479045561731,1.46116077145639e-08
2013-11-18,0.004374763410473,0.00437477686872436,1.34582513579631e-08
2013-11-19,0.00437475745538175,0.00437476452089897,7.06551722164106e-09
2013-11-20,0.0043747515002905,0.00437475831506953,6.81477902754468e-09
2013-11-21,0.0043747395466515,0.00437475222731427,1.26806627715609e-08
2013-11-22,0.0043747313885752,0.00437474047763805,9.08906284957656e-09
2013-11-23,0.0043754174182906,0.00437473225400678,6.85164283823793e-07
2013-11-24,0.0043754565113755,0.0043753865222437,6.99891318034843e-08
2013-11-25,0.00437545092710795,0.004375438377781,1.25493269474003e-08
2013-11-26,0.0043754453428404,0.00437544158795722,3.75488317695682e-09
2013-11-27,0.004375427673806,0.00437544065677473,1.29829687322072e-08
2013-11-28,0.0043754144983176,0.00437542600197429,1.1503656692155e-08
2013-11-29,0.0043753962183284,0.00437541421592752,1.79975991184897e-08
2013-11-30,0.0043753878418352,0.00437539690437659,9.06254139093621e-09
2013-12-01,0.004375379465342,0.00437538858765384,9.12231183647361e-09
2013-12-02,0.0043753594839801,0.0043753802427848,2.07588047047153e-08
2013-12-03,0.0043753448251517,0.00437536080853787,1.59833861684139e-08
2013-12-04,0.0043753357073524,0.00437534619592629,1.04885738948235e-08
2013-12-05,0.00437532301170535,0.00437533684933575,1.38376303982987e-08
2013-12-06,0.0043753103160583,0.00437532419615675,1.38800984551476e-08
2013-12-07,0.0043752943484076,0.00437531152297929,1.71745716884275e-08
2013-12-08,0.0043752794278647,0.00437529571675904,1.62888943375239e-08
2013-12-09,0.0043752677793268,0.00437528083377151,1.30544447127234e-08
2013-12-10,0.0043752590757632,0.00437526905556193,9.97979872959659e-09
2013-12-11,0.0043752503721996,0.0043752601487943,9.77659469873771e-09
2013-12-12,0.0043752371096081,0.00437525133771672,1.4228108620104e-08
2013-12-13,0.00437523141636085,0.00437523822660366,6.81024281152381e-09
2013-12-14,0.0043752257231136,0.00437523226755738,6.54444377683194e-09
2013-12-15,0.0043752099303101,0.00437522643367752,1.65033674235163e-08
2013-12-16,0.00437520471700285,0.004375211028051,6.31104815282391e-09
2013-12-17,0.0043751995036956,0.00437520553607693,6.03238133230211e-09
2013-12-18,0.0043751909965716,0.00437520017532881,9.17875721435923e-09
2013-12-19,0.0043751799372734,0.00437519174073364,1.1803460243931e-08
2013-12-20,0.0043751688779752,0.00437518083645322,1.19584780194568e-08
2013-12-21,0.0043751582332175,0.00437516985917395,1.16259564544863e-08
2013-12-22,0.0043751527581213,0.00437515923886602,6.48074471604893e-09
2013-12-23,0.0043751472830251,0.00437515354043454,6.2574094421633e-09
2013-12-24,0.0043751318829266,0.00437514794717305,1.6064246448691e-08
2013-12-25,0.0043751226341961,0.00437513293816112,1.03039650188944e-08
2013-12-26,0.00437511735544905,0.00437512361521318,6.25976413239082e-09
2013-12-27,0.004375112076702,0.00437511811575612,6.03905411615535e-09
2013-12-28,0.0043750977671356,0.00437511272023278,1.49530971806089e-08
2013-12-29,0.0043750863805047,0.0043750987616206,1.23811158990114e-08
2013-12-30,0.0043750830214704,0.00437508742708907,4.40561866762307e-09
2013-12-31,0.0043750796624361,0.00437508372873116,4.06629506368578e-09
2014-01-01,0.0043750274388427,0.00437508019016287,5.27513201731278e-08
2014-01-02,0.0043750092898294,0.00437503010485928,2.08150298750681e-08
2014-01-03,0.00437500193870175,0.00437501152987501,9.59117326358727e-09
2014-01-04,0.0043749945875741,0.00437500345986791,8.87229381196092e-09
2014-01-05,0.004374982328389,0.00437499572838565,1.33999966504816e-08
2014-01-06,0.0043749698509974,0.00437498349227259,1.3641275187562e-08
2014-01-07,0.004374959162444,0.00437497103706105,1.18746170526748e-08
2014-01-08,0.0043749441985674,0.00437496027848687,1.60799194662622e-08
2014-01-09,0.0043748270976831,0.00437494547295983,1.18375276729303e-07
2014-01-10,0.0043749257882069,0.00437483312387338,9.26643335241034e-08
2014-01-11,0.004374915492382,0.00437492446612659,8.9737445946314e-09
2014-01-12,0.0043749345150387,0.00437491526343257,1.92516061339049e-08
2014-01-13,0.0043749208598075,0.00437493352450149,1.26646939914432e-08
2014-01-14,0.004374914708449,0.00437492095981198,6.25136298022105e-09
2014-01-15,0.0043749085570905,0.0043749150424992,6.48540869705588e-09
2014-01-16,0.0043748988283299,0.00437490901497282,1.01866429189426e-08
2014-01-17,0.0043748891868592,0.00437489951523072,1.03283715217548e-08
2014-01-18,0.0043748798944249,0.00437488999094282,1.00965179238022e-08
2014-01-19,0.0043748663266097,0.00437488074455704,1.44179473351644e-08
2014-01-20,0.0043748547219378,0.00437486739650557,1.26745677720558e-08
2014-01-21,0.0043748488759882,0.00437485581838682,6.94239862038953e-09
2014-01-22,0.0043748430300386,0.00437484972329271,6.69325410807692e-09
2014-01-23,0.0043748266264349,0.00437484374552231,1.71190874089303e-08
2014-01-24,0.00437482062776805,0.00437482775469452,7.12692647085456e-09
2014-01-25,0.0043748146291012,0.00437482149888306,6.86978185622522e-09
2014-01-26,0.0043747989236015,0.0043748153641626,1.64405611034757e-08
2014-01-27,0.0043747877115386,0.00437480003031378,1.23187751778844e-08
2014-01-28,0.0043747802952402,0.00437478880952335,8.51428315351566e-09
2014-01-29,0.0043747725298449,0.00437478121512765,8.68528275167757e-09
2014-01-30,0.0043746011539568,0.00437477337145713,1.72217500325582e-07
2014-01-31,0.0043746554947832,0.00437460943172201,4.60630611865548e-08
2014-02-01,0.0043747098356096,0.00437465739093232,5.24446772762893e-08
2014-02-02,0.0043746965293363,0.00437470835528566,1.18259493612702e-08
2014-02-03,0.0043746833976135,0.0043746963542491,1.29566356020863e-08
2014-02-04,0.0043746692626309,0.00437468390514131,1.46425104142339e-08
2014-02-05,0.0043746572653688,0.0043746701771785,1.29118096952111e-08
2014-02-06,0.0043745407751862,0.00437465829756676,1.17522380557213e-07
2014-02-07,0.0043746473186295,0.00437454664532171,1.00673307790872e-07
2014-02-08,0.0043746389424272,0.00437464555507589,6.61264869337291e-09
2014-02-09,0.0043746311334393,0.00437463839216359,7.25872428830598e-09
2014-02-10,0.0043746156024125,0.00437463119919615,1.55967836493187e-08
2014-02-11,0.0043746246780747,0.00437461634702592,8.33104878226326e-09
2014-02-12,0.0043746337537369,0.0043746246572557,9.09648120196727e-09
2014-02-13,0.0043746289115869,0.0043746333279324,4.41634550457648e-09
2014-02-14,0.0043746198810099,0.00437462890759949,9.02658958776975e-09
2014-02-15,0.00437461285716925,0.00437462029162893,7.43445967722051e-09
2014-02-16,0.0043746058333286,0.00437461339543912,7.5621105228435e-09
2014-02-17,0.0043745964536551,0.00437460643913773,9.98548263346499e-09
2014-02-18,0.0043745856778389,0.00437459720286858,1.15250296797362e-08
2014-02-19,0.00437457793411385,0.00437458656673529,8.63262144060184e-09
2014-02-20,0.0043745701903888,0.00437457875833849,8.56794969434499e-09
2014-02-21,0.0043749815294831,0.00437457098039603,4.10549087071117e-07
2014-02-22,0.0043753928685774,0.00437496314784533,4.29720732067485e-07
2014-02-23,0.0043753779917539,0.00437536434334247,1.36484114331495e-08
2014-02-24,0.00437536414012925,0.00437536357915346,5.60975787523843e-10
2014-02-25,0.0043753502885046,0.00437535714758009,6.85907549074355e-09
2014-02-26,0.0043753349751966,0.00437534722185805,1.2246661449701e-08
2014-02-27,0.0043752092792781,0.00437533405252451,1.24773246412864e-07
2014-02-28,0.0043753216253442,0.00437521453583824,1.07089505960861e-07
2014-03-01,0.0043753079699598,0.00437531927195169,1.130199189011e-08
2014-03-02,0.0043752847167004,0.00437530734889309,2.26321926859174e-08
2014-03-03,0.0043752746825943,0.00437528545085263,1.07682583336266e-08
2014-03-04,0.0043752651720431,0.00437527552962315,1.03575800523142e-08
2014-03-05,0.00437526028594355,0.00437526605486599,5.76892243524252e-09
2014-03-06,0.004375255399844,0.00437526097635133,5.57650732795761e-09
2014-03-07,0.0043752480271377,0.00437525598844615,7.96130845016202e-09
2014-03-08,0.0043752415270205,0.0043752486755217,7.14850119810234e-09
2014-03-09,0.00437523397976485,0.00437524216715435,8.18738949727449e-09
2014-03-10,0.0043752264325092,0.00437523466339146,8.23088225788277e-09
2014-03-11,0.0043752147409047,0.00437522713914756,1.23982428551148e-08
2014-03-12,0.004375211360039,0.00437521564912957,4.28909056708615e-09
2014-03-13,0.0043752079791733,0.00437521199509239,4.01591909032772e-09
2014-03-14,0.0043752318895008,0.00437520846969337,2.34198074249709e-08
2014-03-15,0.0043752210266358,0.00437523105624686,1.00296110626744e-08
2014-03-16,0.004375215682366,0.00437522108223704,5.39987103469197e-09
2014-03-17,0.0043752103380962,0.00437521595603596,5.61793976183028e-09
2014-03-18,0.0043752004348551,0.00437521072714496,1.02922898571889e-08
2014-03-19,0.0043751836385486,0.00437520109331088,1.7454762281377e-08
2014-03-20,0.0043750094266781,0.00437518475458298,1.75327904884497e-07
2014-03-21,0.00437507356234965,0.00437501797925261,5.55830970442803e-08
2014-03-22,0.0043751376980212,0.00437507515624019,6.2541781005801e-08
2014-03-23,0.004375124217492,0.00437513561011569,1.13926236907855e-08
2014-03-24,0.004375111740344,0.0043751237289013,1.19885573031386e-08
2014-03-25,0.00437510593799995,0.00437511205208274,6.11408278519687e-09
2014-03-26,0.0043751001356559,0.00437510636812624,6.23247034103186e-09
2014-03-27,0.004374935435795,0.00437510062842031,1.65192625305351e-07
2014-03-28,0.00437495265924872,0.00437494322386938,9.43537934242067e-09
2014-03-29,0.00437496988270245,0.00437495599269838,1.38900040705381e-08
2014-03-30,0.00437498710615618,0.00437497085923809,1.6246918083454e-08
2014-03-31,0.0043750043296099,0.00437498683566339,1.74939465110227e-08
2014-04-01,0.0043749937720014,0.00437500339932219,9.62732079213408e-09
2014-04-02,0.0043749844360517,0.00437499376231139,9.32625969247286e-09
2014-04-03,0.0043749804006883,0.00437498485761011,4.45692181338248e-09
2014-04-04,0.0043749763653249,0.00437498080816234,4.44283743995799e-09
2014-04-05,0.004374962274291,0.00437497676534699,1.44910559862418e-08
2014-04-06,0.0043749579335385,0.00437496312994938,5.19641088058548e-09
2014-04-07,0.004374953592786,0.00437495858464945,4.99186345384595e-09
2014-04-08,0.0043749423375376,0.00437495413567219,1.17981345925527e-08
2014-04-09,0.0043749379313415,0.00437494313917923,5.2078377339726e-09
2014-04-10,0.0043749335251454,0.00437493855686353,5.03171813156372e-09
2014-04-11,0.0043749256725359,0.00437493405748365,8.38494775435433e-09
2014-04-12,0.0043749104470449,0.00437492631308427,1.58660393677346e-08
2014-04-13,0.00437490519010895,0.00437491148181286,6.29170390960276e-09
2014-04-14,0.004374899933173,0.00437490597785842,6.04468542494269e-09
2014-04-15,0.0043748843150528,0.00437490059022654,1.62751737442859e-08
2014-04-16,0.0043748061536111,0.00437488537649806,7.92228869624101e-08
2014-04-17,0.0043747279921694,0.00437481028746456,8.22952951591918e-08
2014-04-18,0.00437478959754395,0.00437473375161477,5.58459291779417e-08
2014-04-19,0.0043748512029185,0.00437478982925075,6.13736677538418e-08
2014-04-20,0.0043748405581302,0.00437484850993347,7.9518032731346e-09
2014-04-21,0.00437483253087665,0.00437483961979251,7.08891586230498e-09
2014-04-22,0.0043748245036231,0.00437483240128144,7.89765833807132e-09
2014-04-23,0.0043748122009841,0.00437482480192846,1.26009443608688e-08
2014-04-24,0.0043746556156988,0.00437481292108894,1.57305390138286e-07
2014-04-25,0.0043747980228465,0.00437466315319329,1.34869653214617e-07
2014-04-26,0.0043747482427406,0.00437479550238619,4.72596455884308e-08
2014-04-27,0.0043747384268512,0.00437474918430463,1.0757453432382e-08
2014-04-28,0.00437472950529885,0.00437473937364707,9.86834822191973e-09
2014-04-29,0.0043747205837465,0.00437473041398855,9.8302420465865e-09
2014-04-30,0.0043747121203043,0.00437472147227446,9.35197015834721e-09
2014-05-01,0.0043745952373245,0.00437471297722758,1.17739903083246e-07
2014-05-02,0.0043746434704651,0.00437460103267547,4.24377896253089e-08
2014-05-03,0.0043746917036057,0.00437464433232687,4.73712788258071e-08
2014-05-04,0.0043746844619932,0.00437468995518927,5.49319606902438e-09
2014-05-05,0.0043746759986903,0.00437468386788388,7.86919357714105e-09
2014-05-06,0.00437497921310093,0.00437467607115313,3.03141947797375e-07
2014-05-07,0.00437528242751155,0.00437496539348859,3.17034022956873e-07
2014-05-08,0.00437558564192218,0.00437526125768935,3.24384232824708e-07
2014-05-09,0.0043758888563328,0.00437556058315002,3.28273182780177e-07
2014-05-10,0.00437577659845498,0.00437586173994161,8.51414866309338e-08
2014-05-11,0.00437566434057715,0.00437576738191742,1.03041340269311e-07
2014-05-12,0.00437555208269933,0.00437566459473993,1.12512040600921e-07
2014-05-13,0.0043754398248215,0.00437555734775027,1.17522928767128e-07
2014-05-14,0.004375423726301,0.00437544774110195,2.40148009533758e-08
2014-05-15,0.0043752619483773,0.00437542865051367,1.66702136368373e-07
2014-05-16,0.004375398771582,0.00437527194756049,1.2682402150601e-07
2014-05-17,0.0043753859016078,0.00437539780879134,1.19071835438453e-08
2014-05-18,0.0043753713301213,0.00437538598040383,1.46502825322525e-08
2014-05-19,0.00437536144864755,0.00437537203777934,1.05891317927695e-08
2014-05-20,0.0043753515671738,0.00437536227468266,1.07075088630684e-08
2014-05-21,0.0043753360360124,0.00437535245584148,1.64198290780043e-08
2014-05-22,0.0043753247802977,0.00437533721602893,1.24357312303661e-08
2014-05-23,0.0043753127829519,0.00437532591906231,1.31361104129674e-08
2014-05-24,0.0043753014617783,0.0043753139337855,1.24720071995738e-08
2014-05-25,0.0043752901406047,0.00437530258809411,1.24474894055288e-08
2014-05-26,0.0043752784923308,0.0043752912539483,1.27616174953882e-08
2014-05-27,0.0043752732353603,0.0043752796137605,6.37840020037417e-09
2014-05-28,0.0043752679783898,0.00437527406896354,6.09057373805733e-09
2014-05-29,0.0043751073357276,0.00437526865970586,1.61323978262011e-07
2014-05-30,0.0043752418027859,0.00437511503813541,1.26764650493563e-07
2014-05-31,0.00437523676398165,0.00437523973246986,2.96848821218498e-09
2014-06-01,0.0043752317251774,0.00437523589888127,4.17370387469779e-09
2014-06-02,0.0043752233053499,0.00437523149774907,8.1923991748431e-09
2014-06-03,0.0043752106538119,0.00437522356983437,1.2916022467703e-08
2014-06-04,0.0043752002272384,0.00437521137196821,1.11447298117504e-08
2014-06-05,0.0043751908475642,0.00437520108374103,1.02361768341067e-08
2014-06-06,0.0043751823840746,0.00437519172941807,9.34534347043353e-09
2014-06-07,0.004375173920585,0.00437518323746883,9.31688383127433e-09
2014-06-08,0.0043751651954236,0.00437517475892142,9.563497814849e-09
2014-06-09,0.0043751568629628,0.00437516603775233,9.17478952880413e-09
2014-06-10,0.0043751467853245,0.00437515768945606,1.09041315560221e-08
2014-06-11,0.0043751419864502,0.00437514768319998,5.69674978023738e-09
2014-06-12,0.0043751371875759,0.00437514268083571,5.49325981404059e-09
2014-06-13,0.0043751210022692,0.00437513777429615,1.67720269504332e-08
2014-06-14,0.0043751106627871,0.00437512205242395,1.13896368499761e-08
2014-06-15,0.0043751001051931,0.00437511169096765,1.15857745472056e-08
2014-06-16,0.0043750921218072,0.0043751011317157,9.00990850417199e-09
2014-06-17,0.0043750841600448,0.00437509302980234,8.86975754475772e-09
2014-06-18,0.0043750761982824,0.00437508500433954,8.806057139564e-09
2014-06-19,0.0043750647026759,0.00437507700887366,1.23061977552741e-08
2014-06-20,0.0043750532070694,0.0043750656569438,1.24498744039775e-08
2014-06-21,0.00437504138419035,0.00437505423735572,1.28531653688368e-08
2014-06-22,0.0043750295613113,0.00437504246965503,1.29083437281144e-08
2014-06-23,0.004375017825726,0.0043750306759705,1.28502445021633e-08
2014-06-24,0.00437500796612125,0.00437501895184221,1.09857209631276e-08
2014-06-25,0.0043749981065165,0.00437500901256047,1.09060439680911e-08
2014-06-26,0.0043749868508585,0.00437499911079912,1.22599406199991e-08
2014-06-27,0.0043749739372815,0.00437498789664081,1.39593593117063e-08
2014-06-28,0.0043749631179544,0.0043749750807937,1.1962839295554e-08
2014-06-29,0.0043749524731103,0.00437496421746037,1.1744350068843e-08
2014-06-30,0.00437494333337705,0.00437495354135837,1.02079813204745e-08
2014-07-01,0.0043749341936438,0.00437494431629797,1.01226541680127e-08
2014-07-02,0.0043749240723551,0.00437493513141866,1.10590635572783e-08
2014-07-03,0.00437491861906365,0.00437492503110395,6.41204030323028e-09
2014-07-04,0.0043749131657722,0.00437491937556602,6.20979382064818e-09
2014-07-05,0.0043748993798947,0.00437491381526723,1.44353725266624e-08
2014-07-06,0.004374887644389,0.00437490035360094,1.27092119415334e-08
2014-07-07,0.0043748781338082,0.00437488869592425,1.05621160472261e-08
2014-07-08,0.004374868099781,0.00437487912483549,1.10250544900145e-08
2014-07-09,0.0043748576294959,0.00437486908271723,1.14532213279367e-08
2014-07-10,0.0043746662710082,0.0043748586280897,1.92357081498472e-07
2014-07-11,0.0043748448468869,0.0043746755451056,1.69301781296517e-07
2014-07-12,0.004374834900156,0.00437484159221564,6.69205964341085e-09
2014-07-13,0.0043748205034729,0.00437483363273,1.31292571025135e-08
2014-07-14,0.004374812258221,0.00437482049086418,8.23264318435685e-09
2014-07-15,0.0043748008281641,0.00437481262838646,1.18002223643485e-08
2014-07-16,0.0043747898560646,0.00437480154640964,1.16903450357586e-08
2014-07-17,0.0043747788839651,0.00437479073754688,1.18535817749885e-08
2014-07-18,0.0043747679118656,0.00437477985181491,1.19399493105077e-08
2014-07-19,0.0043747569397661,0.00437476892541193,1.19856458317275e-08
2014-07-20,0.0043747454222732,0.00437475797749017,1.25552169737142e-08
2014-07-21,0.0043747083815433,0.00437474649771594,3.8116172640032e-08
2014-07-22,0.0043746988712589,0.00437471064344335,1.17721844503441e-08
2014-07-23,0.0043746915421957,0.00437470050266907,8.96047337196892e-09
2014-07-24,0.004374698261822,0.00437469274032824,5.52149375700195e-09
2014-07-25,0.0043746934847579,0.00437469858863615,5.10387825058967e-09
2014-07-26,0.0043746887076938,0.00437469387600164,5.1683078424597e-09
2014-07-27,0.0043746791535664,0.00437468913302684,9.97946043683473e-09
2014-07-28,0.0043746697739574,0.00437467981526426,1.00413068571809e-08
2014-07-29,0.0043746559009137,0.0043746705527383,1.46518246042782e-08
2014-07-30,0.004374639715256,0.00437465694700809,1.72317520877319e-08
2014-07-31,0.0043746347637488,0.00437464100847877,6.24472996837294e-09
2014-08-01,0.0043746298122416,0.00437463567428594,5.86204433952742e-09
2014-08-02,0.0043746173789007,0.00437463052030217,1.31414014730921e-08
2014-08-03,0.0043746056871525,0.00437461832177798,1.26346254829962e-08
2014-08-04,0.004375582507216,0.00437460672037647,9.75786839530444e-07
2014-08-05,0.0043754501791802,0.00437553840981786,8.82306376605302e-08
2014-08-06,0.0043743994521892,0.00437543289537428,1.03344318508163e-06
2014-08-07,0.0043753974769483,0.00437443832930967,9.59147638633986e-07
2014-08-08,0.0043753827746978,0.00437537243339027,1.0341307534259e-08
2014-08-09,0.00437537590347875,0.00437537019625219,5.7072265620059e-09
2014-08-10,0.0043753690322597,0.00437536956234062,5.30080922732379e-10
2014-08-11,0.004375354024862,0.00437536599124186,1.19663798557601e-08
2014-08-12,0.0043753397153534,0.00437535310176874,1.33864153381916e-08
2014-08-13,0.0043753286342784,0.0043753398809448,1.12466663976588e-08
2014-08-14,0.0043753223957434,0.00437532922833539,6.83259199479175e-09
2014-08-15,0.0043753161572084,0.00437532299517795,6.83796955430055e-09
2014-08-16,0.0043753071702756,0.00437531675948819,9.58921258630702e-09
2014-08-17,0.0043752949551319,0.00437530789967211,1.29445402096903e-08
2014-08-18,0.0043752869282694,0.00437529589932552,8.97105612365778e-09
2014-08-19,0.00437528226037885,0.00437528779469183,5.53431297838081e-09
2014-08-20,0.0043752775924883,0.00437528293213634,5.33964803969833e-09
2014-08-21,0.0043751195671439,0.00437527816124979,1.58594105891322e-07
2014-08-22,0.004375256303123,0.00437512709037927,1.2921274372777e-07
2014-08-23,0.0043752441749109,0.00437525403431039,9.8593994878049e-09
2014-08-24,0.00437523621322015,0.0043752435287978,7.31557764973439e-09
2014-08-25,0.0043752282515294,0.00437523623524269,7.98371328682851e-09
2014-08-26,0.0043750716220319,0.00437522862705831,1.57005026412207e-07
2014-08-27,0.004375116212032,0.00437507897923407,3.72327979263759e-08
2014-08-28,0.0043751608020321,0.00437511806676363,4.27352684715526e-08
2014-08-29,0.0043752053920322,0.00437515974544106,4.56465911388704e-08
2014-08-30,0.0043751929586774,0.00437520279507859,9.83640119182894e-09
2014-08-31,0.0043751838844946,0.00437519215289304,8.26839843641458e-09
2014-09-01,0.0043751745048688,0.00437518387288082,9.36801202409965e-09
2014-09-02,0.0043751648635041,0.00437517492740551,1.00639014092782e-08
2014-09-03,0.0043751533025558,0.00437516552770948,1.22251536845142e-08
2014-09-04,0.0043751429194915,0.00437515418235821,1.1262866706982e-08
2014-09-05,0.0043751321874295,0.00437514385953155,1.16721020461744e-08
2014-09-06,0.0043751229389569,0.00437513317529131,1.02363344129178e-08
2014-09-07,0.00437502123951095,0.00437512388431572,1.02644804768695e-07
2014-09-08,0.004374919540065,0.00437502638771237,1.06847647366945e-07
2014-09-09,0.00437495873448787,0.00437492691196408,3.18225237827541e-08
2014-09-10,0.00437499792891073,0.00437496084359216,3.70853185712589e-08
2014-09-11,0.0043750371233336,0.0043749972535033,3.98698302983558e-08
2014-09-12,0.004375026129687,0.00437503497465847,8.84497147312507e-09
2014-09-13,0.00437502050195675,0.0043750254952843,4.99332755438814e-09
2014-09-14,0.0043750148742265,0.00437502042350508,5.54927858439219e-09
2014-09-15,0.0043750013941546,0.00437501508992504,1.36957704396229e-08
2014-09-16,0.0043749970316425,0.00437500212436546,5.09272296209118e-09
2014-09-17,0.0043749926691304,0.00437499761737445,4.94824404714822e-09
2014-09-18,0.0043749789706127,0.00437499317841946,1.42078067592172e-08
2014-09-19,0.00437497094354907,0.0043749798661442,8.92259513062682e-09
2014-09-20,0.00437496291648543,0.00437497178423386,8.86774842879384e-09
2014-09-21,0.0043749548894218,0.00437496372815118,8.838729382947e-09
2014-09-22,0.004374945727955,0.00437495568573375,9.95777875347631e-09
2014-09-23,0.0043749354322368,0.00437494656798952,1.11357527227129e-08
2014-09-24,0.00437493072069145,0.00437493634724389,5.62655243924182e-09
2014-09-25,0.0043749260091461,0.00437493142014996,5.411003855052e-09
2014-09-26,0.0043749169785702,0.0043749265945592,9.61598899985872e-09
2014-09-27,0.00437490430527705,0.00437491770103729,1.33957602423823e-08
2014-09-28,0.0043748916319839,0.00437490526674338,1.36347594846542e-08
2014-09-29,0.0043748822524497,0.00437489271990323,1.04674535341548e-08
2014-09-30,0.0043748723929922,0.0043748832567383,1.08637460971561e-08
2014-10-01,0.0043746934697573,0.00437487337496646,1.79905209160558e-07
2014-10-02,0.00437477045434165,0.00437470216672715,6.82876144944902e-08
2014-10-03,0.004374847438926,0.00437477153739092,7.59015350848546e-08
2014-10-04,0.0043748397174265,0.00437484449349762,4.77607111932371e-09
2014-10-05,0.0043748299451906,0.00437483851191816,8.56672756430893e-09
2014-10-06,0.0043748208273996,0.00437482975398883,8.92658922734685e-09
2014-10-07,0.0043748117096086,0.00437482114295067,9.43334206582325e-09
2014-10-08,0.0043746282490725,0.00437481229327942,1.84044206915333e-07
2014-10-09,0.0043747849666284,0.00437463694267293,1.48023955473184e-07
2014-10-10,0.0043747725767063,0.00437478240382112,9.8271148232798e-09
2014-10-11,0.004374766512634,0.00437477178700352,5.27436952186405e-09
2014-10-12,0.0043747604485617,0.00437476637195638,5.92339468273584e-09
2014-10-13,0.0043747498037427,0.00437476065127923,1.08475365261443e-08
2014-10-14,0.0043747399006253,0.00437475039750448,1.04968791809698e-08
2014-10-15,0.0043747233227801,0.0043747406673878,1.73446077049444e-08
2014-10-16,0.0043747125908205,0.00437472448613445,1.18953139525979e-08
2014-10-17,0.0043747028622235,0.00437471369683183,1.08346083311714e-08
2014-10-18,0.00437469431160335,0.00437470389203784,9.58043449260371e-09
2014-10-19,0.0043746857609832,0.00437469524726471,9.48628150858333e-09
2014-10-20,0.0043746762069835,0.0043746866468288,1.04398453042165e-08
2014-10-21,0.004374667045572,0.00437467711232983,1.00667578335767e-08
2014-10-22,0.0043746618759077,0.0043746679432934,6.06738570149701e-09
2014-10-23,0.0043746567062434,0.00437466258715808,5.88091468318314e-09
2014-10-24,0.0043746431822368,0.00437465731883314,1.41365963362422e-08
2014-10-25,0.004374918543032,0.00437464412444827,2.74418583726468e-07
2014-10-26,0.0043751939038272,0.00437490645660522,2.87447221984996e-07
2014-10-27,0.0043754692646224,0.0043751749240296,2.94340592801867e-07
2014-10-28,0.0043754542132765,0.00437544663758552,7.57569097991490e-09
2014-10-29,0.0043754473857142,0.00437544292935195,4.456362248835e-09
2014-10-30,0.0043754405581519,0.00437544172750379,1.16935188528705e-09
2014-10-31,0.0043754243292804,0.00437543787647156,1.35471911622692e-08
2014-11-01,0.004375407532954,0.00437542365213596,1.61191819553555e-08
2014-11-02,0.0043753956229716,0.00437540794233159,1.23193599878627e-08
