day_time,actual,pred,residual
2018-07-02,0.27306959763530897,0.27086094,0.0022086574173371676
2018-07-03,0.28362424238272727,0.2831398,0.0004844473178011177
2018-07-04,0.30681678706049664,0.30410942,0.002707362707850769
2018-07-05,0.3419831917950247,0.3406306,0.0013526008793447453
2018-07-06,0.342647358806554,0.34494233,-0.002294972507532911
2018-07-07,0.34786728215394963,0.3464987,0.0013685841578101043
2018-07-08,0.3713345657614602,0.3691788,0.0021557639864815403
2018-07-09,0.39853358459634336,0.39881545,-0.0002818684561773921
2018-07-10,0.42161149225996375,0.42361477,-0.00200327791406274
2018-07-11,0.425572353129868,0.42380002,0.0017723317198796162
2018-07-12,0.4461775856003249,0.44466805,0.001509531019636412
2018-07-13,0.473376623894206,0.47328824,8.838584565251661e-05
2018-07-14,0.5056355183057724,0.50787795,-0.002242427594191021
2018-07-15,0.5267902071697319,0.5300239,-0.003233665682593534
2018-07-16,0.5378942642879424,0.53779924,9.502512931203189e-05
2018-07-17,0.5656428061393994,0.56316984,0.0024729691414135946
2018-07-18,0.5960931281895427,0.59445846,0.0016346673817424495
2018-07-19,0.6170876560628358,0.61922,-0.0021323623240050438
2018-07-20,0.6343959947184439,0.6344172,-2.1181528199187838e-05
2018-07-21,0.6460496239370234,0.64488554,0.0011640839284784432
2018-07-22,0.6647317627387743,0.66745317,-0.002721407083918548
2018-07-23,0.6887483688391944,0.6921171,-0.0033687261543968727
2018-07-24,0.7030346808383829,0.7040513,-0.0010166349460714041
2018-07-25,0.711116621378661,0.7173935,-0.006276896115540609
2018-07-26,0.7380407937793843,0.73654544,0.0014953502445331779
2018-07-27,0.7604090344078498,0.756522,0.0038870345718817756
2018-07-28,0.7708490314081292,0.76614755,0.004701477487383365
2018-07-29,0.7867381755222961,0.7909451,-0.004206937182934634
2018-07-30,0.8027874610808715,0.8072753,-0.004487834176696848
2018-07-31,0.8295514781628334,0.83007014,-0.000518659814766731
2018-08-01,0.8623597252156671,0.86312616,-0.0007664334986273724
2018-08-02,0.3434950917074645,0.34674922,-0.003254124610665987
2018-08-03,0.3383895934631131,0.33617988,0.002209711175133966
2018-08-04,0.34647145542568897,0.346473,-1.552968552365197e-06
2018-08-05,0.4016936210975473,0.40349573,-0.0018021078720266703
2018-08-06,0.4147207555231986,0.41505957,-0.00033881097460414233
2018-08-07,0.41758256647688147,0.41505957,0.0025229999790787327
2018-08-08,0.43269302982023333,0.4320472,0.000645841538220393
2018-08-09,0.45094023536822603,0.45227465,-0.0013344149670858618
2018-08-10,0.4788031998794451,0.4771753,0.001627904526509294
2018-08-11,0.4978744976528969,0.49491903,0.0029554657944526608
2018-08-12,0.5066659788757336,0.508009,-0.0013430376380908493
2018-08-13,0.5409624618671143,0.54354036,-0.0025778966762817213
2018-08-14,0.563216159155127,0.56316984,4.632215714117649e-05
2018-08-15,0.5766325154669968,0.5777386,-0.0011060676209243558
2018-08-16,0.5924069942511186,0.59445846,-0.002051466556681647
2018-08-17,0.6084562748358694,0.6115827,-0.0031264216019663005
2018-08-18,0.6302750156589425,0.6344172,-0.004142160587700561
2018-08-19,0.6534673874308629,0.65760285,-0.004135459191604185
2018-08-20,0.6645713062418462,0.66792023,-0.003348925577306594
2018-08-21,0.6631976117240305,0.65811014,0.005087469969880076
2018-08-22,0.6918847344293292,0.6922041,-0.00031938334563419435
2018-08-23,0.7060108169386882,0.7040513,0.0019595011542338225
2018-08-24,0.7285392474409068,0.7275097,0.0010295700307810796
2018-08-25,0.7399179372060808,0.73654544,0.003372493671229715
2018-08-26,0.7538837254350007,0.7563465,-0.002462798326748561
2018-08-27,0.7946593853944741,0.7981622,-0.00350283651409522
2018-08-28,0.8251094402106216,0.8180723,0.007037121179859884
2018-08-29,0.8533615636935414,0.8487868,0.004574792396086602
2018-08-30,-1.1802518343445498,-1.1784705,-0.0017813419815737586
2018-08-31,-1.1780983454864054,-1.1776522,-0.00044610568690583996
2018-09-01,-1.166444221415911,-1.1564534,-0.009990850367937343
2018-09-02,-1.1187996438409495,-1.1111934,-0.007606225338141925
2018-09-03,-1.1120908431934173,-1.1109521,-0.0011387042926604973
2018-09-04,-1.0990630938023507,-1.0938054,-0.005257661482709564
2018-09-05,-1.0739468133962053,-1.075549,0.0016021930658918215
2018-09-06,-1.055424276640677,-1.0578145,0.0023902022335295925
2018-09-07,-1.0462428636272392,-1.0456164,-0.0006264753063163209
2018-09-08,-1.0354130165990536,-1.0316092,-0.0038038390096371
2018-09-09,-1.0157915292729054,-1.012196,-0.003595584486833614
2018-09-10,-0.9856149357244045,-0.99130124,0.005686302812430211
2018-09-11,-0.9643450848023933,-0.96371096,-0.0006341210763496363
2018-09-12,-0.9451580131468375,-0.9524592,0.0073012029710214366
2018-09-13,-0.924437574028428,-0.92820984,0.0037722672229453247
2018-09-14,-0.8931620682164823,-0.8925426,-0.000619467584768385
2018-09-15,-0.8704034877692804,-0.8778367,0.007433216484869942
2018-09-16,-0.8532546907759195,-0.8546918,0.00143711267943325
2018-09-17,-0.8465458769084853,-0.84326655,-0.0032793301822584553
2018-09-18,-0.8288476133994523,-0.8303219,0.0014742945976790045
2018-09-19,-0.8111493329619639,-0.810439,-0.0007103423690073551
2018-09-20,-0.789329980969289,-0.78781277,-0.0015172115562945843
2018-09-21,-0.7886653907900006,-0.78781277,-0.0008526213770062574
2018-09-22,-0.7665713237768466,-0.76734793,0.0007766080850308832
2018-09-23,-0.7348614211861157,-0.7365538,0.0016923669990038803
2018-09-24,-0.7066080759748129,-0.7059171,-0.0006909559949545008
2018-09-25,-0.6912674583234739,-0.69599295,0.004725488301281944
2018-09-26,-0.6804376942796247,-0.684451,0.004013289721534918
2018-09-27,-0.6532833631642804,-0.65258145,-0.0007019098409161151
2018-09-28,-0.6162384637807137,-0.6141266,-0.0021118411038643092
2018-09-29,-0.5941444181462793,-0.59111756,-0.003026857282784401
2018-09-30,-0.5842986011229342,-0.5838477,-0.0004508995734041621
2018-10-01,-0.564402466664649,-0.5637563,-0.0006461795667180859
2018-10-02,-0.537637868605073,-0.53611755,-0.0015203148941355105
2018-10-03,-0.515543865728078,-0.51770854,0.002164674234690578
2018-10-04,-0.5054233607348786,-0.50538915,-3.4206777511647246e-05
2018-10-05,-0.49569253844838135,-0.49653718,0.0008446403064251706
2018-10-06,-0.47140058730970286,-0.47721675,0.005816163073674219
2018-10-07,-0.4346305368908385,-0.4368747,0.002244150780822851
2018-10-08,-0.41308603696059887,-0.4169916,0.003905554492953378
2018-10-09,-0.4011573425032082,-0.39503774,-0.006119602034229343
2018-10-10,-0.3779643928514066,-0.37368387,-0.004280523012691995
2018-10-11,-0.3483375977559228,-0.35119146,0.00285386333035037
2018-10-12,-0.31486454612578374,-0.3184578,0.003593265945062818
2018-10-13,-0.2860619972698006,-0.29034674,0.004284744406529983
2018-10-14,-0.2630289080413191,-0.25837165,-0.004657256868681181
2018-10-15,-0.241759182250263,-0.2436927,0.0019335138442499455
2018-10-16,-0.20883561406425144,-0.210036,0.0012003805846819704
2018-10-17,-0.1830102432375613,-0.1795628,-0.0034474361544314103
2018-10-18,-0.17602688411413386,-0.1782562,0.0022293146497134875
2018-10-19,-0.1638235450987788,-0.1634468,-0.00037674617814739686
2018-10-20,-0.13898226138865152,-0.14068726,0.001704995662816372
2018-10-21,-0.10864622430186367,-0.10783746,-0.0008087633667478583
2018-10-22,-0.09204708051711628,-0.09077941,-0.0012676717045933955
2018-10-23,-0.075607861248218,-0.078286976,0.002679114373959124
2018-10-24,-0.03471695498108557,-0.03641929,0.0017023360681564514
2018-10-25,0.009310850776982333,0.009514525,-0.00020367382441756517
2018-10-26,0.025520396061004952,0.024834787,0.0006856085879224094
2018-10-27,0.03921208109349813,0.037225854,0.00198622744173612
2018-10-28,0.05949756501223914,0.055520136,0.0039774291029202186
2018-10-29,0.09175671906617425,0.08740917,0.004347550584347465
2018-10-30,0.12440533523332874,0.122586355,0.001818980620024599
2018-10-31,0.13853173270794725,0.13876933,-0.00023759588626051653
2018-11-01,0.1466139021750458,0.14616887,0.000445029461003138
2018-11-02,0.1722793182938991,0.17455791,-0.0022785910755696026
2018-11-03,0.19904362521021743,0.20023715,-0.0011935297504148956
2018-11-04,0.21893946411861093,0.21927485,-0.0003353845809587752
2018-11-05,0.24048371505221172,0.23621453,0.004269181603992422
2018-11-06,0.25900593117057535,0.26226738,-0.003261449782259729
2018-11-07,0.2960502325608123,0.2969114,-0.0008611560748230662
2018-11-08,0.33336922698198823,0.33424613,-0.0008769018155428965
2018-11-09,0.3598587529092067,0.36123264,-0.0013738854498631103
2018-11-10,0.3795945609753434,0.37777886,0.001815703028947513
2018-11-11,0.41251775882957453,0.4101022,0.0024155702423858116
2018-11-12,0.4531335514721813,0.45205367,0.0010798853573741884
2018-11-13,0.48237042236869093,0.47713956,0.005230860000297988
2018-11-14,0.4953977429200933,0.49491903,0.00047871106164909527
2018-11-15,0.5158429979950925,0.51635456,-0.0005115628569583031
2018-11-16,0.5387608321026467,0.53779924,0.0009615929440163207
2018-11-17,0.5671734378678484,0.5702175,-0.003044052328379676
2018-11-18,0.5806355294128899,0.5857162,-0.005080658541059102
2018-11-19,0.5931133319651729,0.59445846,-0.0013451288426273855
2018-11-20,0.619717438929199,0.61922,0.000497420542358129
2018-11-21,0.6552732025919016,0.65726,-0.0019867981138174118
2018-11-22,0.6884710003705661,0.6916968,-0.003225822272713952
2018-11-23,0.7080919180629108,0.7040513,0.004040602278456484
2018-11-24,0.726453824150391,0.7275097,-0.0010558532597347847
2018-11-25,0.7678936869852866,0.7657498,0.0021438748591269263
2018-11-26,0.8053725543952343,0.8072753,-0.0019027408623341069
2018-11-27,0.826481785338557,0.8294134,-0.002931628662907859
2018-11-28,0.8356626487880098,0.8353927,0.00026993524125684676
2018-11-29,0.7560795339922571,0.756191,-0.0001114812512731378
2018-11-30,0.4801975741636706,0.4780222,0.0021753862154436643
2018-12-01,0.49075215599657107,0.49018502,0.0005671336424450946
2018-12-02,0.6212761253842569,0.61979324,0.0014828891286111645
2018-12-03,0.634028613375852,0.6344172,-0.0003885628707910316
2018-12-04,0.6629905529341436,0.65781677,0.005173785241577633
2018-12-05,0.6927766620303253,0.6921171,0.0006595670367339768
2018-12-06,0.7118480616799207,0.7177187,-0.00587065875617554
2018-12-07,0.7396654971971677,0.73654544,0.003120053662316602
2018-12-08,0.7612094877903192,0.7657498,-0.0045403243358405065
2018-12-09,0.7993522977352397,0.7981622,0.0011900758266704115
2018-12-10,0.8350224840140743,0.8348776,0.00014487380747030265
2018-12-11,0.852994935623592,0.84913754,0.0038573909916339577
2018-12-12,0.8741040181811484,0.87396866,0.0001353573496969407
2018-12-13,0.9025164164418792,0.9051173,-0.0026008568888092887
2018-12-14,0.9309288404879638,0.9231869,0.0077419422564574125
2018-12-15,0.9456043793908254,0.94028986,0.005314524387468489
2018-12-16,0.956983065403816,0.95920545,-0.002222383223655977
2018-12-17,0.9707198763323407,0.97890455,-0.008184668974818732
2018-12-18,1.0018796723983412,0.9993149,0.002564768185389532
2018-12-19,1.026560271949991,1.0243863,0.002173985214456442
2018-12-20,-1.0320010770874704,-1.032331,0.0003299127501761312
2018-12-21,-1.0233691582075197,-1.023366,-3.1837812501933627e-06
2018-12-22,-0.9668178517931612,-0.9652211,-0.0015967447870881557
2018-12-23,-0.9432350760227155,-0.940321,-0.002914047790141039
2018-12-24,-0.9208663544166877,-0.91648847,-0.004377885769684564
2018-12-25,-0.9055257191388125,-0.90370065,-0.0018250694005007562
2018-12-26,-0.8798601137964753,-0.8778367,-0.0020234095423249387
2018-12-27,-0.845402948566339,-0.8435714,-0.001831524082086089
2018-12-28,-0.8256665594789583,-0.8303219,0.004655348518173064
2018-12-29,-0.8137378342187593,-0.810439,-0.0032988436258027942
2018-12-30,-0.7965890900177469,-0.79864424,0.002055154653121005
2018-12-31,-0.7717477151644659,-0.7698972,-0.0018504926455450432
2019-01-01,-0.7521263736935416,-0.75596285,0.0038364749697884504
2019-01-02,-0.7371755538885806,-0.73702383,-0.00015172347476222203
2019-01-03,-0.7256812770215043,-0.7244954,-0.0011858661023148587
2019-01-04,-0.706334677621684,-0.7057783,-0.0005563768595074903
2019-01-05,-0.6822025428836153,-0.6853391,0.003136550324697729
2019-01-06,-0.6495535224405092,-0.65258145,0.0030279308828550233
2019-01-07,-0.6355866577712397,-0.63724434,0.001657685986389712
2019-01-08,-0.6166745495219814,-0.61275864,-0.003915913047372044
2019-01-09,-0.5881466546916814,-0.59111756,0.0029709061718135032
2019-01-10,-0.5546734735239532,-0.5528828,-0.0017906829584625195
2019-01-11,-0.5402721415697538,-0.54053676,0.0002646197141207285
2019-01-12,-0.5341129740173868,-0.53611755,0.002004579693550723
2019-01-13,-0.5194369138228059,-0.5174157,-0.0020212114798188185
2019-01-14,-0.4937713543792709,-0.4961615,0.0023901362995163433
2019-01-15,-0.47980456322661896,-0.4773259,-0.0024786767386581476
2019-01-16,-0.4758433100353941,-0.47721675,0.0013734403479829793
2019-01-17,-0.4628156769620145,-0.457241,-0.005574678217049878
2019-01-18,-0.43785937207523506,-0.43705887,-0.0008005060512177309
2019-01-19,-0.40988101034004815,-0.40625268,-0.003628328131033254
2019-01-20,-0.39728798665463916,-0.39503774,-0.0022502461856602762
2019-01-21,-0.3757884196447636,-0.37368387,-0.0021045498060490164
2019-01-22,-0.3575408229970914,-0.35119146,-0.0063493619108181965
2019-01-23,-0.32626568568446446,-0.32886684,0.0026011537244100547
2019-01-24,-0.30389703318842026,-0.30305967,-0.0008373658395585681
2019-01-25,-0.2898154170634066,-0.29050422,0.0006888000844205711
2019-01-26,-0.27937537416432495,-0.28007722,0.0007018448450744619
2019-01-27,-0.25469396409742,-0.25169447,-0.002999493453422819
2019-01-28,-0.2313862164802514,-0.23566239,0.004276169341091068
2019-01-29,-0.22467766417490756,-0.22771962,0.0030419556952782922
2019-01-30,-0.22263956124055054,-0.21706116,-0.0055783992456164555
2019-01-31,-0.20455187715409642,-0.20844747,0.003895594106928052
2019-02-01,-0.17794739985828995,-0.1782562,0.00030879890555740586
2019-02-02,-0.15557876625405312,-0.15642712,0.0008483489478969541
2019-02-03,-0.14628270614792696,-0.14203738,-0.004245329386490498
2019-02-04,-0.13000345672648947,-0.13158315,0.0015796974750180992
2019-02-05,-0.10175058437756129,-0.09795256,-0.003798024787221632
2019-02-06,-0.06772822661577771,-0.0679963,0.00026807414115359585
2019-02-07,-0.055410142994594756,-0.053196687,-0.0022134557432653343
2019-02-08,-0.04061947789757445,-0.03641929,-0.004200186848332434
2019-02-09,-0.016762446094671507,-0.018235028,0.001472581695398073
2019-02-10,0.01082618694775091,0.009514525,0.001311662346351012
2019-02-11,0.0280894719586739,0.02916159,-0.0010721172614923079
2019-02-12,0.02930319348766604,0.02916159,0.00014160426749983482
2019-02-13,0.04299485897390125,0.04361759,-0.0006227322879624603
2019-02-14,0.0703087424408527,0.0692712,0.0010375430356593662
2019-02-15,0.08922044641415937,0.08740917,0.0018112779323325862
2019-02-16,0.09521937186761538,0.09511432,0.0001050513510290757
2019-02-17,0.11616888383620796,0.11546394,0.0007049415468555476
2019-02-18,0.13782783592011671,0.13876933,-0.000941492674091049
2019-02-19,0.1600362721026036,0.1609986,-0.0009623256385234147
2019-02-20,0.182244656670753,0.18383177,-0.001587109576996315
2019-02-21,0.19813404537492468,0.19686043,0.0012736127501077887
2019-02-22,0.21665624578647388,0.21927485,-0.002618602913095819
2019-02-23,0.23584250313096117,0.23621453,-0.00037203031725813185
2019-02-24,0.2553034635412967,0.2562418,-0.0009383348595822238
2019-02-25,0.27009386079350073,0.27086094,-0.0007670794244710732
2019-02-26,0.2749937105890118,0.27657256,-0.0015788447145618223
2019-02-27,0.28389994579813504,0.28406808,-0.00016813200452303612
2019-02-28,0.8193178294808677,0.8187628,0.0005550502450278882
2019-03-01,0.8110303442003546,0.8081398,0.0028905431749639554
2019-03-02,0.8023533421381817,0.79893106,0.003422279916654558
2019-03-03,0.830170865090029,0.83410996,-0.003939096896512728
2019-03-04,0.8543021899236632,0.8486333,0.0056689005865050435
2019-03-05,0.8844777133145404,0.89080596,-0.0063282463869976935
2019-03-06,0.9009163641712762,0.89080596,0.010110404469738099
2019-03-07,0.9170802509237376,0.9085766,0.008503643219574974
2019-03-08,0.935991533605377,0.94028986,-0.004298321397979921
2019-03-09,0.9738596951965197,0.97876006,-0.004900368451704162
2019-03-10,0.9966171815768359,0.99858665,-0.001969473086250062
2019-03-11,1.0001430457549034,1.0004529,-0.0003098303360999921
2019-03-12,1.0093238551031065,1.0038332,0.005490680397601144
2019-03-13,1.0394992967749184,1.057863,-0.018363700280135342
2019-03-14,-1.3413863074973145,-1.3465408,0.0051545011803588725
2019-03-15,-1.3554423657992842,-1.3498654,-0.005576929245329154
2019-03-16,-1.353563644143147,-1.3498368,-0.003726817818684003
2019-03-17,-1.3063531452403483,-1.3041097,-0.002243452666800927
2019-03-18,-1.2780996692698152,-1.2791765,0.0010768043477384914
2019-03-19,-1.2602862311372791,-1.2650576,0.00477133264445917
2019-03-20,-1.2408243948538884,-1.2406048,-0.00021963659125412427
2019-03-21,-1.2230110202030606,-1.213079,-0.009932044525570394
2019-03-22,-1.198054499652993,-1.1943368,-0.003717727687966077
2019-03-23,-1.171449599800248,-1.1758896,0.004440011443953562
2019-03-24,-1.148256609267099,-1.1559576,0.007700970345632996
2019-03-25,-1.1463780259618188,-1.1390537,-0.007324323607387662
2019-03-26,-1.1219710668227603,-1.1232574,0.001286331782586414
2019-03-27,-1.1007012970089938,-1.1067481,0.006046807086465211
2019-03-28,-1.0809648431746335,-1.0771232,-0.0038416780440182485
2019-03-29,-1.0766136650863538,-1.0767585,0.00014483882752558408
2019-03-30,-1.0664931103985387,-1.0592262,-0.007266955117471774
2019-03-31,-1.0512675919343635,-1.0456164,-0.005651203613440625
2019-04-01,-1.0267010144314472,-1.024565,-0.002136032970875945
2019-04-02,-1.010810980002682,-1.012196,0.001384964783389675
2019-04-03,-1.0026136101267267,-0.99130124,-0.011312371589891956
2019-04-04,-0.9809541242292772,-0.9780012,-0.0029529469183335877
2019-04-05,-0.9444588089007105,-0.9402201,-0.004238691331740818
2019-04-06,-0.9148319987092328,-0.91616124,0.0013292404379534606
2019-04-07,-0.9040024051279504,-0.90370065,-0.0003017553896386138
2019-04-08,-0.8794359257053644,-0.8778367,-0.0015992214512140501
2019-04-09,-0.8440395930154972,-0.8435714,-0.00046816853124431734
2019-04-10,-0.8131540881913963,-0.810439,-0.0027150975984397974
2019-04-11,-0.7953410933400678,-0.79864424,0.003303151330800169
2019-04-12,-0.7787420117717575,-0.7784048,-0.0003372394901107745
2019-04-13,-0.752801779454362,-0.7556998,0.0028980339115742826
2019-04-14,-0.7237245407524328,-0.72463423,0.0009096893844385834
2019-04-15,-0.7079496853101748,-0.7057783,-0.0021713845479982563
2019-04-16,-0.6868398155358048,-0.6853391,-0.0015007223274917658
2019-04-17,-0.6697361262011186,-0.67328966,0.0035535304379805677
2019-04-18,-0.642422314418323,-0.6422744,-0.0001479346880983723
2019-04-19,-0.6218170932916766,-0.62518364,0.0033665486188764193
2019-04-20,-0.5873600946846634,-0.59111756,0.0037574661788314367
2019-04-21,-0.5843828921789179,-0.5838477,-0.0005351906293878939
2019-04-22,-0.5633880014782114,-0.5637563,0.00036828561971946616
2019-04-23,-0.5321129760766373,-0.5283214,-0.003791590693031366
2019-04-24,-0.4990296801462576,-0.4971274,-0.0019022663965627684
2019-04-25,-0.49534324066666263,-0.49674472,0.0014014814612517967
2019-04-26,-0.48286523754708516,-0.48711535,0.004250115798785814
2019-04-27,-0.45021652901513576,-0.44535536,-0.004861173275542252
2019-04-28,-0.43334273120470523,-0.4282893,-0.005053436961846347
2019-04-29,-0.42580998924802277,-0.4270701,0.0012601217882778903
2019-04-30,-0.4116835810404144,-0.40625268,-0.005430898831399522
2019-05-01,-0.39316135676323327,-0.39519668,0.002035319491039189
2019-05-02,-0.35595696227067225,-0.35258573,-0.0033712293338131194
2019-05-03,-0.3371600016379223,-0.33832717,0.001167167780412648
2019-05-04,-0.3244072834978657,-0.32829747,0.003890182541791909
2019-05-05,-0.2995661004422409,-0.30321714,0.003651042378117364
2019-05-06,-0.26510911125931647,-0.26722014,0.0021110282441625383
2019-05-07,-0.2377953139616942,-0.23589079,-0.0019045231415724395
2019-05-08,-0.2157014827689069,-0.21743178,0.0017303009072405506
2019-05-09,-0.18921187071598924,-0.18801737,-0.0011945023993388537
2019-05-10,-0.17590961821554826,-0.1782562,0.0023465805482990876
2019-05-11,-0.14996947573240535,-0.149672,-0.00029747413213984664
2019-05-12,-0.11221564120760671,-0.11211063,-0.00010501152983419249
2019-05-13,-0.09918814583063366,-0.09777864,-0.0014095051431679967
2019-05-14,-0.07956694144529539,-0.078286976,-0.001279965823118262
2019-05-15,-0.04659839762511039,-0.044188507,-0.002409890723846196
2019-05-16,-0.022306711189885246,-0.025316672,0.003009961209754837
2019-05-17,0.0019849570079831305,-0.0026255273,0.004610484334000749
2019-05-18,0.014462990275918294,0.016924731,-0.0024617411574732774
2019-05-19,0.041776863707960514,0.043379843,-0.0016029795270553551
2019-05-20,0.07376121910262952,0.0772157,-0.0034544822389995095
2019-05-21,0.10068554054356972,0.100280404,0.0004051364526883733
2019-05-22,0.1153614699352903,0.11546394,-0.00010247235406211919
2019-05-23,0.13031209545568273,0.12891692,0.0013951762242679355
2019-05-24,0.15377959346121037,0.15374795,3.1647437269327616e-05
2019-05-25,0.18537448368855716,0.18389688,0.0014775993663907194
2019-05-26,0.19730303604290717,0.19648813,0.0008149089305185542
2019-05-27,0.20263784732081244,0.20060946,0.002028386847751834
2019-05-28,0.2174737710364463,0.21927485,-0.0018010776631234016
2019-05-29,0.24643604702597713,0.24456863,0.0018674159730062423
2019-05-30,0.2736351431732914,0.27086094,0.0027742029553196046
2019-05-31,0.2808931009558811,0.28307322,-0.002180115720830933
2019-06-01,0.29611846597320524,0.29760563,-0.0014871677624515023
2019-06-02,0.33485656942094383,0.3351744,-0.00031784211431923337
2019-06-03,0.3577746047502431,0.36072427,-0.0029496655935374316
2019-06-04,0.37645687684176665,0.37777886,-0.0013219811046292218
2019-06-05,0.4092655438773664,0.4101022,-0.0008366447098223095
2019-06-06,0.4381130797113334,0.43997028,-0.0018572049890602793
2019-06-07,0.45459738779072917,0.45223892,0.0023584704399601253
2019-06-08,0.4783395530418421,0.4771753,0.0011642576889063228
2019-06-09,0.4907028172711269,0.4893089,0.0013939235905544023
2019-06-10,0.5070271913233247,0.508009,-0.0009818251904997188
2019-06-11,0.51801677866133,0.51635456,0.0016622178092792206
2019-06-12,0.5447810931692753,0.54354036,0.0012407346258792584
2019-06-13,0.571155943077089,0.5702175,0.0009384528808609183
2019-06-14,-0.3087133401395053,-0.30825812,-0.00045522389423552356
2019-06-15,-0.3095374147384281,-0.30819044,-0.0013469795673007878
2019-06-16,-0.27931623032907754,-0.27996448,0.000648246494729221
2019-06-17,-0.25420029263689714,-0.2520482,-0.0021520982284803925
2019-06-18,-0.24815600293650047,-0.2436927,-0.0044633068419875355
2019-06-19,-0.23512857296095754,-0.23520336,7.478258980844754e-05
2019-06-20,-0.20396848448642818,-0.20185378,-0.0021147025478753245
2019-06-21,-0.17731884604151774,-0.17900117,0.001682321375054835
2019-06-22,-0.1645661417321838,-0.1634468,-0.001119342811552404
2019-06-23,-0.15318718604191542,-0.15642712,0.0032399291600346547
2019-06-24,-0.13945020657054574,-0.14068726,0.0012370504809221528
2019-06-25,-0.10719113990758097,-0.10783746,0.0006463210275348408
2019-06-26,-0.09427844000906259,-0.09739408,0.0031156389608928553
2019-06-27,-0.09180580251225375,-0.09077941,-0.001026393699730857
2019-06-28,-0.0830141351636659,-0.0856987,0.0026845662776220913
2019-06-29,-0.05405194028237964,-0.053196687,-0.0008552530310502182
2019-06-30,-0.029600276495326813,-0.031665098,0.002064821426759903
2019-07-01,-0.024105517403131004,-0.025316672,0.0012111549965090791
2019-07-02,-0.006522290210374162,-0.0026255273,-0.0038967628843565435
2019-07-03,0.020791496397888246,0.016967952,0.00382354414645392
2019-07-04,0.05238631494107915,0.05037956,0.0020067555433816997
2019-07-05,0.07557888483701171,0.07740256,-0.001823677065988169
2019-07-06,0.09068941541425536,0.08740917,0.0032802469324285793
2019-07-07,0.10250325653975811,0.10042125,0.0020820066732725184
2019-07-08,0.12761906534880002,0.12891692,-0.0012978538826147745
2019-07-09,0.14366850369977585,0.14616887,-0.0025003690142668122
2019-07-10,0.15971794711183632,0.1609986,-0.0012806506292906972
2019-07-12,0.19335059446184227,0.18982448,0.003526117623730396
2019-07-13,0.2029663754146088,0.20060946,0.0023569149415481883
2019-07-14,0.21917584521866204,0.21927485,-9.90034809076612e-05
2019-07-15,0.23044009159980497,0.22823693,0.002203163017613502
2019-07-16,0.24126948465742307,0.24456863,-0.0032991463955478195
2019-07-17,0.26160003670602255,0.26226738,-0.000667344246812529
2019-07-18,0.2985294747294624,0.2969114,0.0016180860938270203
2019-07-19,0.30853462717585506,0.3098833,-0.0013486693138605177
2019-07-20,0.31936396739749456,0.31748816,0.0018758036878540607
2019-07-21,0.33925964029358546,0.33611462,0.0031450250916353895
2019-07-22,0.3682216654103857,0.3692174,-0.000995730372085002
2019-07-23,0.39883210063267144,0.39885405,-2.1946427341379415e-05
2019-07-24,0.39455079583547215,0.39175564,0.002795155328727761
2019-07-25,0.40444127601464336,0.40349573,0.0009455470450693837
2019-07-26,0.4286181732541396,0.4320472,-0.00342901502787335
2019-07-27,0.4454917088480291,0.44463232,0.0008593872518834478
2019-07-28,0.4581294781064101,0.4595486,-0.0014191144610337658
2019-07-29,0.46318927065512694,0.4595486,0.0036406780876830913
2019-07-30,0.49379972974304465,0.49480933,-0.001009599766690461
2019-07-31,0.5069870616340759,0.508009,-0.0010219548797485434
2019-08-01,0.5255089457714643,0.522747,0.0027619655811872423
2019-08-02,0.5403446387278161,0.53779924,0.002545399569185758
2019-08-03,0.5566686393068707,0.5529012,0.003767430906144398
2019-08-04,0.5801358474780419,0.5777386,0.002397264390120779
2019-08-05,0.6058009429161004,0.6027345,0.003066436785881921
2019-08-06,0.6240481044850127,0.62737745,-0.003329345981143317
2019-08-07,0.631580563457255,0.63476,-0.003179458706136118
2019-08-08,0.6470803247339854,0.64488554,0.002194784725440435
2019-08-09,0.6678000955274406,0.66745317,0.00034692570474770257
2019-08-10,0.682910551889986,0.68452066,-0.001610109940916149
2019-08-12,0.7052786095340634,0.7040513,0.0012272937496090597
2019-08-13,0.7136352569360032,0.7177187,-0.004083463500093032
2019-08-14,0.7386363004149481,0.73654544,0.002090856880097025
2019-08-15,0.7522128812428228,0.756522,-0.0043091185931452
2019-08-16,0.7620576470003515,0.76614755,-0.004089906920394348
2019-08-17,0.7841511367444449,0.77818626,0.0059648750905447745
2019-08-18,0.8279031573244099,0.8294134,-0.0015102566770549553
2019-08-19,0.8412050394930705,0.8353927,0.005812325946317531
2019-08-20,0.8479131233426737,0.8486929,-0.0007797706392599357
2019-08-21,0.8565444297877512,0.8625414,-0.005996947756651827
2019-08-22,0.8879789823227692,0.89080596,-0.0028269773787689134
2019-08-23,0.9032039808041263,0.90477014,-0.001566155075390263
2019-08-24,0.9066152255509511,0.90796137,-0.0013461430098399285
2019-08-25,0.9122244053395571,0.90748626,0.004738145402270688
2019-08-26,0.9232138600422404,0.9228971,0.0003167595936319767
2019-08-27,0.9513515106035919,0.95920545,-0.007853938023880014
2019-08-28,0.9668512177790726,0.95920545,0.007645769151600645
2019-08-29,-0.8848305706094511,-0.8815277,-0.003302848727584684
2019-08-30,-0.9282391736899828,-0.92933184,0.001092665394642478
2019-08-31,-0.9174094593407494,-0.9166562,-0.0007532632233482328
