day_time,actual,pred,residual
2020-11-02,0.6878391776263015,0.66492254,0.022916642206837423
2020-11-03,0.7019262692774646,0.677434,0.024492242082487792
2020-11-04,0.7078538798377849,0.6907596,0.01709428062895313
2020-11-05,0.715606936981203,0.695427,0.02017993645858951
2020-11-06,0.726323788650916,0.702426,0.023897772320196964
2020-11-07,0.7380678912595613,0.7127979,0.0252700110868318
2020-11-11,0.7678384350147098,0.72380006,0.044038371881470084
2020-11-12,0.7747932725469582,0.75254864,0.02224463754100725
2020-11-13,0.7896785135817481,0.757181,0.032497524793143384
2020-11-14,0.7950369080499513,0.7703883,0.024648602862725966
2020-11-15,0.8097964603221044,0.7750311,0.03476537053938955
2020-11-16,0.8193603049003286,0.7891994,0.030160893031279556
2020-11-17,0.8283032993640518,0.797782,0.030521295484504662
2020-11-18,0.8370319064270006,0.80555385,0.03147805291519035
2020-11-19,0.8460635887749959,0.8134504,0.032613192714052275
2020-11-20,0.8573642038245453,0.82173544,0.035628762139822356
2020-11-21,0.8636094767716713,0.832161,0.0314484674599953
2020-11-22,0.872515441122232,0.8373428,0.03517264241236262
2020-11-23,0.891406378854299,0.84542614,0.045980236638570204
2020-11-24,0.901908778163488,0.86351585,0.038392924281652085
2020-11-25,0.9059367944428232,0.87226385,0.03367294566123746
2020-11-26,0.9150201285083313,0.8746801,0.040340026636840776
2020-11-27,0.9299569986906135,0.8833254,0.04663160072232131
2020-11-28,0.9425879399786936,0.8976537,0.04493424105749
2020-11-29,0.9613754435849842,0.90864676,0.052728681213920936
2020-11-30,0.9693427963793511,0.9255368,0.043805985027574934
2020-12-01,0.9858243706694338,0.9315835,0.05424084691912867
2020-12-02,1.0,0.9465732,0.05342680215835571
2020-12-03,0.5956111712002894,0.95923996,-0.3636287885165075
2020-12-04,0.6017160010378575,0.55618095,0.04553504705836531
2020-12-05,0.6068969706248026,0.58890283,0.01799413954722695
2020-12-06,0.6298158891004277,0.61059684,0.019219053487177007
2020-12-07,0.6390765644173371,0.6293003,0.00977626811072696
2020-12-08,0.6487807021039771,0.6325854,0.01619529580057133
2020-12-09,0.6652252434578259,0.6408491,0.024376129993470386
2020-12-10,0.6689871633861912,0.6567457,0.012241491160239093
2020-12-11,0.6782478320092196,0.6595208,0.018727027127170004
2020-12-12,0.6854686516162474,0.66805166,0.017416991555364802
2020-12-13,0.696806150226621,0.67492914,0.02187700822832994
2020-12-14,0.7059781270945678,0.6857188,0.020259352299035527
2020-12-15,0.7147436040977482,0.6940599,0.02068369570770301
2020-12-16,0.7248024973960128,0.7019567,0.0228458080382552
2020-12-17,0.05020206367771607,0.7113101,-0.6611080249567749
2020-12-18,0.05533170326089021,0.05042407,0.0049076340947067365
2020-12-19,0.061931890741107054,0.06947027,-0.007538380727055483
2020-12-20,0.07323261073906906,0.087211445,-0.013978834234876558
2020-12-21,0.08258218159608077,0.10232994,-0.01974775800772477
2020-12-22,0.09060139171197079,0.10965943,-0.019058041652897373
2020-12-23,0.10071199679805432,0.11708158,-0.016369585748179816
2020-12-24,0.10846515177399851,0.12656143,-0.018096281302860007
2020-12-25,0.11683912988519296,0.13381374,-0.01697460893774405
2020-12-26,0.12450358155183494,0.14164007,-0.01713648554868996
2020-12-27,0.13442244540783577,0.14880903,-0.014386585244210437
2020-12-28,0.14363178344501648,0.15819605,-0.014564263503416441
2020-12-29,0.1540827829448972,0.16687095,-0.012788168707629666
2020-12-30,0.16515459361835383,0.17672057,-0.011565980879822746
2020-12-31,0.1766698611609172,0.18716921,-0.010499347961740568
2021-01-01,0.18717238916724455,0.19803466,-0.010862269860808738
2021-01-02,0.19593826624623034,0.20787555,-0.011937283547013067
2021-01-03,0.20333663212659303,0.2160201,-0.012683475142694078
2021-01-04,0.21073501140926965,0.22288023,-0.012145217944635078
2021-01-05,0.21946374289109372,0.2298236,-0.01035986133501865
2021-01-06,0.22521414756192826,0.2381204,-0.012906259304145351
2021-01-07,0.3136095778027084,0.24344741,0.07016216972260736
