"date","actual","fitted","residual"
2018-04-23,0.0622902876884108,0.0622902825467156,5.14169516685481e-09
2018-04-24,0.0622902919013057,0.0622902877321875,4.16911817568977e-09
2018-04-25,0.0622902950655342,0.0622902919368755,3.12865870016887e-09
2018-04-26,0.0622902978984938,0.0622902950922385,2.80625525594935e-09
2018-04-27,0.0622903017618484,0.0622902979224244,3.8394240495232e-09
2018-04-28,0.0622903066738472,0.0622903017945362,4.87931103160255e-09
2018-04-29,0.0622903111489013,0.0622903067153979,4.43350343937166e-09
2018-04-30,0.06229031348295,0.0622903111867056,2.2962443613217e-09
2018-05-01,0.0622903168402382,0.0622903135025987,3.33763944954102e-09
2018-05-02,0.0622903222328741,0.062290316868649,5.36422506414169e-09
2018-05-03,0.0622903260525219,0.0622903222785224,3.77399952955493e-09
2018-05-04,0.0622903296536974,0.0622903260847461,3.56895133585278e-09
2018-05-05,0.0622903318129714,0.0622903296841246,2.12884684186454e-09
2018-05-06,0.0622903351519859,0.0622903318311682,3.32081766252212e-09
2018-05-07,0.0622903411126449,0.0622903351802478,5.93239706664361e-09
2018-05-08,0.0622903450196832,0.0622903411631148,3.85656835633075e-09
2018-05-09,0.0622903476850284,0.0622903450526285,2.63239987446928e-09
2018-05-10,0.062290350456018,0.0622903477075097,2.74850828207995e-09
2018-05-11,0.0622903552369376,0.0622903504794406,4.7574969935793e-09
2018-05-12,0.062290362639502,0.0622903552774153,7.36208673191019e-09
2018-05-13,0.0622903656289576,0.0622903627021579,2.92679973312726e-09
2018-05-14,0.0622903694922974,0.062290365654063,3.83823435534669e-09
2018-05-15,0.0622903732062982,0.06229036952498,3.68131817390926e-09
2018-05-16,0.0622903798660701,0.062290373237681,6.62838910148178e-09
2018-05-17,0.0622903865075773,0.0622903799224604,6.5851169239739e-09
2018-05-18,0.0622903883172985,0.0622903865637059,1.75359260445873e-09
2018-05-19,0.0622903921806429,0.0622903883324189,3.8482239894666e-09
2018-05-20,0.062290397616977,0.0622903922133682,5.40360884510038e-09
2018-05-21,0.0622904018116166,0.0622903976629778,4.14863884912187e-09
2018-05-22,0.0622904041456611,0.062290401847022,2.2986391332025e-09
2018-05-23,0.0622904066544942,0.06229040416532,2.48917415152095e-09
2018-05-24,0.062290410255676,0.0622904066757038,3.57997217981243e-09
2018-05-25,0.0622902436064879,0.0622904102861502,1.66679662301494e-07
2018-05-26,0.0622902489991136,0.0622902421919396,6.80717394951902e-09
2018-05-27,0.06229025019712,0.0622902490509167,1.14620330587956e-09
2018-05-28,0.0622902526440093,0.062290250207067,2.43694230767089e-09
2018-05-29,0.0622902572501515,0.0622902526647346,4.58541690034897e-09
2018-05-30,0.062290262293227,0.0622902572891573,5.00406973497070e-09
2018-05-31,0.0622902659198486,0.0622902623358632,3.58398537930738e-09
2018-06-01,0.0622902697831906,0.0622902659504473,3.83274327553362e-09
2018-06-02,0.0622902747825695,0.0622902698158498,4.96671969524298e-09
2018-06-03,0.0622902800441192,0.0622902748248619,5.21925727636763e-09
2018-06-04,0.0622902851745834,0.0622902800885957,5.0859877212539e-09
2018-06-05,0.0622902866164977,0.062290285217938,1.39855971942326e-09
2018-06-06,0.0622902899118046,0.0622902866285509,3.28325372445093e-09
2018-06-07,0.0622902915721952,0.0622902899397218,1.63247342033213e-09
2018-06-08,0.0622902993679981,0.0622902915861685,7.78182958349749e-09
2018-06-09,0.0622903009409934,0.0622902994341046,1.50688880817818e-09
2018-06-10,0.0622903024885378,0.0622903009540621,1.53447573397747e-09
2018-06-11,0.0622903066394864,0.0622903025016167,4.13786971353858e-09
2018-06-12,0.0622903107030484,0.0622903066746614,4.02838702673325e-09
2018-06-13,0.0622903149850763,0.0622903107373874,4.24768886037041e-09
2018-06-14,0.0622903167947771,0.0622903150212731,1.77350398949949e-09
2018-06-15,0.0622903203777015,0.0622903168099824,3.56771914095111e-09
2018-06-16,0.0622903264075014,0.0622903204080463,5.99945505080912e-09
2018-06-17,0.0622903311447274,0.0622903264585493,4.68617811222316e-09
2018-06-18,0.0622903326922548,0.0622903311847164,1.50753841354767e-09
2018-06-19,0.0622903358382356,0.0622903327052187,3.13301688759093e-09
2018-06-20,0.0622903401385089,0.0622903358648815,4.27362739641168e-09
2018-06-21,0.0622903442894441,0.0622903401748934,4.11455072096834e-09
2018-06-22,0.0622903481345208,0.0622903443245195,3.81000125199149e-09
2018-06-23,0.062290350250079,0.0622903481670059,2.08307310983757e-09
2018-06-24,0.0622903521289444,0.062290350267896,1.86104837096579e-09
2018-06-25,0.0622903570409241,0.0622903521448151,4.89610901821536e-09
2018-06-26,0.0622903612792506,0.0622903570825463,4.19670425494401e-09
2018-06-27,0.0622903658671391,0.0622903613150454,4.55209366728715e-09
2018-06-28,0.0622903678953111,0.0622903659059257,1.9893854411035e-09
2018-06-29,0.0622903720644792,0.0622903679123596,4.15211964116535e-09
2018-06-30,0.0622903773514556,0.0622903720997919,5.25166372195018e-09
2018-07-01,0.0622903816954104,0.0622903773961777,4.29923274064548e-09
2018-07-02,0.0622903840294373,0.0622903817320885,2.29734877649213e-09
2018-07-03,0.0622903857080413,0.0622903840490907,1.65895063658494e-09
2018-07-04,0.0622903893965689,0.0622903857222045,3.67436444465019e-09
2018-07-05,0.0622903949894116,0.0622903894278145,5.56159710646265e-09
2018-07-06,0.0622903950950403,0.062290395036747,5.82932868642416e-11
2018-07-07,0.0622903959252136,0.0622903950957349,8.29478694064356e-10
2018-07-08,0.0622903996574355,0.0622903959322566,3.72517885288692e-09
2018-07-09,0.0622904039831502,0.0622903996890823,4.2940678859904e-09
2018-07-10,0.062290407653446,0.0622904040197293,3.63371671641133e-09
2018-07-11,0.0622904082833788,0.0622904076844412,5.98937559270762e-10
2018-07-12,0.0622904115604219,0.0622904082885931,3.27182882176036e-09
2018-07-13,0.0622904158861397,0.0622904115882132,4.29792646611249e-09
2018-07-14,0.0622904210165738,0.0622904159227353,5.09383855235024e-09
2018-07-15,0.0622904243810021,0.0622904210599617,3.32104035244418e-09
2018-07-16,0.0622904261469843,0.0622904244093723,1.7376120264867e-09
2018-07-17,0.0622904305600948,0.0622904261618519,4.39824290876523e-09
2018-07-18,0.0622904354028947,0.0622904305974872,4.80540748859504e-09
2018-07-19,0.0622904387418511,0.062290435443838,3.29801311260702e-09
2018-07-20,0.0622904414945583,0.0622904387700155,2.72454278582579e-09
2018-07-21,0.0622904433479441,0.0622904415178015,1.83014260690673e-09
2018-07-22,0.0622904463191396,0.0622904433635754,2.95556422391652e-09
2018-07-23,0.0622904501387254,0.0622904463442907,3.79443475251318e-09
2018-07-24,0.0622904524108114,0.0622904501710365,2.23977492802563e-09
2018-07-25,0.0622904536961581,0.0622904524299577,1.26620041535075e-09
2018-07-26,0.0622904579781614,0.0622904537069857,4.27117571866198e-09
2018-07-27,0.0622904615355922,0.0622904580144583,3.52113391222098e-09
2018-07-28,0.0622904631959627,0.0622904615656307,1.63033198746776e-09
2018-07-29,0.0622904657229621,0.0622904632099268,2.51303530068858e-09
2018-07-30,0.0622904682754303,0.0622904657443502,2.53108010245251e-09
2018-07-31,0.0622904725319626,0.0622904682970029,4.23495971624277e-09
2018-08-01,0.0622904777497654,0.0622904725679975,5.18176792446701e-09
2018-08-02,0.0622903952298632,0.0622904777938973,8.25640340679223e-08
2018-08-03,0.062290394417888,0.0622903945292956,1.11407570668742e-10
2018-08-04,0.0622903957032222,0.0622903944139847,1.28923750147836e-09
2018-08-05,0.0622904044857204,0.062290395714148,8.77157240591897e-09
2018-08-06,0.0622904065575476,0.0622904045602144,1.99733322936435e-09
2018-08-07,0.0622904070126882,0.0622904065748143,4.37873924619137e-10
2018-08-08,0.0622904094158467,0.0622904070164775,2.39936919638195e-09
2018-08-09,0.0622904123178707,0.0622904094362271,2.88164359041332e-09
2018-08-10,0.0622904167491789,0.0622904123424144,4.40676449497968e-09
2018-08-11,0.062290419782266,0.0622904167866845,2.99558150507195e-09
2018-08-12,0.0622904211804576,0.062290419807849,1.37260855459509e-09
2018-08-13,0.0622904266349485,0.0622904211922155,5.44273301428255e-09
2018-08-14,0.0622904301741624,0.0622904266811928,3.49296960799883e-09
2018-08-15,0.0622904323078912,0.0622904302040039,2.10388732824196e-09
2018-08-16,0.0622904348166543,0.0622904323258737,2.49078058178753e-09
2018-08-17,0.0622904373691217,0.0622904348378705,2.53125123639286e-09
2018-08-18,0.0622904408391604,0.062290437390695,3.44846538824495e-09
2018-08-19,0.0622904445276605,0.06229044086852,3.65914051142502e-09
2018-08-20,0.0622904462936207,0.062290444558841,1.73477966020075e-09
2018-08-21,0.0622904460751492,0.0622904463084761,2.33326913345877e-10
2018-08-22,0.062290450637531,0.0622904460732316,4.56429941758651e-09
2018-08-23,0.0622904528841342,0.0622904506762619,2.20787226695718e-09
2018-08-24,0.0622904564670415,0.0622904529030368,3.56400468165541e-09
2018-08-25,0.0622904582767011,0.0622904564973704,1.77933066197733e-09
2018-08-26,0.0622904604978112,0.062290458291931,2.20588016602852e-09
2018-08-27,0.0622904669827463,0.0622904605165977,6.46614860960737e-09
2018-08-28,0.0622904718255037,0.0622904670377064,4.78779729751189e-09
2018-08-29,0.0622904763187035,0.0622904718663717,4.45233180879079e-09
2018-08-30,0.0622901528941186,0.0622904763566648,3.23462546157616e-07
2018-08-31,0.0622901532366081,0.062290150148923,3.08768513535007e-09
2018-09-01,0.0622901550900726,0.0622901532512245,1.83884808074852e-09
2018-09-02,0.062290162667436,0.0622901551057414,7.56169464544154e-09
2018-09-03,0.0622901637343994,0.0622901627316813,1.00271812381036e-09
2018-09-04,0.0622901658063244,0.0622901637431811,2.0631432950946e-09
2018-09-05,0.0622901698008017,0.0622901658238722,3.97692950793171e-09
2018-09-06,0.0622901727466142,0.0622901698346296,2.91198461871423e-09
2018-09-07,0.0622901742068203,0.0622901727714722,1.43534810426171e-09
2018-09-08,0.0622901759291923,0.0622901742191076,1.71008467803047e-09
2018-09-09,0.0622901790497812,0.0622901759437584,3.10602284864236e-09
2018-09-10,0.0622901838490475,0.0622901790762048,4.77284274602585e-09
2018-09-11,0.0622901872317911,0.0622901838896681,3.34212301583703e-09
2018-09-12,0.0622901902832908,0.0622901872603285,3.02296227633336e-09
2018-09-13,0.0622901935786563,0.0622901903090684,3.26958791985188e-09
2018-09-14,0.0622901985526929,0.0622901936065154,4.94617747454074e-09
2018-09-15,0.0622902021722031,0.0622901985947907,3.5774123940957e-09
2018-09-16,0.0622902048995369,0.0622902022027438,2.69679313602555e-09
2018-09-17,0.0622902059665024,0.0622902049225546,1.04394780320316e-09
2018-09-18,0.062290208781223,0.06229020597546,2.8057630246936e-09
2018-09-19,0.0622902115959463,0.0622902088050745,2.79087184612559e-09
2018-09-20,0.0622902150660822,0.0622902116197342,3.44634795701459e-09
2018-09-21,0.0622902151717782,0.0622902150954332,7.63450344609673e-11
2018-09-22,0.0622902186856046,0.0622902151725501,3.51305451395945e-09
2018-09-23,0.0622902237287274,0.0622902187154246,5.01330283536605e-09
2018-09-24,0.0622902282221215,0.0622902237714032,4.45071830085242e-09
2018-09-25,0.0622902306618836,0.0622902282600767,2.40180689919933e-09
2018-09-26,0.0622902323842424,0.0622902306824289,1.70181346792475e-09
2018-09-27,0.06229023670285,0.0622902323987731,4.3040768865632e-09
2018-09-28,0.0622902425944473,0.0622902367394418,5.85500552902074e-09
2018-09-29,0.0622902461082703,0.0622902426442956,3.46397474593196e-09
2018-09-30,0.0622902476741428,0.0622902461378809,1.53626190241285e-09
2018-10-01,0.0622902508384114,0.0622902476873067,3.15110472437485e-09
2018-10-02,0.0622902550950361,0.0622902508652117,4.22982443515352e-09
2018-10-03,0.0622902586088523,0.0622902551310495,3.47780284432053e-09
2018-10-04,0.062290260218411,0.0622902586385219,1.57988914312179e-09
2018-10-05,0.0622902617659948,0.0622902602319454,1.53404939445823e-09
2018-10-06,0.0622902656293713,0.062290261779072,3.85029926691649e-09
2018-10-07,0.0622902714772568,0.0622902656621055,5.81515125636090e-09
2018-10-08,0.0622902749036804,0.0622902715267505,3.37692988849891e-09
2018-10-09,0.0622902768008124,0.0622902749325507,1.8682616911847e-09
2018-10-10,0.0622902804894044,0.062290276816791,3.67261342865133e-09
2018-10-11,0.0622902852012311,0.0622902805206428,4.68058829888873e-09
2018-10-12,0.062290290524764,0.062290285241089,5.28367499058602e-09
2018-10-13,0.0622902951055031,0.0622902905697769,4.53572616271325e-09
2018-10-14,0.062290298768671,0.0622902951441897,3.62448134005877e-09
2018-10-15,0.0622903021513947,0.0622902987995968,3.35179794336282e-09
2018-10-16,0.0622903073875381,0.0622903021799733,5.20756478911144e-09
2018-10-17,0.0622903114947887,0.0622903074318574,4.06293125532198e-09
2018-10-18,0.0622903126054177,0.0622903115294595,1.07595816978279e-09
2018-10-19,0.062290314546229,0.0622903126146962,1.9315328295133e-09
2018-10-20,0.062290318496971,0.0622903145626619,3.93430914236159e-09
2018-10-21,0.0622903233215951,0.0622903185304324,4.79116266105528e-09
2018-10-22,0.0622903259615124,0.0622903233624009,2.59911151628822e-09
2018-10-23,0.0622903285759954,0.0622903259837444,2.59225102494653e-09
2018-10-24,0.0622903350792592,0.0622903285980907,6.48116846302393e-09
2018-10-25,0.0622903420814135,0.0622903351343607,6.94705275250396e-09
2018-10-26,0.0622903446593693,0.0622903421406085,2.51876075552104e-09
2018-10-27,0.0622903468368862,0.0622903446809969,2.15588925878141e-09
2018-10-28,0.0622903500630767,0.0622903468552754,3.20780128848508e-09
2018-10-29,0.0622903551935521,0.0622903500903802,5.10317187119025e-09
2018-10-30,0.0622903603859673,0.06229035523698,5.14898727127511e-09
2018-10-31,0.0622903626326206,0.0622903604298522,2.2027684329351e-09
2018-11-01,0.0622903639180037,0.0622903626515017,1.26650204906875e-09
2018-11-02,0.0622903679998152,0.0622903639288327,4.07098247473536e-09
2018-11-03,0.0622903722563936,0.062290368034413,4.22198061927892e-09
2018-11-04,0.0622903754206152,0.0622903722923733,3.12824189468985e-09
2018-11-05,0.0622903788469992,0.0622903754473177,3.39968145995906e-09
2018-11-06,0.0622903817927607,0.0622903788759664,2.91679431302372e-09
2018-11-07,0.0622903876842629,0.062290381817639,5.86662390195114e-09
2018-11-08,0.0622903936194521,0.0622903877341603,5.88529178863206e-09
2018-11-09,0.0622903978323295,0.0622903936696136,4.16271591502371e-09
2018-11-10,0.0622904009710999,0.0622903978678719,3.10322798707796e-09
2018-11-11,0.0622904062071844,0.0622904009975883,5.20959610866845e-09
2018-11-12,0.0622904126666943,0.0622904062515122,6.41518214244963e-09
2018-11-13,0.0622904173165077,0.0622904127213297,4.59517803669263e-09
2018-11-14,0.0622904193883645,0.0622904173557395,2.03262501968782e-09
2018-11-15,0.0622904226399649,0.0622904194057818,3.23418306719114e-09
2018-11-16,0.0622904262848027,0.0622904226674882,3.61731446185676e-09
2018-11-17,0.0622904308035255,0.0622904263156205,4.48790500595653e-09
2018-11-18,0.062290432944528,0.0622904308417462,2.10278174733736e-09
2018-11-19,0.0622904349289898,0.0622904329625365,1.9664532918684e-09
2018-11-20,0.0622904391600901,0.0622904349457559,4.21433419411921e-09
2018-11-21,0.0622904448148562,0.0622904391959296,5.61892657402474e-09
2018-11-22,0.0622904500946129,0.0622904448626976,5.23191531071054e-09
2018-11-23,0.0622904532151112,0.0622904501392202,3.07589096554262e-09
2018-11-24,0.0622904561353771,0.0622904532414058,2.89397125013968e-09
2018-11-25,0.0622904627259466,0.0622904561600504,6.56589619479897e-09
2018-11-26,0.0622904686865619,0.0622904627817782,5.90478374529191e-09
2018-11-27,0.0622904720437606,0.0622904687369139,3.30684672700254e-09
2018-11-28,0.0622904735038793,0.0622904720720397,1.43183958439819e-09
2018-11-29,0.0622904608470312,0.0622904735161513,1.26691200863505e-08
2018-11-30,0.0622904169709393,0.0622904607395551,4.37686158219486e-08
2018-12-01,0.0622904186495333,0.0622904165990038,2.05052948926143e-09
2018-12-02,0.0622904394079826,0.0622904186653667,2.0742615916558e-08
2018-12-03,0.0622904414361302,0.0622904395841003,1.85202988361999e-09
2018-12-04,0.0622904460422187,0.0622904414525927,4.58962602645219e-09
2018-12-05,0.0622904507793826,0.0622904460812422,4.69814040449101e-09
2018-12-06,0.0622904538124859,0.0622904508194223,2.99306355394657e-09
2018-12-07,0.0622904582365532,0.0622904538380583,4.39849492939182e-09
2018-12-08,0.0622904616628958,0.0622904582739929,3.38890285278559e-09
2018-12-09,0.0622904677291041,0.0622904616918168,6.03728726039643e-09
2018-12-10,0.0622904734020679,0.0622904677804671,5.6216008306742e-09
2018-12-11,0.0622904762603952,0.0622904734499975,2.81039767846547e-09
2018-12-12,0.0622904796175703,0.0622904762844505,3.33311978018003e-09
2018-12-13,0.0622904841362601,0.0622904796459614,4.49029871618656e-09
2018-12-14,0.062290488654954,0.0622904841744909,4.48046307693906e-09
2018-12-15,0.0622904909889424,0.0622904886931429,2.29579950883352e-09
2018-12-16,0.0622904927986014,0.062290491008589,1.79001240913079e-09
2018-12-17,0.0622904949832951,0.0622904928138769,2.1694182006371e-09
2018-12-18,0.0622904999389293,0.0622904950017723,4.93715698879349e-09
2018-12-19,0.0622905038641162,0.0622904999809109,3.88320526428787e-09
2018-12-20,0.062290176471825,0.0622905038972518,3.27425426757677e-07
2018-12-21,0.0622901778446399,0.0622901736929744,4.15166546280377e-09
2018-12-22,0.0622901868385238,0.0622901778681447,8.97037914088239e-09
2018-12-23,0.0622901905891135,0.0622901869147582,3.67435527143245e-09
2018-12-24,0.0622901941466208,0.0622901906206211,3.52599972136547e-09
2018-12-25,0.0622901965863857,0.0622901941766804,2.40970531029117e-09
2018-12-26,0.0622902006682273,0.0622901966069647,4.0612625554215e-09
2018-12-27,0.062290206148273,0.0622902007027837,5.44548926090238e-09
2018-12-28,0.0622902092871358,0.0622902061946369,3.09249886115692e-09
2018-12-29,0.0622902111842727,0.0622902093135788,1.87069387758143e-09
2018-12-30,0.0622902139115981,0.0622902112002617,2.71133643314769e-09
2018-12-31,0.0622902178623546,0.0622902139346778,3.92767680185147e-09
2019-01-01,0.0622902209829203,0.0622902178957878,3.08713250102288e-09
2019-01-02,0.0622902233606892,0.0622902210092632,2.35142601917593e-09
2019-01-03,0.0622902251887317,0.0622902233807579,1.80797379151221e-09
2019-01-04,0.0622902282656026,0.0622902252041614,3.06144117001583e-09
2019-01-05,0.062290232103562,0.0622902282916514,3.81191058579367e-09
2019-01-06,0.0622902372960415,0.0622902321360252,5.16001631700735e-09
2019-01-07,0.0622902395173228,0.0622902373399737,2.17734912044687e-09
2019-01-08,0.0622902425250925,0.0622902395359883,2.98910418639053e-09
2019-01-09,0.0622902470621508,0.062290242550541,4.51160977327225e-09
2019-01-10,0.0622902523857043,0.0622902471005501,5.28515422398845e-09
2019-01-11,0.062290254676083,0.0622902524307236,2.24535936371728e-09
2019-01-12,0.0622902556556331,0.0622902546953303,9.60302767860632e-10
2019-01-13,0.0622902579897044,0.0622902556638648,2.32583956955024e-09
2019-01-14,0.0622902620715387,0.0622902580094795,4.0620592098306e-09
2019-01-15,0.0622902642928083,0.0622902621060985,2.18670979934554e-09
2019-01-16,0.0622902649228035,0.0622902643115137,6.11289803498227e-10
2019-01-17,0.06229026699471,0.0622902649280707,2.06663926943795e-09
2019-01-18,0.0622902709637449,0.0622902670122726,3.95147226744941e-09
2019-01-19,0.0622902754134058,0.0622902709973568,4.41604903339554e-09
2019-01-20,0.0622902774161923,0.0622902754510285,1.96516381639755e-09
2019-01-21,0.0622902808354698,0.0622902774330303,3.40243953150798e-09
2019-01-22,0.062290283737556,0.0622902808644188,2.87313724200988e-09
2019-01-23,0.062290288711534,0.0622902837620637,4.94947031276505e-09
2019-01-24,0.0622902922690303,0.0622902887536456,3.51538470555468e-09
2019-01-25,0.0622902945085616,0.0622902922990446,2.20951702767369e-09
2019-01-26,0.0622902961689394,0.0622902945274414,1.64149802778235e-09
2019-01-27,0.0622903000942552,0.0622902961829512,3.91130404453488e-09
2019-01-28,0.0622903038011046,0.0622903001275112,3.67359343639295e-09
2019-01-29,0.0622903048680285,0.0622903038324243,1.03560424125071e-09
2019-01-30,0.0622903051921671,0.0622903048769503,3.15216783230987e-10
2019-01-31,0.0622903080688209,0.0622903051948801,2.87394076592395e-09
2019-02-01,0.0622903122999801,0.0622903080932246,4.20675545786953e-09
2019-02-02,0.0622903158574734,0.0622903123357875,3.52168585265877e-09
2019-02-03,0.0622903173359129,0.0622903158875145,1.44839837346034e-09
2019-02-04,0.0622903199249544,0.0622903173483329,2.57662153418936e-09
2019-02-05,0.0622903244182733,0.0622903199468757,4.47139764797599e-09
2019-02-06,0.0622903298291675,0.0622903244563164,5.37285110846497e-09
2019-02-07,0.0622903317882277,0.0622903298749296,1.91329805471208e-09
2019-02-08,0.0622903341405257,0.0622903318046598,2.33586586878554e-09
2019-02-09,0.0622903379347329,0.0622903341604205,3.77431240428105e-09
2019-02-10,0.0622903423224116,0.062290337966851,4.35556060662812e-09
2019-02-11,0.0622903450679535,0.0622903423595146,2.70843891758688e-09
2019-02-12,0.062290345260983,0.0622903450910978,1.69885251699586e-10
2019-02-13,0.0622903474384968,0.0622903452625226,2.17597419943649e-09
2019-02-14,0.0622903517824795,0.0622903474569717,4.32550784079666e-09
2019-02-15,0.0622903547901849,0.0622903518192698,2.97091509032787e-09
2019-02-16,0.0622903557442502,0.0622903548155556,9.28694628143933e-10
2019-02-17,0.0622903590760473,0.0622903557522395,3.32380777762209e-09
2019-02-18,0.0622903625206733,0.0622903591042915,3.41638178857906e-09
2019-02-19,0.0622903660526889,0.0622903625497887,3.50290016437604e-09
2019-02-20,0.0622903695846963,0.0622903660825423,3.50215395572562e-09
2019-02-21,0.0622903721117346,0.0622903696145465,2.49718808131849e-09
2019-02-22,0.0622903750574936,0.0622903721330553,2.92443834426503e-09
2019-02-23,0.0622903781088638,0.0622903750824045,3.02645930538858e-09
2019-02-24,0.0622903812039226,0.0622903781346557,3.06926685456066e-09
2019-02-25,0.062290383556178,0.0622903812300816,2.32609641270809e-09
2019-02-26,0.062290384335447,0.0622903835760309,7.5941605087726e-10
2019-02-27,0.062290385751889,0.0622903843419763,1.40991271435631e-09
2019-02-28,0.0622904709044096,0.0622903857638831,8.5140526545624e-08
2019-03-01,0.0622904695863732,0.0622904716270819,2.04070872006357e-09
2019-03-02,0.0622904682063883,0.062290469572104,1.36571565861887e-09
2019-03-03,0.0622904726304695,0.0622904681947367,4.43573282271625e-09
2019-03-04,0.0622904764683001,0.0622904726680681,3.80023194856971e-09
2019-03-05,0.0622904812673962,0.0622904765007129,4.76668327725749e-09
2019-03-06,0.0622904838817888,0.0622904813079898,2.57379901419386e-09
2019-03-07,0.0622904864524831,0.062290483903805,2.54867805332681e-09
2019-03-08,0.0622904894601215,0.0622904864742077,2.98591380093471e-09
2019-03-09,0.0622904954826499,0.0622904894855559,5.99709403664717e-09
2019-03-10,0.0622904991019861,0.062290495533657,3.56832908360305e-09
2019-03-11,0.0622904996627373,0.0622904991324873,5.30250017505285e-10
2019-03-12,0.0622905011228474,0.0622904996673665,1.45548087471248e-09
2019-03-13,0.0622905059219305,0.0622905011352202,4.78671031284295e-09
2019-03-14,0.0622901272673942,0.0622905059626095,3.78695215262626e-07
2019-03-15,0.0622901250319276,0.0622901240534283,9.78499302417557e-10
2019-03-16,0.0622901253307183,0.0622901250266634,3.0405489237495e-10
2019-03-17,0.0622901328390461,0.0622901253332767,7.50576938796099e-09
2019-03-18,0.062290137332461,0.0622901329027614,4.42969962793915e-09
2019-03-19,0.0622901401654989,0.0622901373703266,2.7951722672559e-09
2019-03-20,0.062290143260697,0.0622901401893825,3.07131448745723e-09
2019-03-21,0.0622901460937248,0.0622901432868653,2.8068594948305e-09
2019-03-22,0.062290150062794,0.0622901461176582,3.94513578055866e-09
2019-03-23,0.0622901542940204,0.062290150096379,4.19764140807688e-09
2019-03-24,0.0622901579826189,0.0622901543297893,3.65282964986946e-09
2019-03-25,0.0622901582813876,0.0622901580137729,2.67614659599236e-10
2019-03-26,0.0622901621630549,0.0622901582837905,3.87926441663966e-09
2019-03-27,0.0622901655457856,0.0622901621959899,3.34979569083238e-09
2019-03-28,0.0622901686846587,0.0622901655743557,3.11030299432469e-09
2019-03-29,0.0622901693766673,0.0622901687111777,6.65489600926161e-10
2019-03-30,0.0622901709862339,0.0622901693824275,1.60380635855217e-09
2019-03-31,0.0622901734076907,0.0622901709998704,2.40782033200659e-09
2019-04-01,0.0622901773147436,0.0622901734281844,3.886559199473e-09
2019-04-02,0.0622901798418846,0.0622901773478169,2.49406769542437e-09
2019-04-03,0.0622901811455891,0.0622901798631924,1.28239672353425e-09
2019-04-04,0.0622901845903,0.0622901811565633,3.43373672551106e-09
2019-04-05,0.0622901903944918,0.0622901846194898,5.77500196968783e-09
2019-04-06,0.0622901951063209,0.0622901904436298,4.66269111515372e-09
2019-04-07,0.0622901968286526,0.0622901951461025,1.68255011312457e-09
2019-04-08,0.0622902007356899,0.062290196843101,3.8925888762309e-09
2019-04-09,0.0622902063651002,0.0622902007687889,5.59631133795202e-09
2019-04-10,0.0622902112771113,0.0622902064127381,4.86437322366751e-09
2019-04-11,0.0622902141100787,0.0622902113185983,2.79148040099875e-09
2019-04-12,0.0622902167499861,0.0622902141339463,2.61603983614522e-09
2019-04-13,0.0622902208755042,0.0622902167722902,4.10321394916924e-09
2019-04-14,0.0622902254999298,0.062290220910424,4.5895058170542e-09
2019-04-15,0.0622902280087528,0.0622902255390302,2.4697226069792e-09
2019-04-16,0.0622902313660531,0.0622902280298794,3.33617369840944e-09
2019-04-17,0.062290234086213,0.0622902313944577,2.69175527006782e-09
2019-04-18,0.0622902384301843,0.0622902341091789,4.32100537295366e-09
2019-04-19,0.0622902417072256,0.0622902384669554,3.24027023962392e-09
2019-04-20,0.0622902471872448,0.0622902417348823,5.45236249205328e-09
2019-04-21,0.0622902476607372,0.0622902472336379,4.27099251798513e-10
2019-04-22,0.0622902509997513,0.062290247664558,3.33519326739529e-09
2019-04-23,0.0622902559737115,0.0622902510280745,4.9456369555223e-09
2019-04-24,0.0622902612352579,0.0622902560158067,5.21945122539114e-09
2019-04-25,0.0622902618215469,0.0622902612797352,5.41811706611384e-10
2019-04-26,0.0622902638060406,0.0622902618263333,1.97970734944208e-09
2019-04-27,0.0622902689984705,0.0622902638228634,5.17560712343101e-09
2019-04-28,0.0622902716820686,0.062290269042469,2.63959962915061e-09
2019-04-29,0.0622902728800711,0.0622902717046577,1.17541340549643e-09
2019-04-30,0.0622902751267261,0.0622902728901427,2.23658342540789e-09
2019-05-01,0.0622902780724889,0.0622902751457514,2.92673749818784e-09
2019-05-02,0.0622902839894522,0.0622902780974096,5.89204258993892e-09
2019-05-03,0.0622902869789089,0.0622902840395655,2.93934336592638e-09
2019-05-04,0.0622902890070931,0.0622902870040679,2.00302524566709e-09
2019-05-05,0.0622902929578191,0.0622902890241998,3.93361929834635e-09
2019-05-06,0.0622902984378368,0.0622902929912775,5.44655927997573e-09
2019-05-07,0.0622903027818058,0.0622902984842052,4.29760061565476e-09
2019-05-08,0.0622903062955947,0.062290302818477,3.47711768405867e-09
2019-05-09,0.0622903105084858,0.0622903063252612,4.18322458617393e-09
2019-05-10,0.0622903126240676,0.0622903105441157,2.07995184964282e-09
2019-05-11,0.0622903167495714,0.0622903126418714,4.10769999958926e-09
2019-05-12,0.0622903227539173,0.0622903167845103,5.96940703811999e-09
2019-05-13,0.0622903248258019,0.0622903228047295,2.02107235114379e-09
2019-05-14,0.0622903279463458,0.0622903248431701,3.10317572332908e-09
2019-05-15,0.0622903331896421,0.062290327972757,5.2168850767087e-09
2019-05-16,0.0622903370529765,0.0622903332340314,3.81894510459446e-09
2019-05-17,0.062290340916308,0.0622903370855768,3.83073118365163e-09
