timestamp,residual
2020-09-06,0.0015627473891678771
2020-09-07,0.0015635512474242812
2020-09-08,0.001554635394768411
2020-09-09,0.001553484178657527
2020-09-10,0.001554294113702781
2020-09-11,0.001544005254951723
2020-09-12,0.0015373676111873162
2020-09-13,0.001542859512483119
2020-09-14,0.001542471095945075
2020-09-15,0.0015356311951109092
2020-09-16,0.0015307692998855298
2020-09-17,0.0015300840080575047
2020-09-18,0.0015272946961886191
2020-09-19,0.0015305200035982125
2020-09-20,0.001530124164977072
2020-09-21,0.0015277751382806553
2020-09-22,0.0015261671496773488
2020-09-23,0.0015163461472790611
2020-09-24,0.0015122075842555205
2020-09-25,0.001507342831700953
2020-09-26,0.0015041441142784606
2020-09-27,0.001507463245919401
2020-09-28,0.0014948509447094693
2020-09-29,0.0014883960817921131
2020-09-30,0.0014928281821084965
2020-10-01,0.0014884348323297065
2020-10-02,0.0014916721676551485
2020-10-03,0.0014900392616254976
2020-10-04,0.0014825150412131431
2020-10-05,0.001481904792702456
2020-10-06,0.0014851708727595299
2020-10-07,0.0014824761318171416
2020-10-08,0.0014736107603615285
2020-10-09,0.0014633752807640121
2020-10-10,0.0014657045736991374
2020-10-11,0.0014643567346865893
2020-10-12,0.0014553384253304102
2020-10-13,0.0014514075231393992
2020-10-14,0.001453815962425627
2020-10-15,0.0014555485663549916
2020-10-16,0.0014555231438559229
2020-10-17,0.0014496376170427538
2020-10-18,0.001446054534577949
2020-10-19,0.0014492880018224241
2020-10-20,0.001439914524780761
2020-10-21,0.0014422426779674424
2020-10-22,0.0014380055252634822
2020-10-23,0.0014290099550938369
2020-10-24,0.001431478047076477
2020-10-25,0.001416935755059967
2020-10-26,0.0014092487890593475
2020-10-27,0.0014211046348767316
2020-10-28,0.0014130474667884603
2020-10-29,0.00140916569307592
2020-10-30,0.0014089864145413837
2020-10-31,0.0014017711881327462
2020-11-01,0.001393867976275942
2020-11-02,0.001394683386934048
2020-11-03,0.00140601802013407
2020-11-04,0.0013979141393368384
2020-11-05,0.0013850791086345755
2020-11-06,0.0013869930677780455
2020-11-07,0.0013895852199918106
2020-11-11,0.0013432255961258004
2020-11-12,0.0013392690630098514
2020-11-13,0.0013551926323695322
2020-11-14,0.0013572381717494864
2020-11-15,0.0013568608113322018
2020-11-16,0.0013528634396304067
2020-11-17,0.00135104245509865
2020-11-18,0.00135294794275372
2020-11-19,0.001351699736763597
2020-11-20,0.0013462993327569468
2020-11-21,0.0013393693481399775
2020-11-22,0.0013295896108805512
2020-11-23,0.0013249611491422304
2020-11-24,0.0013263865632022014
2020-11-25,0.001322597592661623
2020-11-26,0.0013097368582748459
2020-11-27,0.0013003341312772438
2020-11-28,0.001298966392823786
2020-11-29,0.0012981594566857286
2020-11-30,0.0012936710306045522
2020-12-01,0.0012976773899329903
2020-12-02,0.0012982732076428267
2020-12-03,0.00129407843496665
2020-12-04,0.0012813561017234558
2020-12-05,0.0012815265072276816
2020-12-06,0.0012870808112287098
2020-12-07,0.0012757760796375806
2020-12-08,0.001269947751249371
2020-12-09,0.0012650770301358232
2020-12-10,0.0012611158719361508
2020-12-11,0.0012607137850864092
2020-12-12,0.0012590058092124916
2020-12-13,0.001255274376186814
2020-12-14,0.001254028923540318
2020-12-15,0.0012504301009054568
2020-12-16,0.0012496181790690268
2020-12-17,0.0012498421153092447
2020-12-18,0.001253276212385875
2020-12-19,0.0012543126564802758
2020-12-20,0.0012428000856440728
2020-12-21,0.0012392819735396188
2020-12-22,0.0012381767190466537
2020-12-23,0.0012291565670542088
2020-12-24,0.0012217948475760447
2020-12-25,0.0012300773531327043
2020-12-26,0.0012219072738541097
2020-12-27,0.0012134716324302037
2020-12-28,0.0012191865278812959
2020-12-29,0.0012118086662364174
2020-12-30,0.0012078714533648356
2020-12-31,0.001216966523619097
2021-01-01,0.00121407974908531
2021-01-02,0.0012096616915187042
2021-01-03,0.0012074248124918086
2021-01-04,0.0012060637644329593
2021-01-05,0.0012038629315611615
2021-01-06,0.0012016333812425728
2021-01-07,0.001204858652272378
2021-01-08,0.00119273891565778
2021-01-09,0.0011881700846364158
2021-01-10,0.0011904759553544864
2021-01-11,0.001185989372364323
2021-01-12,0.0011839653511742654
2021-01-13,0.0011860305994559894
2021-01-14,0.0011855710375433166
2021-01-15,0.0011804426415740938
2021-01-16,0.001180678016529176
2021-01-17,0.0011822617038887984
2021-01-18,0.001182182845089604
2021-01-19,0.001184565162778502
2021-01-20,0.0011763889033318264
2021-01-21,0.0011708596324145522
2021-01-22,0.0011690943221462173
2021-01-23,0.0011727587163174273
2021-01-24,0.0011679733643177315
2021-01-25,0.0011533642273207079
2021-01-26,0.00114756395138708
2021-01-27,0.0011510007016113377
2021-01-28,0.0011584959746263241
2021-01-29,0.001152125645603519
2021-01-30,0.0011497283946179475
2021-01-31,0.0011495667740746285
2021-02-01,0.0011564232509044814
2021-02-02,0.0011607181565220042
2021-02-03,0.0011457500775880665
2021-02-04,0.0011437681514507858
2021-02-05,0.0011471558984036772
2021-02-06,0.0011453966029269698
2021-02-07,0.0011339954726281576
2021-02-08,0.0011308532248222036
2021-02-09,0.0011318746051074413
2021-02-10,0.0011337984443950215
2021-02-11,0.0011297124377354824
2021-02-12,0.001125427874133796
2021-02-13,0.001126557920997584
2021-02-14,0.0011269674328104884
2021-02-15,0.001132023248222443
2021-02-16,0.0011253204957029084
2021-02-17,0.0011209562499061576
2021-02-18,0.0011232658822943147
2021-02-19,0.0011205473882303825
2021-02-20,0.0011237332322101186
2021-02-21,0.0011164334805471299
2021-02-22,0.0011021117688869708
2021-02-23,0.0011045150843832137
2021-02-24,0.0011019550039842823
2021-02-25,0.0010942421348166438
2021-02-26,0.0010975510053867765
2021-02-27,0.0010987226843705382
2021-02-28,0.001096654450520873
2021-03-01,0.001102679828060597
2021-03-02,0.0010957197982861544
2021-03-03,0.0010877341878767766
2021-03-04,0.0010865753274629242
2021-03-05,0.001089642369303571
2021-03-06,0.0010928657676837854
2021-03-07,0.0010850513549485186
2021-03-08,0.0010857619707470196
2021-03-09,0.0010833697853437723
2021-03-10,0.0010755701928246708
2021-03-11,0.0010777250001107557
2021-03-12,0.0010817316228894924
2021-03-13,0.0010680631585273659
2021-03-14,0.0010673650493420912
2021-03-15,0.0010662783141318262
2021-03-16,0.0010617929597174225
2021-03-17,0.0010682557441820488
2021-03-18,0.001073397326005458
2021-03-19,0.0010692339754617326
2021-03-20,0.0010632294364161983
2021-03-21,0.001061364752483011
2021-03-22,0.0010521535396037507
2021-03-23,0.0010566267368024758
2021-03-24,0.0010585180139059958
2021-03-25,0.001044588141667191
2021-03-26,0.0010445527533799275
2021-03-27,0.0010462665598727956
2021-03-28,0.0010400108512840234
2021-03-29,0.0010409692005547793
2021-03-30,0.0010378860260971123
2021-03-31,0.001043840126082311
2021-04-01,0.0010424911405001087
2021-04-02,0.0010363633634066598
2021-04-03,0.0010382563967444487
2021-04-04,0.0010419182600950687
2021-04-05,0.0010311340991696245
2021-04-06,0.001036746573390701
2021-04-07,0.0010402900717660184
2021-04-08,0.0010245292063094287
2021-04-09,0.00102277262218801
2021-04-10,0.0010235553709208034
2021-04-11,0.0010270965584216658
2021-04-12,0.0010233308950470625
2021-04-13,0.0010241038571621175
2021-04-14,0.0010204103623436822
2021-04-15,0.001013334223595545
2021-04-16,0.0010194899318776152
2021-04-17,0.001023573447734331
2021-04-18,0.0010149719114451727
2021-04-19,0.0010009441906125478
2021-04-20,0.0009992517740708233
2021-04-21,0.0010124700961569033
2021-04-22,0.0010079545812307817
2021-04-23,0.001003648443960022
2021-04-24,0.0009954604479389673
2021-04-25,0.0009894917299485921
2021-04-26,0.0010004177012585085
2021-04-27,0.0009981997239568348
2021-04-28,0.0009931066379067488
2021-04-29,0.000988227749530779
2021-04-30,0.0009861825322635316
2021-05-01,0.00099252776863068
2021-05-02,0.000991885013869857
2021-05-03,0.0009932477038698078
2021-05-04,0.0009927080028925654
2021-05-05,0.0009876613072871503
2021-05-06,0.00098047482470065
2021-05-07,0.0009875419304989919
2021-05-08,0.0009872384136239514
2021-05-09,0.0009844796833628304
2021-05-10,0.0009792146828052257
2021-05-11,0.0009802163352408873
2021-05-12,0.0009847836721140386
2021-05-13,0.0009667628460192645
2021-05-14,0.0009746670880304009
2021-05-15,0.0009859610825818284
2021-05-16,0.0009655805835488233
2021-05-17,0.0009691659377798109
2021-05-18,0.0009773056754056597
2021-05-19,0.0009538196544175056
2021-05-20,0.000958554045761654
2021-05-21,0.0009702639651247106
2021-05-22,0.0009625047712991849
2021-05-23,0.0009658989209431942
2021-05-24,0.0009634240792972074
2021-05-25,0.0009544576907198158
2021-05-26,0.0009564422760680221
2021-05-27,0.0009644276174185507
2021-05-28,0.000957722571153378
2021-05-29,0.0009555637193443545
2021-05-30,0.0009592366053160125
2021-05-31,0.0009574494210937701
2021-06-01,0.0009641112792451167
2021-06-02,0.0009547632574443318
2021-06-03,0.0009459134425924276
2021-06-04,0.0009469559414962229
2021-06-05,0.0009485172477070591
2021-06-06,0.0009550085565024347
2021-06-07,0.0009568083578415099
2021-06-08,0.0009429149084401919
2021-06-09,0.0009421878013805932
2021-06-10,0.0009499847583356313
2021-06-11,0.0009432674614799907
2021-06-12,0.00094815375481024
2021-06-13,0.0009565826397495888
2021-06-14,0.0009428678892315171
2021-06-15,0.0009382209514114948
2021-06-16,0.0009396411396664917
2021-06-17,0.0009411153134048315
2021-06-18,0.0009441467354918132
2021-06-19,0.0009330637763014238
2021-06-20,0.000933111108073111
2021-06-21,0.0009339649289662096
2021-06-22,0.0009317839150450405
2021-06-23,0.0009305471485276939
2021-06-24,0.0009326501009733571
2021-06-25,0.0009440799484157955
2021-06-26,0.000939168761306064
2021-06-27,0.000928339420776562
2021-06-28,0.0009402422547282185
2021-06-29,0.0009447169932172983
2021-06-30,0.0009285384756670586
2021-07-01,0.0009246430693868509
2021-07-02,0.0009291345974512902
2021-07-03,0.0009332035738225386
2021-07-04,0.0009274713058099829
2021-07-05,0.0009188207918668923
2021-07-06,0.0009157465927576899
2021-07-07,0.0009194179075772505
2021-07-08,0.0009312731879920951
2021-07-09,0.0009255917648260947
2021-07-10,0.0009228571149530277
2021-07-11,0.0009261568117532685
2021-07-12,0.0009321443753833591
2021-07-13,0.0009294817597644093
2021-07-14,0.0009303724471768268
2021-07-15,0.0009328292600609226
2021-07-16,0.0009204224184031773
2021-07-17,0.0009227052936087906
2021-07-18,0.000924087196229569
2021-07-19,0.000913249153503178
2021-07-20,0.000912095490093634
2021-07-21,0.0009123262057073589
2021-07-22,0.0009082098040380515
2021-07-23,0.0009165799770016747
2021-07-24,0.0009146576937079468
2021-07-25,0.0009128112919825071
2021-07-26,0.000916844536732242
2021-07-27,0.0009197611373868616
2021-07-28,0.0009258288929837969
2021-07-29,0.0009166094191641605
2021-07-30,0.0009148326228872369
2021-07-31,0.0009166024539505694
2021-08-01,0.000910701170748022
2021-08-02,0.0009168847835402024
2021-08-03,0.0009155088073384832
2021-08-04,0.0009006315652489624
2021-08-05,0.0009012243917823071
2021-08-06,0.0009109618188934595
2021-08-07,0.0009085870565286314
2021-08-08,0.0009071883214346599
2021-08-09,0.0009119888207654488
2021-08-10,0.0009123914028350555
2021-08-11,0.0009099003635431776
2021-08-12,0.0009137001869324498
2021-08-13,0.00091549856263858
2021-08-14,0.0009159725186691503
2021-08-15,0.0009145751563058487
2021-08-16,0.0009063416611449308
2021-08-17,0.0009006432865135139
2021-08-18,0.0009025041558743396
2021-08-19,0.0009042810044472086
2021-08-20,0.000908724818752186
2021-08-21,0.0009018701584864175
2021-08-22,0.0008957970453593589
2021-08-23,0.0009014698496988179
2021-08-24,0.0009108299473155057
2021-08-25,0.0009056464455170499
2021-08-26,0.000905863031221088
2021-08-27,0.0009117098159852807
2021-08-28,0.0009000217693634719
2021-08-29,0.0008917596501305525
2021-08-30,0.0009003884768693146
2021-08-31,0.000912775934163316
2021-09-01,0.0009008011720652576
2021-09-02,0.0008908752564214714
2021-09-03,0.000900001796859821
2021-09-04,0.0008936157306986084
2021-09-05,0.0008897003820796575
2021-09-06,0.0009009961856160468
2021-09-07,0.0008978553084186084
2021-09-08,0.0008918523397672592
2021-09-09,0.00089775736341835
2021-09-10,0.000906877654112274
2021-09-11,0.0009016751391754951
2021-09-12,0.0008993446072054212
2021-09-13,0.0009018278560688486
2021-09-14,0.0008962176808987957
2021-09-15,0.0008938649578643284
2021-09-16,0.0008932606744262254
2021-09-17,0.0008992701241368195
2021-09-18,0.0008957878846255577
2021-09-19,0.0008922375992976109
2021-09-20,0.0008916407577999053
2021-09-21,0.0008901807850634214
2021-09-22,0.0008925774479090857
2021-09-23,0.0008986218943694743
2021-09-24,0.0008936272712768792
2021-09-25,0.0008943454889352628
2021-09-26,0.000899055535531564
2021-09-27,0.0008984914701007559
2021-09-28,0.0008909596091749942
2021-09-29,0.0008854044701062472
2021-09-30,0.0008880550300697602
2021-10-01,0.0008842865662093876
2021-10-02,0.0008915399254571336
2021-10-03,0.0008926830211445728
2021-10-04,0.0008800454623572781
2021-10-05,0.0008809852649089104
2021-10-06,0.0008957623326750763
2021-10-07,0.0008941831606534834
2021-10-08,0.0008862670557997868
2021-10-09,0.0008917907918354709
2021-10-10,0.0008835777883480963
2021-10-11,0.0008829377673767643
2021-10-12,0.0008917515701796219
2021-10-13,0.0008939648711627038
2021-10-14,0.0008995416198255649
2021-10-15,0.0008903382422431605
2021-10-16,0.0008888794647342971
2021-10-17,0.0008823289304018544
2021-10-18,0.0008797521137845857
2021-10-19,0.0008997144192714283
2021-10-20,0.0008961786661529914
2021-10-21,0.0008856772134701411
2021-10-22,0.0008904597017741859
2021-10-23,0.0008974533676943489
2021-10-24,0.0008957405807450414
2021-10-25,0.0008980052237651156
2021-10-26,0.0008891884464598357
2021-10-27,0.0008866263447089295
2021-10-28,0.0008891788669037245
2021-10-29,0.000893220569347856
2021-10-30,0.0008837907134875422
2021-10-31,0.0008806961201723121
2021-11-01,0.0008838536377879791
2021-11-02,0.0008749318523465869
2021-11-03,0.0008783922451887823
2021-11-04,0.0008938616125912328
2021-11-05,0.0008915275943763845
2021-11-06,0.000890852491465921
2021-11-07,0.0008910084404002797
2021-11-08,0.0008873157280504529
2021-11-09,0.0008931991096687852
2021-11-10,0.0009054721951239723
2021-11-11,0.0009017777847475372
2021-11-12,0.00089757209570962
2021-11-13,0.0009033017210337372
2021-11-14,0.0009059132103175216
2021-11-15,0.0009052346187369645
2021-11-16,0.0009120989154022633
2021-11-17,0.000908381050673294
2021-11-18,0.0009003304764216106
2021-11-19,0.0009075909715647867
2021-11-20,0.0009194735829017494
2021-11-21,0.019869578070332256
2021-11-22,0.022408138730346156
2021-11-23,0.001171088180399238
2021-11-24,0.0011678704445330368
2021-11-25,0.0011606084569090551
2021-11-26,0.0011529054668244498
2021-11-27,0.0011500127513196883
2021-11-28,0.001150035119583966
2021-11-29,0.0011536465093134514
2021-11-30,0.0011445635124497737
2021-12-01,0.001129058720835019
2021-12-02,0.0011311852517792431
2021-12-03,0.00113601530847518
2021-12-04,0.0011357264059673373
2021-12-05,0.0011351290324152312
2021-12-06,0.0011301365396623926
2021-12-07,0.0011184429831700982
2021-12-08,0.00111968871518305
2021-12-09,0.0011179812328615906
2021-12-10,0.0011189942385196143
2021-12-11,0.0011275671237550948
2021-12-12,0.0011159714314696127
2021-12-13,0.0011056171316946954
2021-12-14,0.0011085798787462409
2021-12-15,0.0011154188447714357
2021-12-16,0.0011010653112559037
2021-12-17,0.0010897638109478673
2021-12-18,0.0011027265001454605
2021-12-19,0.0010966006169231453
2021-12-20,0.0010579557423019044
2021-12-21,0.00106706979174002
2021-12-22,0.0010734748476958582
2021-12-23,0.0010714366203501413
2021-12-24,0.0010552652894754526
2021-12-25,0.0010418172366068272
2021-12-26,0.001058628278163572
2021-12-27,0.0010482319498805737
2021-12-28,0.0010293939330949797
2021-12-29,0.0010321505939524893
2021-12-30,0.0010414072648927686
2021-12-31,0.0010507735169085208
2022-01-01,0.001039663621213549
2022-01-02,0.001031462309432148
2022-01-03,0.001037694744354667
2022-01-04,0.0010374594386727647
2022-01-05,0.0010405649729060922
2022-01-06,0.0010392172839601699
2022-01-07,0.0010316190873709274
2022-01-08,0.001024771990917846
2022-01-09,0.0010247604567060382
2022-01-10,0.0010322149167526125
2022-01-11,0.001019711408995742
2022-01-12,0.001015531891577363
2022-01-13,0.0010137440614623
2022-01-14,0.0010033551736038742
2022-01-15,0.0009964155760826543
2022-01-16,0.0010049325836310647
2022-01-17,0.0009981145297691303
2022-01-18,0.0009879077607971947
2022-01-19,0.0009865874217211967
2022-01-20,0.0009941285361492191
2022-01-21,0.0010041175514743372
2022-01-22,0.0009884599674781687
2022-01-23,0.0009834759791071217
2022-01-24,0.0009855986709226272
2022-01-25,0.0009886010808865346
2022-01-26,0.0009761214496393222
2022-01-27,0.0009678024057393486
2022-01-28,0.0009724522559129886
2022-01-29,0.0009809397356548288
2022-01-30,0.0009589506103111489
2022-01-31,0.0009342290221259949
2022-02-01,0.0009515947205424405
2022-02-02,0.0009826388439554041
2022-02-03,0.0009625772396854396
2022-02-04,0.0009332742802143912
2022-02-05,0.0009348929403737808
2022-02-06,0.000940032731705287
2022-02-07,0.0009517269459138333
2022-02-08,0.0009366916200027239
2022-02-09,0.0009202305615569154
2022-02-10,0.000928709548891978
2022-02-11,0.0009215532401564511
2022-02-12,0.0009261425246525808
2022-02-13,0.0009196144784861341
2022-02-14,0.0009138527617930473
2022-02-15,0.0009218110388549879
2022-02-16,0.000930709450434127
2022-02-17,0.0009157969813410697
2022-02-18,0.0009131051682137089
2022-02-19,0.0009182434529672415
2022-02-20,0.0009300719325437967
2022-02-21,0.0009216154030582402
2022-02-22,0.0009050654283176603
2022-02-23,0.0009163173579812186
2022-02-24,0.0009270250002373359
2022-02-25,0.0009087118005481898
2022-02-26,0.000899724497836966
2022-02-27,0.0008959310413653535
2022-02-28,0.0008965192531225815
2022-03-01,0.000908011005018731
2022-03-02,0.0009156878110540371
2022-03-03,0.0009018099221975717
2022-03-04,0.0008878999835057281
2022-03-05,0.0008995753602600113
2022-03-06,0.0008892529408512928
2022-03-07,0.0008940063180489233
2022-03-08,0.0008960712634689116
2022-03-09,0.0008798980572161478
2022-03-10,0.0008815075094995942
2022-03-11,0.0008819501957380756
2022-03-12,0.0008870399163546002
2022-03-13,0.0008633918432678911
2022-03-14,0.0008479799589622417
2022-03-15,0.0008541322927158035
2022-03-16,0.0008701838899772459
2022-03-17,0.000891452596685364
2022-03-18,0.0008871258981647164
2022-03-19,0.0008706532700368067
2022-03-20,0.000870558815070884
2022-03-21,0.0008818137021080474
2022-03-22,0.0008858322853484424
2022-03-23,0.0008777065434818118
2022-03-24,0.0008860889873479513
2022-03-25,0.0008753752593596195
2022-03-26,0.0008610565014350868
2022-03-27,0.0008719764399150639
2022-03-28,0.0008605353294418213
2022-03-29,0.0008408478082249834
2022-03-30,0.0008608868965893635
2022-03-31,0.00082624735432546
2022-04-01,0.0008070480209122858
2022-04-02,0.0008227979031592744
2022-04-03,0.0008310358249824882
2022-04-04,0.0008523499609509599
2022-04-05,0.0008676400871081569
2022-04-06,0.0008452888976838343
2022-04-07,0.000837131165098981
2022-04-08,0.0008583788741513368
2022-04-09,0.000857384450379565
2022-04-10,0.0008467593656860117
2022-04-11,0.0008680830307336388
2022-04-12,0.0008555079516554542
2022-04-13,0.0008462164155389473
2022-04-14,0.0008623509274912067
2022-04-15,0.0008785670156612468
2022-04-16,0.0008681476398730107
2022-04-17,0.0008551023584004724
2022-04-18,0.0008697511430000304
2022-04-19,0.028239700392380957
2022-04-20,0.03161797514091328
2022-04-21,0.001564307827114438
2022-04-22,0.0015369373616825517
2022-04-23,0.0015160479808097687
2022-04-24,0.0015117020725483599
2022-04-25,0.0015140418095143104
2022-04-26,0.0015005274329572178
2022-04-27,0.0014390432435599603
2022-04-28,0.0014081237374436266
2022-04-29,0.0013991524210723583
2022-04-30,0.0014144104807201074
2022-05-01,0.0014060343836111617
2022-05-02,0.0013772817956123617
2022-05-03,0.001376240504062783
2022-05-04,0.0013710689327126602
2022-05-05,0.0013773095500558459
2022-05-06,0.0013453762417157122
2022-05-07,0.0013327229498827364
2022-05-08,0.0013545166669549265
2022-05-09,0.0013449408202177437
2022-05-10,0.0013292363434326642
2022-05-11,0.0013212357469759202
2022-05-12,0.0013165411276834977
2022-05-13,0.001300231526177716
2022-05-14,0.0012695545398552592
2022-05-15,0.001233395175707604
2022-05-16,0.0012333056110946927
2022-05-17,0.001233588063314528
2022-05-18,0.001228692127976198
2022-05-19,0.0011585805876469142
2022-05-20,0.001168709527367658
2022-05-21,0.001221894282480207
2022-05-22,0.0011848176594260924
2022-05-23,0.0011248518161058503
2022-05-24,0.001129749769764506
2022-05-25,0.0011340658046113579
2022-05-26,0.0011532902446257747
2022-05-27,0.0011372815585370215
2022-05-28,0.0011020024589925015
2022-05-29,0.0011181308714185434
2022-05-30,0.0011289806867959367
2022-05-31,0.001131712934996661
2022-06-01,0.0011130077938711718
2022-06-02,0.0011084727740732585
2022-06-03,0.0011117376746672865
2022-06-04,0.0011074274125348893
2022-06-05,0.0011008107330781058
2022-06-06,0.001114039354736936
2022-06-07,0.0011172231009671425
2022-06-08,0.0010865387048397679
2022-06-09,0.0010784270034491783
2022-06-10,0.0010796431315611699
2022-06-11,0.0010862649934703465
2022-06-12,0.0010761407012675288
2022-06-13,0.0010448311847236862
2022-06-14,0.0010326697133677953
2022-06-15,0.0010372300977602815
2022-06-19,0.0009676842414592102
2022-06-20,0.0009717062393974629
2022-06-21,0.0010176845853493433
2022-06-22,0.0010234812702947238
2022-06-23,0.0010227876484047254
2022-06-24,0.0010092921703896234
2022-06-25,0.0010047835670169054
2022-06-26,0.0010033356855577342
2022-06-27,0.0010054764108341867
2022-06-28,0.0010165363836070658
2022-06-29,0.0010044338638787547
2022-06-30,0.0009976255370626557
2022-07-01,0.001009355453788885
2022-07-02,0.0009995240366151847
2022-07-03,0.001000433717611789
2022-07-04,0.0009966621402478875
2022-07-05,0.0009854790378085454
2022-07-06,0.0009845205063356843
2022-07-07,0.0009845129540432633
2022-07-08,0.0009867239176249616
2022-07-09,0.0009816360400994502
2022-07-10,0.000955481186186565
2022-07-11,0.0009473434402025305
2022-07-12,0.0009456050249051865
2022-07-13,0.0009481112976269893
2022-07-14,0.0009654715095166466
2022-07-15,0.0009603951343706285
2022-07-16,0.0009311917736643712
2022-07-17,0.0009329063564109674
2022-07-18,0.00093461929585222
2022-07-19,0.0009353472496513859
2022-07-20,0.0009203544503482893
2022-07-21,0.0009196655705636658
2022-07-22,0.0009239819099396603
2022-07-23,0.0009246546239107071
2022-07-24,0.0009270673270596793
2022-07-25,0.000919292673036883
2022-07-26,0.00092451978146831
2022-07-27,0.000931692711674259
2022-07-28,0.0009312245867173866
2022-07-29,0.0009287287486282972
2022-07-30,0.0009384150122665839
2022-07-31,0.0009435095130356785
2022-08-01,0.0009229904362655361
2022-08-02,0.0009252267655028845
2022-08-03,0.000931796902326217
2022-08-04,0.0009214378492288233
2022-08-05,0.0009197952249451191
2022-08-06,0.0009267993345929426
2022-08-07,0.0009197198102507779
2022-08-08,0.0008907550504773099
2022-08-09,0.0008901082896954904
2022-08-10,0.0009046917587814581
2022-08-11,0.0009044792262405584
2022-08-12,0.0008973609595462525
2022-08-13,0.000908608963224348
2022-08-14,0.0009088926340155012
2022-08-15,0.0008954640293268312
2022-08-16,0.0008848629889447087
2022-08-17,0.0008847515464367461
2022-08-18,0.0008939907584135653
2022-08-19,0.0008923705621176244
2022-08-20,0.0008934008189195689
2022-08-21,0.0008939474644951891
2022-08-22,0.0008975027268813088
2022-08-23,0.0009025816690761227
2022-08-24,0.0008871601788390157
2022-08-25,0.0008862790585529486
2022-08-26,0.0008970457077642399
2022-08-27,0.0008915279991015268
2022-08-28,0.000896937838812543
2022-08-29,0.0009055500869787162
2022-08-30,0.0008969631480795215
2022-08-31,0.0008930667568165518
2022-09-01,0.0008815134424366988
2022-09-02,0.0008851971703431142
2022-09-03,0.0009041765941522802
2022-09-04,0.0008875487700000425
2022-09-05,0.0008508341841964769
2022-09-06,0.0008559516274241711
2022-09-07,0.0008693955211735253
2022-09-08,0.0008786751768639078
2022-09-09,0.0008622683153589605
2022-09-10,0.0008558306414367204
2022-09-11,0.0008652830147184432
2022-09-12,0.0008495578507184595
2022-09-13,0.0008719561954724971
2022-09-14,0.0008790906135800469
