timestamp,residual
2020-12-18,0.019949031673604622
2020-12-19,0.029814964593970216
2020-12-20,0.015396278083790094
2020-12-21,0.006790597591316327
2020-12-22,0.006024637055816129
2020-12-23,0.005652216906310059
2020-12-24,0.004649426450487226
2020-12-25,0.004001245420658961
2020-12-26,0.0033304790063994004
2020-12-27,0.0031156015291344376
2020-12-28,0.0029223103425465523
2020-12-29,0.00294320318789687
2020-12-30,0.0028724225208861752
2020-12-31,0.003246628463966772
2021-01-01,0.0031624069204553963
2021-01-02,0.0031021481554489583
2021-01-03,0.0032818097242852673
2021-01-04,0.0037946344091324136
2021-01-05,0.004336264863377437
2021-01-06,0.004741046458366327
2021-01-07,0.014456871972652153
2021-01-08,0.013893428590381517
2021-01-09,0.014299315368407405
2021-01-10,0.015251374253421091
2021-01-11,0.010519021094660274
2021-01-12,0.006533115098136477
2021-01-13,0.006837175792315975
2021-01-14,0.006810408303863369
2021-01-15,0.006937947595724836
2021-01-16,0.007502706840750761
2021-01-17,0.007504884866648354
2021-01-18,0.007611159034422599
2021-01-19,0.007885762801743112
2021-01-20,0.007941750081954524
2021-01-21,0.008042304735863582
2021-01-22,0.00818620843347162
2021-01-23,0.008399134420324117
2021-01-24,0.008406229360844009
2021-01-25,0.008513676570146345
2021-01-26,0.008404463934130035
2021-01-27,0.008420926932012662
2021-01-28,0.025622031147941017
2021-01-29,0.03770149265474174
2021-01-30,0.03696192764036823
2021-01-31,0.02296226708276663
2021-02-01,0.004270502188592218
2021-02-02,0.005075292882975191
2021-02-03,0.005663590019685217
2021-02-04,0.0060110635531600565
2021-02-05,0.005139579973183572
2021-02-06,0.005176721312454902
2021-02-07,0.0059585800336208194
2021-02-08,0.006112771434709429
2021-02-09,0.005975528500857763
2021-02-10,0.00525411787093617
2021-02-11,0.005394833305035718
2021-02-12,0.00589700173586607
2021-02-13,0.005777530686464161
2021-02-14,0.005421323864720762
2021-02-15,0.005289932686719112
2021-02-16,0.005517171876272186
2021-02-17,0.006262643056106754
2021-02-18,0.006503344568773173
2021-02-19,0.006891072072903626
2021-02-20,0.007990053051616996
2021-02-21,0.007282361073885113
2021-02-22,0.007324177003465593
2021-02-23,0.007618226844351738
2021-02-24,0.0068521171837346625
2021-02-25,0.0063649851741502065
2021-02-26,0.006385372491786256
2021-02-27,0.007047889378736727
2021-02-28,0.00756305129325483
2021-03-01,0.0072838766471249984
2021-03-02,0.007321009880979545
2021-03-03,0.007752236217493191
2021-03-04,0.007435548657667823
2021-03-05,0.00842287354171276
2021-03-06,0.00898989696870558
2021-03-07,0.009334069237229414
2021-03-08,0.009411078685661777
2021-03-09,0.00919455757830292
2021-03-10,0.009855820986558683
2021-03-11,0.010111952404258773
2021-03-12,0.00931371716724243
2021-03-13,0.00920309240464121
2021-03-14,0.009457096998812631
2021-03-15,0.009086907102027909
2021-03-16,0.008402578096138313
2021-03-17,0.009489820033195429
2021-03-18,0.016158738627564163
2021-03-19,0.013707863999297843
2021-03-20,0.021155771019402893
2021-03-21,0.008838517850381322
2021-03-22,0.006163863945403136
2021-03-23,0.005655232846038416
2021-03-24,0.004695771189290099
2021-03-25,0.0036974195943912493
2021-03-26,0.0038405190396588297
2021-03-27,0.0036262495501432567
2021-03-28,0.002632767613977194
2021-03-29,0.0021859289263375103
2021-03-30,0.002457484629121609
2021-03-31,0.002741743711521849
2021-04-01,0.002508979121921584
2021-04-02,0.0028368125640554354
2021-04-03,0.0030123027361696588
2021-04-04,0.003697607820504345
2021-04-05,0.0037011734530096874
2021-04-06,0.004103631156613119
2021-04-07,0.004985704080900178
2021-04-08,0.004841861399472691
2021-04-09,0.004992428800323978
2021-04-10,0.005629649982438423
2021-04-11,0.005974536089343019
2021-04-12,0.006082145840628073
2021-04-13,0.006296394736273215
2021-04-14,0.006764687414397485
2021-04-15,0.007164026904501952
2021-04-16,0.007028938786243088
2021-04-17,0.007275985734304413
2021-04-18,0.007670333862188272
2021-04-19,0.008046000980539248
2021-04-20,0.007775707053951919
2021-04-21,0.007851408494752831
2021-04-22,0.008081995544489472
2021-04-23,0.00814783052483108
2021-04-24,0.008056536866934038
2021-04-25,0.008215832579298876
2021-04-26,0.008392164963879623
2021-04-27,0.007941628157277591
2021-04-28,0.007538472136366181
2021-04-29,0.007721867869258858
2021-04-30,0.007757808026508428
2021-05-01,0.007222054354497231
2021-05-02,0.006865337619092316
2021-05-03,0.00716924863809254
2021-05-04,0.007195062606479041
2021-05-05,0.006505855100112967
2021-05-06,0.0060707409284077585
2021-05-07,0.0062337736104382205
2021-05-08,0.006316607497865334
2021-05-09,0.00589273244549986
2021-05-10,0.005789293884299695
2021-05-11,0.0055203471303684635
2021-05-12,0.004852738633053378
2021-05-13,0.005253783086664044
2021-05-14,0.005773547934950329
2021-05-15,0.0054281392687698824
2021-05-16,0.0035485075233737005
2021-05-17,0.0023526627919636667
2021-05-19,0.0039322297583566975
2021-05-20,0.003961681004147977
2021-05-21,0.0035191096045309677
2021-05-22,0.0037032414169516415
2021-05-23,0.004778439662186429
2021-05-24,0.004873351112473756
2021-05-25,0.005040581838693469
2021-05-26,0.0046653685625642535
2021-05-27,0.004902690910967067
2021-05-28,0.005173758728778921
2021-05-29,0.005449735868023708
2021-05-30,0.005245794131769799
2021-05-31,0.0061741211480693895
2021-06-01,0.006539965045521967
2021-06-02,0.033344025403494015
2021-06-03,0.017219819431193172
2021-06-04,0.02837078023585491
2021-06-05,0.03286809661367442
2021-06-06,0.008526216354221105
2021-06-07,0.008412583533208817
2021-06-08,0.008335050544701517
2021-06-09,0.00836000180861447
2021-06-10,0.008181220362894237
2021-06-11,0.008178699153359049
2021-06-12,0.008085430800565518
2021-06-13,0.0077613803237909455
2021-06-14,0.007720050131320022
2021-06-15,0.007586946184164845
2021-06-16,0.007266830705339089
2021-06-17,0.006652097569894977
2021-06-18,0.006715091172372923
2021-06-19,0.006770391290774569
2021-06-20,0.006169568575569428
2021-06-21,0.0059489847626537085
2021-06-22,0.006025338944164104
2021-06-23,0.006210682194796391
2021-06-24,0.0054474827134981755
2021-06-25,0.005268215335672721
2021-06-26,0.005043816805118695
2021-06-27,0.004901719850022346
2021-06-28,0.004148616085876711
2021-06-29,0.003860947809880599
2021-06-30,0.00414597359194886
2021-07-01,0.003411963491817005
2021-07-02,0.0040974542062031105
2021-07-03,0.004776271781884134
2021-07-04,0.005046589396079071
2021-07-05,0.004559293497004546
2021-07-06,0.004766319488408044
2021-07-07,0.005448592657921835
2021-07-08,0.005581218941370025
2021-07-09,0.004882258930592798
2021-07-10,0.005105307971825823
2021-07-11,0.005948271369561553
2021-07-12,0.005938704224536196
2021-07-13,0.0055980852659558876
2021-07-14,0.00550822788500227
2021-07-15,0.0061595330334967
2021-07-16,0.0070511902216821905
2021-07-17,0.006912960091722198
2021-07-18,0.00732009231869597
2021-07-19,0.008147102771908976
2021-07-20,0.008297411314561031
2021-07-21,0.007538126377039589
2021-07-22,0.007131296952138655
2021-07-23,0.008004540271940641
2021-07-24,0.0070256678329315035
2021-07-25,0.005549564209650271
2021-07-26,0.007153033022768795
2021-07-27,0.008154783642385154
2021-07-28,0.008195792604237796
2021-07-29,0.007638799701817333
2021-07-30,0.007303099500131793
2021-07-31,0.008309828053461388
2021-08-01,0.008646536301239394
2021-08-02,0.009171780245378614
2021-08-03,0.010206486593233421
2021-08-04,0.010807407594984397
2021-08-05,0.010404786345316098
2021-08-06,0.009911283140536398
2021-08-07,0.010368938196916134
2021-08-08,0.01009110251616221
2021-08-09,0.009438394513563254
2021-08-10,0.009392616010154597
2021-08-11,0.043672948094899765
2021-08-12,0.03236798353027552
2021-08-13,0.04582538201357238
2021-08-14,0.04055340407940093
2021-08-15,0.0053507592936512085
2021-08-16,0.0053890072536887604
2021-08-17,0.006018309973296709
2021-08-18,0.0057821225200314075
2021-08-19,0.005925452621886507
2021-08-20,0.0062282635102747005
2021-08-21,0.0064016158226877454
2021-08-22,0.006099098123377189
2021-08-23,0.0055387595668435095
2021-08-24,0.0056221797945909206
2021-08-25,0.005596441103261895
2021-08-26,0.005769234785111621
2021-08-27,0.006668505445122719
2021-08-28,0.005621716633322648
2021-08-29,0.004345372258103453
2021-08-30,0.004571697727078572
2021-08-31,0.0064380279363831505
2021-09-01,0.008292087973677554
2021-09-02,0.00921431640163064
2021-09-03,0.008953763777390123
2021-09-04,0.008995707787107676
2021-09-05,0.008532935864059255
2021-09-06,0.007556376070715487
2021-09-07,0.008172924554673954
2021-09-08,0.00877463243668899
2021-09-09,0.017159943212755026
2021-09-10,0.013285980810178444
2021-09-11,0.0213578020920977
2021-09-12,0.024743138416670262
2021-09-13,0.006024922645883635
2021-09-14,0.006234597557340749
2021-09-15,0.006643254330265335
2021-09-16,0.0071057715511415155
2021-09-17,0.007232529445900582
2021-09-18,0.007271343190222978
2021-09-19,0.007492176789673977
2021-09-20,0.0078737995470874
2021-09-21,0.007994102986413055
2021-09-22,0.007936696425895206
2021-09-23,0.00808905040321406
2021-09-24,0.008074464174569584
2021-09-25,0.007773912374977954
2021-09-26,0.0080761733581312
2021-09-27,0.008353414834709838
2021-09-28,0.007901890584616923
2021-09-29,0.007658424708642997
2021-09-30,0.007697693700902164
2021-10-01,0.00799566779169254
2021-10-02,0.008001284423517063
2021-10-03,0.007376816685427912
2021-10-04,0.00690997424244415
2021-10-05,0.006992029218235984
2021-10-06,0.00689206620445475
2021-10-07,0.006284322548890486
2021-10-08,0.005825542518869043
2021-10-09,0.0054035428911447525
2021-10-10,0.004732384547241964
2021-10-11,0.004143323897733353
2021-10-12,0.0039241123420652
2021-10-13,0.0034386790153803303
2021-10-14,0.0028022820712067186
2021-10-15,0.002715829192311503
2021-10-16,0.0033782049285946414
2021-10-17,0.0034703715238720177
2021-10-18,0.0028946524747880177
2021-10-19,0.002769936597906053
2021-10-20,0.0032802960224216802
2021-10-21,0.0033458838850492613
2021-10-22,0.0029484492086339744
2021-10-23,0.003277647870709188
2021-10-24,0.0041953422769438475
2021-10-25,0.004327393943094648
2021-10-26,0.0042399346479214724
2021-10-27,0.004126877465751022
2021-10-28,0.004105932550737634
2021-10-29,0.004910173325333745
2021-10-30,0.004655440637725406
2021-10-31,0.0034402265038806943
2021-11-01,0.004810027539497242
2021-11-02,0.004778306832304224
2021-11-03,0.0060553948045708236
2021-11-04,0.004412622374366038
2021-11-05,0.029284851279226132
2021-11-06,0.011420760295004584
2021-11-07,0.023690687041380443
2021-11-08,0.037865179855725725
2021-11-09,0.008953879793989473
2021-11-10,0.007378335986868478
2021-11-11,0.006191617684089578
2021-11-12,0.00609016164962668
2021-11-13,0.0058035567431943495
2021-11-14,0.005586289151688106
2021-11-15,0.005561431171372533
2021-11-16,0.005278579072910361
2021-11-17,0.0047663274715887384
2021-11-18,0.004050310581806116
2021-11-19,0.0036385066079674287
2021-11-20,0.0037288649851689114
2021-11-21,0.003135997607023455
2021-11-22,0.0019907606358174233
2021-11-23,0.0013676239876076579
2021-11-24,0.0018221628852188587
2021-11-25,0.0025180771481245756
2021-11-26,0.002754398950492032
2021-11-27,0.0032774999999674037
2021-11-28,0.003733311005635187
2021-11-29,0.003905830456642434
2021-11-30,0.0037631606333889066
2021-12-01,0.1390080850891536
2021-12-02,0.21600205688446295
2021-12-03,0.2330472472734982
2021-12-04,0.22646236388536636
2021-12-05,0.16298447707958985
2021-12-06,0.08942428721638862
2021-12-07,0.10287536494142842
2021-12-08,0.15070225498639048
2021-12-09,0.2173031498445198
2021-12-10,0.21003948767029215
2021-12-11,0.12386815854115411
2021-12-12,0.008153136042528786
2021-12-13,0.00924550595227629
2021-12-14,0.00971166412346065
2021-12-15,0.008699320221785456
2021-12-16,0.01631004265800584
2021-12-17,0.014363789887283929
2021-12-18,0.02001368271012325
2021-12-19,0.029837178881280124
2021-12-20,0.005876233827439137
2021-12-21,0.008462591373245232
2021-12-22,0.008339466151664966
2021-12-23,0.007056645021657459
2021-12-24,0.007236036329413764
2021-12-25,0.007342723617330194
2021-12-26,0.007101498436531984
2021-12-27,0.006890368077438325
2021-12-28,0.006799733825027942
2021-12-29,0.006703558700974099
2021-12-30,0.00639039472443983
2021-12-31,0.005535178908030502
2022-01-01,0.005607153486926109
2022-01-02,0.005485963687533513
2022-01-03,0.00491750996443443
2022-01-04,0.004038653933093883
2022-01-05,0.003702514045289718
2022-01-06,0.0036456538742640986
2022-01-07,0.0028964994446141644
2022-01-08,0.01951830486941617
2022-01-09,0.02812804328859784
2022-01-10,0.0478619976202026
2022-01-11,0.01259292681934312
2022-01-12,0.007076626253547147
2022-01-13,0.005682057616650127
2022-01-14,0.005763846819172613
2022-01-15,0.005515441318857483
2022-01-16,0.006416377171990462
2022-01-17,0.007492391896084883
2022-01-18,0.007033739471808076
2022-01-19,0.005566594636184164
2022-01-20,0.036196965296403504
2022-01-21,0.05235775437031407
2022-01-22,0.052565968234557656
2022-01-23,0.033356110277236437
2022-01-24,0.006634677798138
2022-01-25,0.0071152401709696275
2022-01-26,0.008257455404964276
2022-01-27,0.006165116748888977
2022-01-28,0.0057723214966245
2022-01-29,0.005483038807869889
2022-01-30,0.005113334211637266
2022-01-31,0.00422992461535614
2022-02-01,0.004212126630591229
2022-02-02,0.003693630683119409
2022-02-03,0.002934952813666314
2022-02-04,0.003959890420082957
2022-02-05,0.005381422903155908
2022-02-06,0.005372232961235568
2022-02-07,0.003753052421961911
2022-02-08,0.0027953425218584017
2022-02-09,0.00253646393539384
2022-02-10,0.00402212668559514
2022-02-11,0.0046036034094868224
2022-02-12,0.0032314711745129896
2022-02-13,0.0033173899864777923
2022-02-14,0.0032796289364341647
2022-02-15,0.0033914200641447676
2022-02-16,0.0030856892728479577
2022-02-17,0.003937531230621971
2022-02-18,0.004474170520552434
2022-02-19,0.0037046005338197572
2022-02-20,0.004455753651564009
2022-02-21,0.005826955792144872
2022-02-22,0.007418449089163915
2022-02-23,0.009110512310871854
2022-02-24,0.04586770858149976
2022-02-25,0.0182141746947309
2022-02-26,0.0419934833800653
2022-02-27,0.04721099676971789
2022-02-28,0.003271935269003734
2022-03-01,0.0029515594156691804
2022-03-02,0.0024136893276590853
2022-03-03,0.0018182787520345301
2022-03-04,0.0033057435939554125
2022-03-05,0.003560776502126828
2022-03-06,0.004868766848812811
2022-03-07,0.003696022735675797
2022-03-08,0.003928975164308212
2022-03-09,0.0035948348086094484
2022-03-10,0.0042079866456333544
2022-03-11,0.0032982725300826133
2022-03-12,0.0040181126358220355
2022-03-13,0.004082820966141298
2022-03-14,0.01126973242207896
2022-03-15,0.009957028896315024
2022-03-16,0.020446178887505086
2022-03-17,0.008435615518828854
2022-03-18,0.011679818425909616
2022-03-19,0.012473070534178987
2022-03-20,0.010967839971999637
2022-03-21,0.007631677165045403
2022-03-22,0.005044111525057815
2022-03-23,0.005159044777974487
2022-03-24,0.006185638642637059
2022-03-25,0.0065051651297835635
2022-03-26,0.006667819744325243
2022-03-27,0.006657613950665109
2022-03-28,0.007392249704571441
2022-03-29,0.007369618877419271
2022-03-30,0.0077385354205034675
2022-04-02,0.017202185856876894
2022-04-03,0.029539847976411692
2022-04-04,0.030141095258295537
2022-04-05,0.02206982197239995
2022-04-06,0.013585328255430795
2022-04-07,0.01006681457220111
2022-04-08,0.008668807565118185
2022-04-09,0.008122774946969002
2022-04-10,0.007291335298214107
2022-04-11,0.007400797709124163
2022-04-12,0.007739801169373095
2022-04-13,0.006952604121761396
2022-04-14,0.014216797539847902
2022-04-15,0.014295375710935332
2022-04-16,0.017718587766285054
2022-04-17,0.010700389865087345
2022-04-18,0.013133625057525933
2022-04-19,0.011939962176256813
2022-04-20,0.011103282379917801
2022-04-21,0.010728208627551795
2022-04-22,0.010646113866823726
2022-04-23,0.010714894434204324
2022-04-24,0.010874074048479088
2022-04-25,0.010436639067484066
2022-04-26,0.009513915737625212
2022-04-27,0.00960541419335641
2022-04-28,0.014314137340988964
2022-04-29,0.017396359471604228
2022-04-30,0.016604978975374253
2022-05-01,0.012281256649293937
2022-05-02,0.011656778524047695
2022-05-03,0.01127877467952203
2022-05-04,0.009879565332084894
2022-05-05,0.010033753450261428
2022-05-06,0.011555990320630372
2022-05-07,0.01267277668521274
2022-05-08,0.006858106324216351
2022-05-09,0.005083243691478856
2022-05-10,0.004356944756000303
2022-05-11,0.004807433494715951
2022-05-12,0.005399600448436103
2022-05-13,0.0048093668156070635
2022-05-14,0.004432174042449333
2022-05-15,0.003624265664257109
2022-05-16,0.006736388319404795
2022-05-17,0.011074462754186243
2022-05-18,0.016874002377153374
2022-05-19,0.017767510007251984
2022-05-20,0.005283582673291676
2022-05-21,0.03271598372666631
2022-05-22,0.03731209520192351
2022-05-23,0.017042189283529297
2022-05-24,0.019142024457687513
2022-05-25,0.01612247886369005
2022-05-26,0.013239664866705424
2022-05-27,0.012106860720086843
2022-05-28,0.009922641664161347
2022-05-29,0.009147446349379607
2022-05-30,0.00808228608511854
2022-05-31,0.006051655198098161
2022-06-01,0.004731472762068733
2022-06-02,0.004867762024514377
2022-06-03,0.004009821329964325
2022-06-04,0.0038816268439404666
2022-06-05,0.0027599744324106725
2022-06-06,0.0029563752468675375
2022-06-07,0.0028410665458068252
2022-06-08,0.0037683784175897017
2022-06-09,0.003441043317434378
2022-06-10,0.0035706470982404424
2022-06-11,0.0036071461159735917
2022-06-12,0.0029884025687351825
2022-06-13,0.004446179131628014
2022-06-14,0.00454501376079861
2022-06-15,0.027899137235363015
2022-06-16,0.011033200353267603
2022-06-19,0.03503073447500356
2022-06-20,0.052505807662964796
2022-06-21,0.017945207995944658
2022-06-22,0.012753876519855111
2022-06-23,0.005455292141414247
2022-06-24,0.0048593409155728295
2022-06-25,0.002959578763693571
2022-06-26,0.002711078862193972
2022-06-27,0.003296997063443996
2022-06-28,0.002036159759154543
2022-06-29,0.002546108193928376
2022-06-30,0.002194645022973418
2022-07-01,0.002419187084888108
2022-07-02,0.0025357036356581375
2022-07-03,0.003116962790954858
2022-07-04,0.00306595326110255
2022-07-05,0.003073432468227111
2022-07-06,0.004043003381229937
2022-07-07,0.0042683737789047885
2022-07-08,0.005094104900490492
2022-07-09,0.0038855067308759318
2022-07-10,0.003695390172651969
2022-07-11,0.0030581866623833774
2022-07-12,0.005250914298812859
2022-07-13,0.003826142760226503
2022-07-14,0.00291841258876957
2022-07-15,0.005590265881619416
2022-07-16,0.009472371070296503
2022-07-17,0.012111353236832656
2022-07-18,0.015629028380499222
2022-07-19,0.02020573726913426
2022-07-20,0.02656475672556553
2022-07-21,0.03147856051509734
2022-07-22,0.03342291936569382
2022-07-23,0.01432940486993175
2022-07-24,0.01832747327280231
2022-07-25,0.05053391391702462
2022-07-26,0.00369142979325261
2022-07-27,0.0028605573665117846
2022-07-28,0.0025529316219035534
2022-07-29,0.0026200567779596897
2022-07-30,0.001773800075170584
2022-07-31,0.0011729829508112743
2022-08-01,0.0020450461481232194
2022-08-02,0.002674501296132803
2022-08-03,0.002937437573564239
2022-08-04,0.003018171322764829
2022-08-05,0.003619716389221139
2022-08-06,0.004114245585515164
2022-08-07,0.004155659419484437
2022-08-08,0.004016783725819551
2022-08-09,0.004292824529693462
2022-08-10,0.0037002705794293433
2022-08-11,0.0032329813111573458
2022-08-12,0.004707427986431867
2022-08-13,0.0036506104603176936
2022-08-14,0.003117730299709365
2022-08-15,0.003405147040029988
2022-08-16,0.003236077190376818
2022-08-17,0.0038946867163758723
2022-08-18,0.0046240356168709695
2022-08-19,0.006444000650662929
2022-08-20,0.008793489338131621
2022-08-21,0.011565879138652235
2022-08-22,0.014442432502983138
2022-08-23,0.016182887385366485
2022-08-24,0.018145362834911794
2022-08-25,0.020792980107944458
2022-08-26,0.0202303687838139
2022-08-27,0.016788648982765154
2022-08-28,0.019325214848504402
2022-08-29,0.02442253787594382
2022-08-30,0.004781368319527246
2022-08-31,0.005052282469114289
2022-09-01,0.004760469301254488
2022-09-02,0.0037886696140049026
2022-09-03,0.004994995103334077
2022-09-04,0.005531461149803363
2022-09-05,0.005151166301220656
2022-09-06,0.007372787967324257
2022-09-07,0.007262495075701736
2022-09-08,0.007012228461098858
2022-09-09,0.007005628204206004
2022-09-10,0.007589460819144733
2022-09-11,0.007542324464884587
2022-09-12,0.007379180879797787
2022-09-13,0.008711025409866124
2022-09-14,0.009963847714243457
2022-09-15,0.010236383305164054
2022-09-16,0.00930463990662247
2022-09-17,0.00738161759218201
2022-09-18,0.0056099485664162785
2022-09-19,0.0048829036153620105
2022-09-20,0.004421594514860771
2022-09-21,0.003606499527813867
2022-09-22,0.003077240494894795
2022-09-23,0.0032154719869140536
2022-09-24,0.0031966992857633157
2022-09-25,0.004052283431519754
2022-09-26,0.004193274714634754
2022-09-27,0.0035842403332935644
2022-09-28,0.005909341224469245
2022-09-29,0.005678305856417864
